순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1058714080,(주) 한일이앤에스  [최종낙찰],박완교,분석,12125467,90.011,91.1,1.22269 (101.22269),5 10,2014/08/29 22:18:07,
2,2078148017,(주)명신시스템,노근식,분석,12125665,90.012,91.101,1.22435 (101.22435),15 12,2014/09/01 10:56:53,
3,2118606665,(주)화인전설,이순희,분석,12132870,90.066,91.156,1.28449 (101.28449),6 7,2014/08/29 22:55:45,
4,2208658565,주식회사 주인정보시스템,김근호,분석,12135000,90.082,91.172,1.30227 (101.30227),13 1,2014/09/01 08:51:38,
5,1198632979,성민전기 주식회사,김미영,분석,12139430,90.114,91.205,1.33926 (101.33926),5 1,2014/09/01 23:44:44,
6,1058752027,동서에너지(주),문정림,분석,12141900,90.133,91.223,1.35987 (101.35987),3 10,2014/09/01 17:21:26,
7,2208139700,(주)애플파워,김성국,분석,12145270,90.158,91.249,1.38801 (101.38801),8 7,2014/09/01 16:25:18,
8,2128140491,(주)벧엘정보통신,채수진,분석,12145500,90.16,91.25,1.38993 (101.38993),8 15,2014/09/02 06:13:17,
9,1208147588,서현정보통신(주),배상만,분석,12146900,90.17,91.261,1.40161 (101.40161),6 7,2014/08/29 19:23:37,
10,1098189349,(주)엠디링크,이병권,분석,12146990,90.171,91.262,1.40237 (101.40237),7 14,2014/08/31 16:38:49,
11,1108154781,(주)태경전업,정태홍,분석,12150562,90.197,91.288,1.43218 (101.43218),10 6,2014/09/01 16:19:50,
12,2098134940,주식회사윤송이엔씨,정윤계,분석,12155790,90.236,91.328,1.47583 (101.47583),12 13,2014/09/01 08:29:21,
13,1078143707,(주)신창전기,홍성수,분석,12167262,90.321,91.414,1.57160 (101.5716),2 13,2014/09/02 09:12:18,
14,1078199142,(주)하나엔티에스,오대영,분석,12169700,90.339,91.432,1.59195 (101.59195),8 12,2014/09/02 09:58:17,
15,1198647657,주식회사 티케이,김경택,분석,12170424,90.345,91.438,1.59799 (101.59799),8 3,2014/09/01 10:50:39,
16,1058628520,(주)청명서비스,최윤영,분석,12173575,90.368,91.461,1.62430 (101.6243),15 10,2014/09/01 10:25:05,
17,1198635582,아람이엔테크 주식회사,유수진,분석,12182600,90.435,91.529,1.69964 (101.69964),11 8,2014/08/29 13:17:13,
18,5138141831,주식회사 우경네트웍스,김광수,분석,12185860,90.459,91.554,1.72685 (101.72685),9 4,2014/09/01 10:47:15,
19,1128107625,(주)삼정전기통신,김상민,분석,12192750,90.51,91.605,1.78437 (101.78437),13 9,2014/09/02 08:34:26,
20,1198107631,승아전기(주),김태훈,분석,12206750,90.614,91.711,1.90124 (101.90124),9 13,2014/09/02 08:48:55,
21,2158714581,씨엠티정보통신(주),이광운,분석,12229400,90.782,91.881,2.09032 (102.09032),10 15,2014/08/29 11:05:36,
-1,1048120291,청음통신 주식회사,임광희,분석,12122220,89.987,91.076,1.19559 (101.19559),2 5,2014/09/02 09:51:10,낙찰하한선 미달
-2,2018182491,제일씨엔이(주),황윤청,분석,12121924,89.984,91.073,1.19312 (101.19312),7 13,2014/09/01 14:54:37,낙찰하한선 미달
-3,1058601287,(주)성산정보시스템,김기주,분석,12121874,89.984,91.073,1.19270 (101.1927),13 5,2014/09/01 09:12:09,낙찰하한선 미달
-4,1298166068,(주)명품정보통신,임재덕,분석,12121810,89.984,91.072,1.19216 (101.19216),3 13,2014/09/01 17:01:35,낙찰하한선 미달
-5,2118645407,흥일정보통신(주),정본영,분석,12121563,89.982,91.071,1.19010 (101.1901),10 13,2014/09/01 09:20:56,낙찰하한선 미달
-6,1078713433,(주)스마트게이트,김민우,분석,12118376,89.958,91.047,1.16350 (101.1635),12 8,2014/09/01 09:57:07,낙찰하한선 미달
-7,2108174210,모던정보통신 주식회사,김홍두,분석,12116870,89.947,91.035,1.15093 (101.15093),13 8,2014/09/01 08:26:01,낙찰하한선 미달
-8,1208168171,성호아이피오(주),민문기,분석,12115600,89.938,91.026,1.14032 (101.14032),5 12,2014/09/01 20:23:18,낙찰하한선 미달
-9,2098143997,(주)뉴비텔레콤,박종관,분석,12114926,89.933,91.021,1.13470 (101.1347),14 2,2014/08/29 17:13:04,낙찰하한선 미달
-10,1138615856,(주)서원티에스,김안수,분석,12114818,89.932,91.02,1.13380 (101.1338),12 11,2014/09/01 19:13:16,낙찰하한선 미달
-11,1138191029,(주)나라케이앤피,김동운,분석,12114097,89.926,91.015,1.12778 (101.12778),13 15,2014/08/29 10:02:12,낙찰하한선 미달
-12,2108157604,주식회사 시울이엔지,김미숙,분석,12112500,89.915,91.003,1.11445 (101.11445),8 13,2014/08/29 16:30:46,낙찰하한선 미달
-13,1188116568,후지쯔코리아테크놀러지 주식회사,서혜철,분석,12112420,89.914,91.002,1.11378 (101.11378),9 6,2014/09/02 09:33:40,낙찰하한선 미달
-14,1188120780,(주)웅비정보통신,박근택,분석,12112110,89.912,91.0,1.11119 (101.11119),4 9,2014/09/01 09:48:50,낙찰하한선 미달
-15,1138633645,주식회사 와이넷,석지윤,분석,12111650,89.908,90.996,1.10735 (101.10735),11 10,2014/09/01 08:47:12,낙찰하한선 미달
-16,2178127061,주식회사 칸씨앤에스,황성주,분석,12111570,89.908,90.996,1.10668 (101.10668),11 5,2014/09/02 09:11:19,낙찰하한선 미달
-17,1078127876,동하시티개발주식회사,윤종사,분석,12110510,89.9,90.988,1.09783 (101.09783),11 6,2014/08/31 15:52:29,낙찰하한선 미달
-18,1058682164,(주)울트라텔레콤,김성철,분석,12110026,89.896,90.984,1.09379 (101.09379),10 6,2014/08/29 10:09:23,낙찰하한선 미달
-19,1048610901,이룸유비쿼터스주식회사,김광수,분석,12107631,89.878,90.966,1.07380 (101.0738),12 15,2014/08/31 15:33:11,낙찰하한선 미달
-20,1138636870,주식회사 나우시스템,이종한,분석,12107390,89.877,90.964,1.07179 (101.07179),2 7,2014/09/01 08:30:25,낙찰하한선 미달
-21,2108170441,주식회사 에이원아이티,김진성,분석,12105319,89.861,90.949,1.05450 (101.0545),15 10,2014/09/01 09:58:11,낙찰하한선 미달
-22,1078197386,(주)아리네트웍스,성동식,분석,12105151,89.86,90.947,1.05310 (101.0531),9 8,2014/08/29 10:31:29,낙찰하한선 미달
-23,2120549052,태성통신,최재석,분석,12103246,89.846,90.933,1.03719 (101.03719),15 1,2014/08/31 18:02:19,낙찰하한선 미달
-24,2148661411,(주)엘리시스,이시정,분석,12102839,89.843,90.93,1.03380 (101.0338),1 10,2014/09/02 09:34:31,낙찰하한선 미달
-25,1180966913,브리패스,권종철,분석,12099900,89.821,90.908,1.00926 (101.00926),13 8,2014/09/02 13:38:04,낙찰하한선 미달
-26,2298130953,(주)티벳시스템,정정준,분석,12098888,89.813,90.9,1.00081 (101.00081),13 11,2014/09/01 09:59:50,낙찰하한선 미달
-27,1200582335,델타전자통신,이성남,분석,12098790,89.813,90.9,1.00000 (101),7 2,2014/09/02 08:39:02,낙찰하한선 미달
