순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1078803515,주식회사 해피텔레콤  [최종낙찰],이병욱,분석,7810370,87.75,87.485,-0.29556 (99.70444),9 4,2014/03/10 21:55:12,
2,1188111165,주식회사 세원이엔피디,이왕종,분석,7810400,87.751,87.485,-0.29518 (99.70482),9 15,2014/03/11 11:58:46,
3,1058660665,(주)일신전업,김한경,분석,7810700,87.754,87.489,-0.29135 (99.70865),11 12,2014/03/11 14:22:30,
4,1078675432,(주)비젼엔텍,김종윤,분석,7811300,87.761,87.496,-0.28369 (99.71631),3 11,2014/03/11 09:33:05,
5,2208727337,주식회사주니파워네트웍스,노병준,분석,7811390,87.762,87.497,-0.28254 (99.71746),3 9,2014/03/11 09:16:25,
6,1088175497,삼인시스텍(주),김용대,분석,7811650,87.765,87.5,-0.27922 (99.72078),12 4,2014/03/12 10:08:07,
7,2048188039,(주)한빛대일이엔씨,김경수,분석,7813360,87.784,87.519,-0.25739 (99.74261),1 9,2014/03/11 10:12:01,
8,1292171155,신장텔레콤,최정아,분석,7815490,87.808,87.543,-0.23020 (99.7698),11 8,2014/03/10 17:07:21,
9,2158184144,주영건설 주식회사,서봉원,분석,7815540,87.808,87.543,-0.22956 (99.77044),6 4,2014/03/11 23:46:17,
10,1318194359,(주)서림이노텍,엄창용,분석,7816090,87.815,87.549,-0.22254 (99.77746),11 8,2014/03/10 18:03:15,
11,2018604618,(주)씨피에스일렉트론,안영균,분석,7816435,87.818,87.553,-0.21814 (99.78186),2 7,2014/03/11 12:49:02,
12,2038159910,태영통신전설(주),김진기,분석,7817900,87.835,87.57,-0.19944 (99.80056),9 13,2014/03/12 09:31:35,
13,2098134713,키엔컴 주식회사,최성덕,분석,7818920,87.846,87.581,-0.18642 (99.81358),9 10,2014/03/11 09:03:24,
14,2018182230,주식회사 본네트시큐,최수기,분석,7819700,87.855,87.59,-0.17646 (99.82354),12 9,2014/03/11 17:05:47,
15,1138604679,(주) 투데이게이트,이민자,분석,7819710,87.855,87.59,-0.17633 (99.82367),15 13,2014/03/10 12:12:10,
