순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1148633857,에스엠이엔지(주)  [최종낙찰],이관휴,분석,2778154,87.804,86.79,-1.08817 (98.91183),10 15,2014/10/20 08:40:44,
2,2128142640,팍스코이앤아이(주),송기민,분석,2778900,87.828,86.813,-1.06161 (98.93839),4 7,2014/10/17 09:16:14,
3,2148811443,(주)우신지엘에스,문경종,분석,2779320,87.841,86.826,-1.04666 (98.95334),2 15,2014/10/17 09:15:36,
4,1068603240,태경이엘피 주식회사,김평석,분석,2779521,87.847,86.832,-1.03950 (98.9605),14 8,2014/10/20 08:54:34,
5,1128148359,(주)펜타콤씨엔씨,최상록,분석,2779605,87.85,86.835,-1.03651 (98.96349),6 2,2014/10/16 12:11:57,
6,3148189882,주식회사 제이케이씨엔에스,이동호,분석,2781561,87.912,86.896,-0.96687 (99.03313),2 10,2014/10/20 09:13:14,
7,1138193726,(주)성진에스에스,강신범,분석,2783200,87.963,86.947,-0.90851 (99.09149),4 12,2014/10/20 09:40:27,
8,2290162579,우성전기통신,박노선,분석,2784385,88.001,86.984,-0.86632 (99.13368),13 2,2014/10/16 13:44:20,
9,5048133604,(주)다온네트웍스,김진환,분석,2784786,88.014,86.997,-0.85205 (99.14795),11 8,2014/10/17 13:49:42,
10,1198623392,(주)한양정보,박정미,분석,2784862,88.016,86.999,-0.84934 (99.15066),2 10,2014/10/19 20:06:20,
11,2178135988,주식회사 조은정보,조용정,분석,2785920,88.049,87.032,-0.81167 (99.18833),9 2,2014/10/20 09:26:12,
12,2048620126,(주)상부사종합건설,이상만,분석,2786104,88.055,87.038,-0.80512 (99.19488),7 5,2014/10/20 09:46:45,
13,2048188039,(주)한빛대일이엔씨,김경수,분석,2786732,88.075,87.058,-0.78276 (99.21724),4 5,2014/10/17 14:59:55,
14,1208693511,(주)그루젠,최홍근,분석,2787050,88.085,87.068,-0.77144 (99.22856),11 7,2014/10/16 11:59:43,
15,1108172440,주식회사 다보파워코리아,강희철,분석,2787136,88.088,87.07,-0.76838 (99.23162),14 8,2014/10/17 12:32:23,
16,2208609574,(주)파워유지콤,이강진,분석,2787200,88.09,87.072,-0.76610 (99.2339),5 2,2014/10/16 10:45:08,
17,4168128895,(주)비아이씨스템,방인식,분석,2790385,88.19,87.172,-0.65270 (99.3473),3 1,2014/10/19 09:08:52,
18,1058163594,(주)영원씨앤아이,김성호,분석,2790570,88.196,87.178,-0.64612 (99.35388),3 10,2014/10/17 10:22:06,
19,4088134168,(주)유창이앤씨,유명철,분석,2790630,88.198,87.179,-0.64398 (99.35602),12 6,2014/10/20 08:54:02,
20,1198642201,(주)한일이앤씨,서정석,분석,2791100,88.213,87.194,-0.62725 (99.37275),3 9,2014/10/16 16:20:20,
21,1188109975,(주)부광네트워크,박경진,분석,2791340,88.221,87.202,-0.61870 (99.3813),4 6,2014/10/15 11:29:51,
