순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2118606665,(주)화인전설,이순희,분석,416665300,86.852,88.696,2.24952 (102.24952),13 3,2016/04/11 21:57:18,
2,1058164176,(주)신보파워텍,공민우,분석,417827000,87.094,88.943,2.53460 (102.5346),5 3,2016/04/12 10:48:16,
3,1088140377,이비인프라(주),이광열,분석,418329656,87.198,89.05,2.65795 (102.65795),3 10,2016/04/11 16:18:43,
4,2048624438,에스엘테크 주식회사,김한주,분석,418589339,87.253,89.105,2.72168 (102.72168),15 4,2016/04/08 09:03:03,
5,1288110974,주식회사 승원에이씨오,박태환,분석,420298470,87.609,89.469,3.14110 (103.1411),13 3,2016/04/12 11:48:10,
6,1078149604,주식회사 신화에프이씨,손기영,분석,450190560,93.84,95.832,10.47661 (110.47661),5 10,2016/04/12 11:33:54,
7,2098133747,(주)한국에스알테크,이재호,분석,469766000,97.92,100.0,15.28041 (115.28041),1 12,2016/04/08 10:55:41,
-1,2148768177,(주)프라임엔시스템,윤재중,분석,414751991,86.453,88.289,1.78000 (101.78),4 7,2016/04/12 09:53:07,낙찰하한선 미달
-2,2098134940,주식회사윤송이엔씨,정윤계,분석,414747500,86.452,88.288,1.77889 (101.77889),8 13,2016/04/11 08:54:06,낙찰하한선 미달
-3,2021295047,협진전기통신공사,최종운,분석,414688230,86.439,88.275,1.76435 (101.76435),3 13,2016/04/12 09:36:53,낙찰하한선 미달
-4,2158171237,(주)모빌텍,오승환,분석,414376684,86.374,88.209,1.68789 (101.68789),10 2,2016/04/12 08:14:53,낙찰하한선 미달
-5,1198632979,성민전기 주식회사,김미영,분석,414290703,86.357,88.19,1.66680 (101.6668),15 14,2016/04/12 09:30:51,낙찰하한선 미달
-6,1068603240,태경이엘피 주식회사,김평석,분석,413827378,86.26,88.092,1.55310 (101.5531),6 1,2016/04/11 17:09:35,낙찰하한선 미달
-7,2068601047,왕건전기 주식회사,한미라,분석,413755651,86.245,88.076,1.53549 (101.53549),12 6,2016/04/12 08:33:01,낙찰하한선 미달
-8,2178121937,부광이앤씨 주식회사,정동국,분석,413740580,86.242,88.073,1.53180 (101.5318),13 1,2016/04/08 18:00:53,낙찰하한선 미달
-9,1208147588,서현정보통신(주),배상만,분석,413733440,86.24,88.072,1.53004 (101.53004),7 11,2016/04/11 19:52:26,낙찰하한선 미달
-10,2011497895,정우이앤씨,유동환,분석,413636670,86.22,88.051,1.50630 (101.5063),7 2,2016/04/11 14:45:43,낙찰하한선 미달
-11,2128151509,한선전자통신(주),박일권,분석,413588786,86.21,88.041,1.49455 (101.49455),14 12,2016/04/08 09:17:25,낙찰하한선 미달
-12,1108154781,(주)태경전업,정태홍,분석,413468777,86.185,88.015,1.46509 (101.46509),7 2,2016/04/09 14:34:44,낙찰하한선 미달
-13,2208110116,풍림산업 주식회사,이필승,분석,413210000,86.131,87.96,1.40159 (101.40159),7 13,2016/04/12 09:58:06,낙찰하한선 미달
-14,1058181141,(주)산들네트웍스,안정화,분석,413052310,86.098,87.927,1.36289 (101.36289),6 11,2016/04/12 09:32:44,낙찰하한선 미달
-15,2158119769,주식회사 남일기업,이범석,분석,412736096,86.033,87.859,1.28530 (101.2853),11 14,2016/04/11 16:15:28,낙찰하한선 미달
-16,1198179983,(주)에이피텔,정용명,분석,412559240,85.996,87.822,1.24189 (101.24189),4 8,2016/04/11 11:35:13,낙찰하한선 미달
-17,1208168171,성호아이피오(주),민문기,분석,412510600,85.986,87.811,1.22996 (101.22996),10 15,2016/04/10 12:08:25,낙찰하한선 미달
-18,1298175039,(주)푸른라인,고영도,분석,412495671,85.982,87.808,1.22629 (101.22629),14 5,2016/04/10 18:41:20,낙찰하한선 미달
-19,1098160833,주식회사포트론,곽정례,분석,412287765,85.939,87.764,1.17527 (101.17527),5 13,2016/04/12 07:28:41,낙찰하한선 미달
-20,1058714080,(주) 한일이앤에스,박완교,분석,412277252,85.937,87.762,1.17270 (101.1727),4 12,2016/04/08 17:05:14,낙찰하한선 미달
-21,1208711248,(주)제이에이네트웍스,변성암,분석,412256000,85.932,87.757,1.16748 (101.16748),10 12,2016/04/11 12:05:16,낙찰하한선 미달
-22,1238187686,버추얼넷 주식회사,왕대열,분석,412254500,85.932,87.757,1.16711 (101.16711),5 10,2016/04/11 08:26:16,낙찰하한선 미달
-23,3058137395,우진씨아이 주식회사,권기춘,분석,412191678,85.919,87.744,1.15170 (101.1517),2 15,2016/04/12 11:25:57,낙찰하한선 미달
-24,2100412872,유광미디어,김유성,분석,412186800,85.918,87.743,1.15050 (101.1505),2 7,2016/04/12 09:43:15,낙찰하한선 미달
-25,1098627673,주식회사케이넷,장용균,분석,412165590,85.914,87.738,1.14529 (101.14529),11 6,2016/04/12 08:52:40,낙찰하한선 미달
-26,1208662454,(주)위엠비,김수현,분석,412155410,85.911,87.736,1.14280 (101.1428),13 7,2016/04/08 09:03:34,낙찰하한선 미달
-27,1138141456,(주)나우아이앤씨,안남훈,분석,412084500,85.897,87.721,1.12539 (101.12539),5 3,2016/04/08 15:12:54,낙찰하한선 미달
-28,1198173261,(주)현대네트웍기술,조성익,분석,412042540,85.888,87.712,1.11510 (101.1151),15 7,2016/04/11 13:00:19,낙찰하한선 미달
-29,2108157604,주식회사 시울이엔지,김미숙,분석,412017777,85.883,87.707,1.10902 (101.10902),14 2,2016/04/11 15:33:48,낙찰하한선 미달
-30,2158665588,주식회사 지준시스템,김동현,분석,411989965,85.877,87.701,1.10219 (101.10219),5 14,2016/04/08 16:25:01,낙찰하한선 미달
-31,1078646179,(주)가이드삼정,문용만,분석,411957773,85.87,87.694,1.09430 (101.0943),11 4,2016/04/12 08:59:46,낙찰하한선 미달
-32,2038159910,태영통신전설(주),김진기,분석,411929657,85.864,87.688,1.08740 (101.0874),1 8,2016/04/12 09:33:17,낙찰하한선 미달
-33,1088124659,(주)비젼텔레콤,김진수,분석,411881572,85.854,87.678,1.07560 (101.0756),14 6,2016/04/11 13:32:41,낙찰하한선 미달
-34,2158620617,미디어텔레콤(주),김용대,분석,411873013,85.853,87.676,1.07349 (101.07349),13 10,2016/04/08 09:40:48,낙찰하한선 미달
-35,2298119166,(주)삼영기업,금동흠,분석,411845000,85.847,87.67,1.06662 (101.06662),14 3,2016/04/12 09:16:31,낙찰하한선 미달
-36,1198153493,(주)경성네트웍,편해용,분석,411812700,85.84,87.663,1.05869 (101.05869),2 6,2016/04/11 10:27:23,낙찰하한선 미달
-37,1098617947,(주)소망아이앤티,서창숙,분석,411794774,85.836,87.659,1.05430 (101.0543),4 2,2016/04/08 11:44:08,낙찰하한선 미달
-38,1078167709,온세텔레콤(주),박준학,분석,411757880,85.829,87.651,1.04524 (101.04524),8 9,2016/04/11 20:33:44,낙찰하한선 미달
-39,1058814068,주식회사 한강통신건설,최문봉,분석,411734277,85.824,87.646,1.03945 (101.03945),10 12,2016/04/08 09:49:34,낙찰하한선 미달
-40,2108168251,풀무엔지니어링주식회사,황윤상,분석,411729900,85.823,87.645,1.03838 (101.03838),6 9,2016/04/08 15:07:57,낙찰하한선 미달
-41,2078155629,씨티아이앤아이(주),김덕제,분석,411727195,85.822,87.645,1.03771 (101.03771),8 11,2016/04/12 08:00:53,낙찰하한선 미달
-42,1108140593,(주)대건이엔씨,이황희,분석,411717180,85.82,87.643,1.03525 (101.03525),9 7,2016/04/11 18:20:30,낙찰하한선 미달
-43,2068165615,(주)아이커머,서정묵,분석,411682300,85.813,87.635,1.02669 (101.02669),3 13,2016/04/08 09:43:48,낙찰하한선 미달
-44,2208151999,현대통신(주),이건구,분석,411594876,85.795,87.616,1.00524 (101.00524),5 1,2016/04/08 10:28:00,낙찰하한선 미달
-45,1128143733,공간미디어(주),김명숙,분석,411581081,85.792,87.614,1.00185 (101.00185),15 2,2016/04/12 08:02:23,낙찰하한선 미달
-46,1108177993,(주)제이투유지콤,장현석,분석,411580022,85.792,87.613,1.00160 (101.0016),12 8,2016/04/12 11:20:18,낙찰하한선 미달
-47,1108609336,삼광전기통신(주),구만회,분석,411565760,85.789,87.61,0.99810 (100.9981),12 3,2016/04/11 10:33:36,낙찰하한선 미달
-48,2068606585,(주)상지일렉스,정원상,분석,411558330,85.787,87.609,0.99627 (100.99627),4 6,2016/04/09 23:44:55,낙찰하한선 미달
-49,2158140525,(주)신세계전기,구본주,분석,411541300,85.783,87.605,0.99209 (100.99209),6 12,2016/04/12 09:14:31,낙찰하한선 미달
-50,1198605337,(주)신한이엔아이,유순자,분석,411505270,85.776,87.597,0.98325 (100.98325),13 8,2016/04/12 07:47:08,낙찰하한선 미달
-51,1058628520,(주)청명서비스,최윤영,분석,411470405,85.769,87.59,0.97470 (100.9747),6 15,2016/04/08 14:13:24,낙찰하한선 미달
