순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1138618964,주식회사 에스엠플러스정보통신  [최종낙찰],왕성모,분석,25918599,87.747,88.158,0.47125 (100.47125),8 4,2016/03/09 07:51:01,
2,1058684745,(주)대곤아이엔씨,이체범,분석,25919460,87.75,88.161,0.47458 (100.47458),14 1,2016/03/10 09:12:14,
3,4178600013,블랙썬 주식회사,이희부,분석,25919720,87.751,88.162,0.47559 (100.47559),2 11,2016/03/10 20:59:26,
4,2158640952,(주)에스티탑,민기동,분석,25919770,87.751,88.162,0.47579 (100.47579),3 6,2016/03/09 09:03:08,
5,1068611721,우리보안 주식회사,이명재,분석,25919954,87.751,88.163,0.47650 (100.4765),6 10,2016/03/10 17:13:31,
6,3148189882,주식회사 제이케이씨엔에스,이동호,분석,25920100,87.752,88.163,0.47707 (100.47707),12 1,2016/03/11 09:15:28,
7,1078701368,주식회사 라이프포스,이학원,분석,25920237,87.752,88.164,0.47760 (100.4776),13 10,2016/03/10 09:05:08,
8,2148105563,(주)인성이엔씨,김규만,분석,25921347,87.756,88.167,0.48190 (100.4819),7 4,2016/03/08 21:44:51,
9,2158768281,태일정보시스템(주),이미자,분석,25921730,87.757,88.169,0.48338 (100.48338),9 3,2016/03/10 09:21:34,
10,1078636235,(주)대교이앤에스,이찬수,분석,25922301,87.759,88.171,0.48560 (100.4856),4 14,2016/03/09 15:02:30,
11,2068179706,(주)씨엠유니버샬,전재용,분석,25922430,87.76,88.171,0.48610 (100.4861),5 6,2016/03/09 23:22:45,
12,2158747516,(주) 제이에스통신정보,한택수,분석,25922710,87.761,88.172,0.48718 (100.48718),4 1,2016/03/09 09:16:37,
13,1148176981,(주)용희시스템,김한병,분석,25925260,87.769,88.181,0.49707 (100.49707),9 4,2016/03/09 09:21:11,
14,1098133637,주식회사 화인컴,김창만,분석,25925294,87.769,88.181,0.49720 (100.4972),8 14,2016/03/10 09:20:49,
15,2048189682,세왕전력(주),안성호,분석,25925379,87.77,88.181,0.49753 (100.49753),5 14,2016/03/10 14:16:45,
16,2148798098,주식회사 에이스뷰테크,김종오,분석,25926500,87.774,88.185,0.50187 (100.50187),9 8,2016/03/10 14:37:25,
17,1148692201,(주)피앤시,정수성,분석,25927900,87.778,88.19,0.50730 (100.5073),2 7,2016/03/09 10:04:49,
18,1098197140,(주)코맥스시큐리티,김종정,분석,25928441,87.78,88.191,0.50940 (100.5094),1 2,2016/03/11 09:42:49,
19,2018603701,소성정보기술 (주),김금남,분석,25929918,87.785,88.197,0.51512 (100.51512),4 8,2016/03/10 11:28:58,
20,1058622531,건웅신호산전(주),박정현,분석,25931330,87.79,88.201,0.52060 (100.5206),4 1,2016/03/10 10:27:31,
21,1138183325,주식회사금강전력,오영선,분석,25932410,87.794,88.205,0.52478 (100.52478),4 11,2016/03/10 10:32:03,
22,2188120528,(주)엠앤제이,하준석,분석,25933677,87.798,88.209,0.52970 (100.5297),7 13,2016/03/11 08:53:06,
23,2178121937,부광이앤씨 주식회사,정동국,분석,25934168,87.8,88.211,0.53160 (100.5316),7 12,2016/03/09 10:56:20,
24,2108168251,풀무엔지니어링주식회사,황윤상,분석,25934400,87.8,88.212,0.53250 (100.5325),6 3,2016/03/09 15:00:18,
25,2098134713,키엔컴 주식회사,최성덕,분석,25935000,87.802,88.214,0.53482 (100.53482),2 9,2016/03/11 09:43:04,
26,2158643395,민네트워크(주),황상택,분석,25936680,87.808,88.22,0.54134 (100.54134),4 6,2016/03/08 19:51:46,
27,1078127876,동하시티개발주식회사,윤종사,분석,25938850,87.815,88.227,0.54975 (100.54975),10 2,2016/03/10 15:34:10,
28,1078153210,에이앤디엔지니어링 주식회사,이원락,분석,25939750,87.818,88.23,0.55324 (100.55324),6 2,2016/03/08 16:41:26,
29,1180966913,브리패스,권종철,분석,25939836,87.819,88.23,0.55357 (100.55357),3 15,2016/03/09 13:04:08,
30,2066762193,보성통신,문용권,분석,25940490,87.821,88.232,0.55611 (100.55611),4 10,2016/03/10 15:48:13,
31,1068602969,케이티아이시시 주식회사,문종배,분석,25942810,87.829,88.24,0.56510 (100.5651),13 2,2016/03/08 13:36:52,
