순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2098141039,(주)벨에어테크,최트로이,분석,198768120,87.748,87.02,-0.82601 (99.17399),7 10,2016/09/21 09:20:33,
2,1058693453,주식회사태융정보통신,문성준,분석,198770300,87.749,87.021,-0.82492 (99.17508),6 15,2016/09/21 14:59:44,
3,1098625336,(주)쏘울아이티,최은정,분석,198771530,87.75,87.021,-0.82430 (99.1757),9 10,2016/09/21 09:34:16,
4,1188117437,탑인더스트리(주),이정임,분석,198806800,87.765,87.037,-0.80671 (99.19329),13 1,2016/09/21 09:50:11,
5,1048142446,(주)대성텔레콤,양종만,분석,198807203,87.765,87.037,-0.80650 (99.1935),6 10,2016/09/22 08:38:50,
6,2038159910,태영통신전설(주),김진기,분석,198815780,87.769,87.041,-0.80223 (99.19777),4 15,2016/09/22 09:37:05,
7,1178152009,동아신호 주식회사,최종수,분석,198820430,87.771,87.043,-0.79991 (99.20009),8 2,2016/09/21 15:23:03,
8,1148692201,(주)피앤시,정수성,분석,198825900,87.774,87.045,-0.79718 (99.20282),4 10,2016/09/21 11:30:12,
9,1078161011,(주)장수커뮤니케이션즈,김현수,분석,198830051,87.776,87.047,-0.79511 (99.20489),13 1,2016/09/22 09:19:12,
10,1148182858,주식회사 로코조이인터내셔널,싱샨후,분석,198836000,87.778,87.049,-0.79214 (99.20786),7 14,2016/09/20 10:47:36,
11,1138640864,주식회사 씨앤텍정보통신,이우근,분석,198848200,87.784,87.055,-0.78605 (99.21395),10 11,2016/09/21 14:24:19,
12,1208603362,(주)이지빌,박상면,분석,198850200,87.784,87.056,-0.78505 (99.21495),15 4,2016/09/22 09:18:28,
13,2068184591,신명네트워크(주),임은수,분석,198854300,87.786,87.057,-0.78301 (99.21699),14 1,2016/09/20 10:32:10,
14,2148749151,(주)왈도시스템,안재성,분석,198855968,87.787,87.058,-0.78217 (99.21783),1 12,2016/09/22 11:05:51,
15,1078662029,(주)크로포스아이앤씨,주영일,분석,198856900,87.787,87.059,-0.78171 (99.21829),13 11,2016/09/22 08:53:32,
16,1058628520,(주)청명서비스,최윤영,분석,198870136,87.793,87.064,-0.77510 (99.2249),13 10,2016/09/20 15:55:03,
17,1068660843,(주)세중미디어텍,김용욱,분석,198878500,87.797,87.068,-0.77093 (99.22907),14 10,2016/09/21 07:47:40,
18,2138627690,(주)이스텍,황복영,분석,198888976,87.802,87.073,-0.76570 (99.2343),13 7,2016/09/21 18:51:13,
19,1058814068,주식회사 한강통신건설,최문봉,분석,198896990,87.805,87.076,-0.76171 (99.23829),14 9,2016/09/20 10:05:23,
20,2118743406,보성통신기술(주),장승익,분석,198897750,87.805,87.076,-0.76133 (99.23867),11 7,2016/09/22 09:27:15,
21,1088114068,(주)대인정보통신,유재호,분석,198899190,87.806,87.077,-0.76061 (99.23939),14 1,2016/09/21 08:22:37,
22,2118640251,모범전설(주),오세창,분석,198899320,87.806,87.077,-0.76054 (99.23946),12 5,2016/09/20 14:44:16,
23,2158768281,태일정보시스템(주),이미자,분석,198904409,87.808,87.079,-0.75800 (99.242),2 4,2016/09/21 09:47:42,
24,1098150316,(주)건우통신,노형환,분석,198910710,87.811,87.082,-0.75486 (99.24514),5 11,2016/09/22 09:07:32,
25,2018603701,소성정보기술 (주),김금남,분석,198925210,87.818,87.088,-0.74763 (99.25237),11 12,2016/09/22 09:20:09,
26,1138635212,(주)아이제이일렉트론,김도형,분석,198926400,87.818,87.089,-0.74703 (99.25297),6 12,2016/09/21 17:10:44,
27,2158633714,라이텍정보기술(주),정기종,분석,198927500,87.819,87.09,-0.74648 (99.25352),3 15,2016/09/21 09:23:41,
28,2048187419,(주)디지털우민,문장석,분석,198929920,87.82,87.091,-0.74528 (99.25472),3 10,2016/09/21 16:21:46,
29,1138633645,주식회사 와이넷,석지윤,분석,198931120,87.82,87.091,-0.74468 (99.25532),8 13,2016/09/22 08:53:30,
30,2148786762,(주)민우이앤씨,민형기,분석,198937070,87.823,87.094,-0.74171 (99.25829),11 10,2016/09/21 08:13:33,
31,3058138619,(주)사이버텔브릿지,남백산,분석,198937329,87.823,87.094,-0.74158 (99.25842),1 2,2016/09/20 10:08:14,
32,1078757203,주식회사 비에스파워,정병섭,분석,198943890,87.826,87.097,-0.73831 (99.26169),11 2,2016/09/21 15:29:42,
33,1188109975,(주)부광네트워크,박경진,분석,198946700,87.827,87.098,-0.73690 (99.2631),3 13,2016/09/21 16:30:59,
34,2208680918,(주)엠디엠알,이재원,분석,198950305,87.829,87.099,-0.73511 (99.26489),4 6,2016/09/20 12:09:50,
35,2148811443,(주)우신지엘에스,문경종,분석,198964900,87.835,87.106,-0.72782 (99.27218),11 6,2016/09/22 09:49:03,
36,1198600031,(주)씨에스콘트롤즈,황순길,분석,198967742,87.836,87.107,-0.72641 (99.27359),8 11,2016/09/22 09:29:46,
37,1238187686,버추얼넷 주식회사,왕대열,분석,198974500,87.839,87.11,-0.72303 (99.27697),14 7,2016/09/22 09:37:22,
38,1208742187,주식회사 미소아이티,김재욱,분석,198985270,87.844,87.115,-0.71766 (99.28234),8 11,2016/09/21 11:04:04,
39,2048626080,주식회사 엘제이이엔지,임성희,분석,198996603,87.849,87.12,-0.71201 (99.28799),1 4,2016/09/21 16:26:40,
40,1178188899,주식회사 시큐렉스,최영희,분석,199001815,87.851,87.122,-0.70940 (99.2906),11 12,2016/09/22 08:22:15,
41,2098113590,(주)통광,박응성,분석,199002216,87.852,87.122,-0.70920 (99.2908),6 8,2016/09/21 09:57:48,
42,2118774990,(주)제이에프텍,김중규,분석,199010432,87.855,87.126,-0.70511 (99.29489),13 7,2016/09/20 16:07:34,
43,1198148078,(주)선진네트콤,김찬중,분석,199018700,87.859,87.129,-0.70098 (99.29902),15 12,2016/09/21 12:43:17,
44,2148768143,(주)두리이에프씨,김남진,분석,199022460,87.861,87.131,-0.69910 (99.3009),10 13,2016/09/20 10:44:49,
45,2148685145,(주)티씨아이네트,하근호,분석,199026500,87.862,87.133,-0.69709 (99.30291),5 4,2016/09/21 10:45:40,
46,2130230588,태극정보통신,이상호,분석,199027878,87.863,87.133,-0.69640 (99.3036),8 9,2016/09/22 00:16:10,
47,1138618417,(주)씨에스플러스,장준영,분석,199052300,87.874,87.144,-0.68422 (99.31578),13 6,2016/09/22 08:29:48,
48,2088115241,한애전자(주),최용경,분석,199073773,87.883,87.154,-0.67350 (99.3265),12 15,2016/09/21 18:24:56,
49,2148626132,(주)오버넷,신창호,분석,199083317,87.887,87.158,-0.66874 (99.33126),11 9,2016/09/22 10:58:23,
50,2158706984,도드람정보기술 주식회사,이명석,분석,199100700,87.895,87.165,-0.66007 (99.33993),11 1,2016/09/20 20:56:07,
51,1054180243,태우산전,강정자,분석,199103000,87.896,87.166,-0.65892 (99.34108),13 2,2016/09/20 17:58:07,
52,1088603552,주식회사 아이앤씨테크,김대진,분석,199105170,87.897,87.167,-0.65784 (99.34216),7 2,2016/09/22 01:06:50,
53,2138633324,(주)서경엔씨에스,김진태,분석,199125900,87.906,87.176,-0.64749 (99.35251),4 1,2016/09/22 09:14:17,
54,2011497895,정우이앤씨,유동환,분석,199138303,87.912,87.182,-0.64130 (99.3587),14 4,2016/09/20 13:47:46,
55,2068111894,(주)아파트피아,곽복동,분석,199144616,87.914,87.185,-0.63815 (99.36185),9 12,2016/09/21 09:27:34,
56,2188120528,(주)엠앤제이,하준석,분석,199144910,87.915,87.185,-0.63801 (99.36199),1 13,2016/09/22 09:51:37,
57,1208198485,에스디엔정보통신(주),이병철,분석,199149126,87.916,87.187,-0.63590 (99.3641),8 10,2016/09/22 13:52:26,
58,2098125664,(주)부신전력,윤영배,분석,199168180,87.925,87.195,-0.62640 (99.3736),2 10,2016/09/21 08:33:26,
59,1168105686,대덕전설(주),최태영,분석,199183800,87.932,87.202,-0.61860 (99.3814),1 11,2016/09/21 16:10:40,
60,2158643395,민네트워크(주),황상택,분석,199185690,87.933,87.203,-0.61766 (99.38234),10 1,2016/09/20 15:04:07,
61,1078128574,(주)대진정보텔레콤,경완수,분석,199191210,87.935,87.205,-0.61491 (99.38509),12 10,2016/09/20 16:11:42,
62,2618104463,코이에스티 주식회사,나규환,분석,199193791,87.936,87.206,-0.61362 (99.38638),2 4,2016/09/22 08:12:39,
63,1208117027,세안이엔씨 주식회사,이은상,분석,199196230,87.937,87.207,-0.61240 (99.3876),11 5,2016/09/22 10:25:57,
64,2148752525,(주)엘티네트워크,조완식,분석,199196630,87.937,87.207,-0.61220 (99.3878),15 7,2016/09/21 11:36:01,
65,2148824685,육일정보통신(주),김영옥,분석,199199000,87.938,87.208,-0.61102 (99.38898),3 8,2016/09/21 14:02:17,
66,1198606485,주식회사 에이치엠솔루션,이상진,분석,199242700,87.958,87.227,-0.58922 (99.41078),9 1,2016/09/20 10:12:52,
67,1068611721,우리보안 주식회사,이명재,분석,199254749,87.963,87.233,-0.58320 (99.4168),7 4,2016/09/22 09:03:21,
68,1178175429,주식회사 아이씨스템,서현권,분석,199257955,87.964,87.234,-0.58161 (99.41839),13 12,2016/09/21 10:16:13,
69,6318800044,화인씨엔이 주식회사,김영심,분석,199260525,87.966,87.235,-0.58032 (99.41968),9 3,2016/09/21 14:14:33,
70,1088127729,주식회사 대원네시스,이연호,분석,199260992,87.966,87.236,-0.58009 (99.41991),15 2,2016/09/21 18:24:50,
71,1138135425,(주)뉴넷팝,이경택,분석,199261240,87.966,87.236,-0.57997 (99.42003),12 1,2016/09/21 17:40:56,
