순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
19,1208137120,(주)지티일렉콘,고광열,분석,149184620,85.6,87.775,87.787,0.04804 (100.04804),7 6,2016/04/11 18:26:15,
20,1108131416,중앙하이텔 주식회사,김광헌,분석,149185530,85.6,87.776,87.787,0.04865 (100.04865),15 14,2016/04/11 10:43:53,
21,2128606988,원강정보통신 주식회사,우강원,분석,149194999,85.6,87.781,87.793,0.05500 (100.055),8 2,2016/04/12 10:01:44,
22,1148610908,(주)디앤씨소프트,김동현,분석,149196479,85.6,87.782,87.794,0.05600 (100.056),13 15,2016/04/12 09:54:27,
23,2178135988,주식회사 조은정보,조용정,분석,149198270,85.6,87.783,87.795,0.05720 (100.0572),1 12,2016/04/08 10:43:31,
24,1098143173,에이스건설 주식회사,김호영,분석,149198400,85.6,87.783,87.795,0.05728 (100.05728),12 15,2016/04/12 09:27:46,
25,1018151140,(주)사운드솔루션,이홍,분석,149206442,85.8,87.788,87.8,0.06268 (100.06268),14 7,2016/04/12 09:34:58,
26,2068124123,(주)세양텔레콤,김한섭,분석,149208035,85.8,87.789,87.8,0.06374 (100.06374),14 11,2016/04/07 09:05:56,
27,1198642201,(주)한일이앤씨,서정석,분석,149210690,85.8,87.791,87.802,0.06553 (100.06553),3 6,2016/04/11 13:38:43,
28,1138157962,(주)하이눈정보통신,박종우,분석,149214308,85.8,87.793,87.804,0.06795 (100.06795),1 12,2016/04/11 23:14:36,
29,2041540082,도영정보통신,성귀자,분석,149217350,85.8,87.794,87.806,0.06999 (100.06999),10 3,2016/04/12 12:12:38,
30,1088603552,(주)아이앤씨테크,김대진,분석,149219370,86.0,87.796,87.807,0.07135 (100.07135),13 5,2016/04/12 00:06:10,
31,1108103322,광일통신(주),박병선,분석,149223618,86.0,87.798,87.81,0.07420 (100.0742),9 2,2016/04/10 13:01:41,
32,1068601621,주식회사 동양타브,이세근,분석,149226850,86.0,87.8,87.812,0.07636 (100.07636),12 14,2016/04/07 11:59:13,
33,2158138830,주식회사와이드이엔씨,최주섭,분석,149231100,86.0,87.803,87.814,0.07921 (100.07921),11 5,2016/04/12 08:09:49,
34,2148752525,(주)엘티네트워크,조완식,분석,149231900,86.0,87.803,87.814,0.07975 (100.07975),6 3,2016/04/11 13:47:28,
35,1198133411,주식회사 나경이엔씨,윤원섭,분석,149232189,86.0,87.803,87.815,0.07994 (100.07994),6 13,2016/04/11 15:45:59,
36,2208128542,주식회사 삼일기업공사,박종웅,분석,149232720,86.0,87.804,87.815,0.08030 (100.0803),8 7,2016/04/11 16:55:00,
37,1018675701,주식회사 두이정보통신,이광수,분석,149236730,86.2,87.806,87.817,0.08299 (100.08299),6 7,2016/04/12 12:33:08,
38,1048155392,에이제이아이티(주),김수용,분석,149236778,86.2,87.806,87.817,0.08302 (100.08302),13 4,2016/04/12 08:05:57,
39,2120549052,태성통신,최재석,분석,149236796,86.2,87.806,87.817,0.08303 (100.08303),9 11,2016/04/11 08:46:45,
40,2018176136,(주)휴넷시스템,김초영,분석,149242860,86.2,87.809,87.821,0.08710 (100.0871),2 5,2016/04/11 14:37:45,
41,2018123565,에이치앤티(주),제만호,분석,149243450,86.2,87.81,87.821,0.08750 (100.0875),8 1,2016/04/12 09:42:57,
42,1098154781,(주)공항엔지니어링,이은순,분석,149244270,86.2,87.81,87.822,0.08805 (100.08805),1 4,2016/04/11 09:22:01,
43,1018144159,주식회사 넥선,박민호,분석,149245830,86.2,87.811,87.823,0.08909 (100.08909),13 2,2016/04/11 11:28:35,
44,1098133637,주식회사 화인컴,김창만,분석,149249117,86.2,87.813,87.825,0.09130 (100.0913),9 1,2016/04/11 10:53:29,
45,1068133832,(주)동양이엔씨,최두현,분석,149250570,86.2,87.814,87.825,0.09227 (100.09227),11 13,2016/04/11 09:24:25,
46,1068152810,주식회사 보성엔지니어링,박광신,분석,149251510,86.4,87.815,87.826,0.09290 (100.0929),1 15,2016/04/12 09:00:45,
47,4048131290,(주)아이앤씨코리아,박규성,분석,149254730,86.4,87.816,87.828,0.09506 (100.09506),12 2,2016/04/11 09:42:30,
48,2208719934,주식회사 지제이전기통신,김진수,분석,149262387,86.4,87.821,87.832,0.10020 (100.1002),14 10,2016/04/12 09:13:30,
49,2078155629,씨티아이앤아이(주),김덕제,분석,149265071,86.4,87.823,87.834,0.10200 (100.102),15 7,2016/04/12 08:01:48,
50,2158145215,동원전척(주),박도수,분석,149265810,86.4,87.823,87.834,0.10249 (100.10249),14 15,2016/04/11 09:07:17,
51,1208166080,(주)기산텔레콤,박병기,분석,149270500,86.6,87.826,87.837,0.10564 (100.10564),3 5,2016/04/11 09:31:42,
52,1208147588,서현정보통신(주),배상만,분석,149270550,86.6,87.826,87.837,0.10567 (100.10567),10 5,2016/04/11 19:54:08,
53,2108128545,(주) 네오중앙데이타통신,박중호,분석,149272527,86.6,87.827,87.838,0.10700 (100.107),11 10,2016/04/12 09:23:38,
54,2158187404,두이전기통신(주),김진수,분석,149273270,86.6,87.827,87.839,0.10749 (100.10749),11 8,2016/04/12 08:46:18,
55,2028104237,대선이엔씨(주),최승재,분석,149277059,86.6,87.83,87.841,0.11003 (100.11003),11 7,2016/04/11 16:14:24,
56,1078640383,(주)유윈컴,오광조,분석,149278688,86.6,87.831,87.842,0.11113 (100.11113),15 2,2016/04/08 09:18:41,
57,1058622429,우리정보네트웍스(주),문길영,분석,149279833,86.6,87.831,87.843,0.11190 (100.1119),10 14,2016/04/06 14:39:28,
58,1068627989,(주)큐엔아이텍,주일권,분석,149279840,86.6,87.831,87.843,0.11190 (100.1119),11 3,2016/04/08 15:17:47,
59,2108122973,인터컴넷(주),양지호,분석,149280720,86.6,87.832,87.843,0.11249 (100.11249),8 9,2016/04/11 09:35:41,
60,1168105686,대덕전설(주),최태영,분석,149281176,86.6,87.832,87.843,0.11280 (100.1128),15 11,2016/04/11 17:22:53,
61,1191396324,우리통신,윤순옥,분석,149281310,86.6,87.832,87.844,0.11289 (100.11289),7 2,2016/04/12 13:43:37,
62,2068643969,(주)삼우미디텍,표준영,분석,149281320,86.6,87.832,87.844,0.11289 (100.11289),1 2,2016/04/11 09:00:09,
63,1098160833,주식회사포트론,곽정례,분석,149284455,86.6,87.834,87.845,0.11499 (100.11499),7 3,2016/04/12 07:27:20,
64,2098113590,(주)통광,박응성,분석,149285799,86.8,87.835,87.846,0.11590 (100.1159),3 15,2016/04/11 11:33:41,
65,1138670451,주식회사 코스모티어,김명동,분석,149287705,86.8,87.836,87.847,0.11717 (100.11717),3 1,2016/04/06 17:00:36,
66,1048152245,주식회사 코맥스텔콤,홍욱,분석,149288180,86.8,87.836,87.848,0.11749 (100.11749),6 3,2016/04/12 09:03:26,
67,1028137710,서광종합개발 주식회사,이정익,분석,149290000,86.8,87.837,87.849,0.11871 (100.11871),10 9,2016/04/12 10:01:19,
68,4108607408,주식회사 천운정보통신,김복중,분석,149293400,86.8,87.839,87.851,0.12099 (100.12099),15 14,2016/04/11 09:40:52,
69,2208869047,양지전기 주식회사,박승연,분석,149293700,86.8,87.839,87.851,0.12119 (100.12119),10 12,2016/04/08 12:39:52,
70,2178114305,(주)케이엠씨앤아이,서정만,분석,149295491,86.8,87.84,87.852,0.12240 (100.1224),2 14,2016/04/11 16:09:38,
71,2098122288,하나로넷주식회사,이오,분석,149295630,86.8,87.841,87.852,0.12249 (100.12249),4 6,2016/04/08 09:18:44,
72,1098643839,주식회사 케이비정보통신,지인현,분석,149300411,86.8,87.843,87.855,0.12570 (100.1257),2 7,2016/04/06 15:23:38,
73,2140875125,삼화전기정보통신공사,석동욱,분석,149301900,86.8,87.844,87.856,0.12669 (100.12669),10 7,2016/04/07 14:50:34,
74,1198635243,(주)다룸정보기술,이혜경,분석,149302796,87.0,87.845,87.856,0.12729 (100.12729),7 12,2016/04/10 21:42:24,
75,1074870357,영진정보통신,김종규,분석,149303090,87.0,87.845,87.856,0.12749 (100.12749),11 4,2016/04/10 22:46:52,
76,2048188039,(주)한빛대일이엔씨,김경수,분석,149303500,87.0,87.845,87.857,0.12777 (100.12777),9 4,2016/04/08 16:31:37,
77,1068615668,(주)솔로몬기술단기술사사무소,한선미,분석,149304884,87.0,87.846,87.857,0.12870 (100.1287),11 4,2016/04/11 09:54:10,
78,1058645188,(주)삼구정보통신,장원기,분석,149310550,87.0,87.849,87.861,0.13249 (100.13249),9 12,2016/04/12 09:43:13,
79,1188117437,탑인더스트리(주),이정임,분석,149312040,87.0,87.85,87.862,0.13349 (100.13349),1 8,2016/04/08 09:31:21,
80,1198658528,진솔이앤에스 주식회사,김정현,분석,149316510,87.0,87.853,87.864,0.13649 (100.13649),13 5,2016/04/12 09:50:45,
81,1180565240,성보전자통신,양행천,분석,149318000,87.0,87.854,87.865,0.13749 (100.13749),7 8,2016/04/11 21:00:05,
82,2158189983,주식회사아이티벨리,김기운,분석,149318600,87.0,87.854,87.865,0.13789 (100.13789),15 6,2016/04/12 08:59:12,
83,2088115955,대건통신건설(주),양승범,분석,149318720,87.0,87.854,87.866,0.13797 (100.13797),7 13,2016/04/11 14:14:10,
84,1130293323,성진정보통신,문계철,분석,149323370,87.2,87.857,87.868,0.14109 (100.14109),15 11,2016/04/11 09:12:37,
85,1298137942,자이온텔주식회사,예용기,분석,149325460,87.2,87.858,87.87,0.14249 (100.14249),1 11,2016/04/11 09:50:42,
86,1118101759,신원전설(주),심한섭,분석,149335750,87.2,87.864,87.876,0.14939 (100.14939),7 9,2016/04/12 08:57:18,
87,2108156959,두레에스텍 주식회사,유의근,분석,149337660,87.4,87.865,87.877,0.15068 (100.15068),4 6,2016/04/06 17:18:41,
88,1208670876,(주)케이너스,최영두,분석,149340370,87.4,87.867,87.878,0.15249 (100.15249),1 8,2016/04/12 09:47:03,
89,1138175034,(주)윈플러스정보기술,정재원,분석,149343680,87.4,87.869,87.88,0.15471 (100.15471),8 12,2016/04/12 00:34:59,
90,2158601380,세계정보시스템(주),최용이,분석,149345590,87.4,87.87,87.881,0.15599 (100.15599),4 12,2016/04/12 08:35:12,
91,1058760978,주식회사 빅오이,오재명,분석,149346970,87.4,87.871,87.882,0.15692 (100.15692),2 11,2016/04/07 11:30:07,
92,1148642486,(주)아이에스티플러스,유봉수,분석,149347820,87.4,87.871,87.883,0.15749 (100.15749),2 6,2016/04/08 11:59:23,
93,2078129117,경우전기(주),김한정,분석,149350360,87.4,87.873,87.884,0.15919 (100.15919),8 4,2016/04/12 09:35:12,
94,2128180192,(주)에스포스텔레콤,이상수,분석,149350440,87.4,87.873,87.884,0.15925 (100.15925),1 13,2016/04/11 08:21:49,
95,2208727337,주식회사주니파워네트웍스,노병준,분석,149355280,87.6,87.876,87.887,0.16249 (100.16249),14 4,2016/04/08 09:41:53,
96,2678600121,주식회사 발해정보통신,정재우,분석,149355433,87.6,87.876,87.887,0.16259 (100.16259),2 4,2016/04/11 10:23:16,
97,1018151121,주식회사 경원전력,최경택,분석,149357369,87.6,87.877,87.888,0.16389 (100.16389),14 3,2016/04/11 21:18:05,
98,1048159651,(주)성우음향정보통신,송민자,분석,149360502,87.6,87.879,87.89,0.16599 (100.16599),6 14,2016/04/11 18:42:16,
99,1208105711,(주) 삼진일렉스,김성관,분석,149361995,87.6,87.88,87.891,0.16700 (100.167),9 4,2016/04/12 08:35:10,
100,2748800123,중앙씨앤티 주식회사,윤영진,분석,149363933,87.6,87.881,87.892,0.16830 (100.1683),6 9,2016/04/07 16:17:04,
101,1308613417,삼영에이아이씨(주),김정년,분석,149364960,87.6,87.881,87.893,0.16898 (100.16898),9 7,2016/04/10 20:15:39,
102,4168128895,(주)비아이씨스템,방인식,분석,149366320,87.6,87.882,87.894,0.16990 (100.1699),3 7,2016/04/11 07:08:11,
103,1118129252,광원전설(주),김영선,분석,149366766,87.6,87.882,87.894,0.17020 (100.1702),5 1,2016/04/12 11:44:33,
104,1208663604,주식회사 한은씨앤씨,김기현,분석,149369004,87.6,87.884,87.895,0.17170 (100.1717),15 14,2016/04/08 16:59:55,
105,1068633138,포에스미디어(주),원태우,분석,149369126,87.6,87.884,87.895,0.17178 (100.17178),14 3,2016/04/11 17:49:20,
106,2068194880,(주)유애넷테크,조성출,분석,149369700,87.6,87.884,87.896,0.17216 (100.17216),6 5,2016/04/11 13:25:17,
107,2208660663,주식회사 데이타렉스,김정국,분석,149370300,87.6,87.884,87.896,0.17257 (100.17257),7 14,2016/04/12 08:55:08,
108,1058683498,주식회사 일동전력,김효신,분석,149370380,87.8,87.885,87.896,0.17262 (100.17262),15 5,2016/04/12 08:19:16,
109,2038164674,(주)컴버스테크,이돈원,분석,149373170,87.8,87.886,87.898,0.17449 (100.17449),9 14,2016/04/11 09:43:39,
110,1058674193,(주)다인트론,서선동,분석,149375000,87.8,87.887,87.899,0.17572 (100.17572),2 9,2016/04/11 08:13:12,
110,2098119463,(주)두레정보통신,임창용,분석,149375000,87.8,87.887,87.899,0.17572 (100.17572),13 3,2016/04/11 11:44:21,
112,2188118793,한국영상(주),송화재,분석,149375265,87.8,87.887,87.899,0.17589 (100.17589),14 1,2016/04/11 09:23:03,
113,1098625336,(주)쏘울아이티,김승관,분석,149377800,87.8,87.889,87.9,0.17759 (100.17759),3 11,2016/04/08 16:48:40,
114,1058670315,주식회사 티엠엔에스,김진도,분석,149379140,87.8,87.89,87.901,0.17849 (100.17849),1 13,2016/04/11 15:23:14,
115,1058640131,지구전자통신(주),조성인,분석,149379878,87.8,87.89,87.902,0.17899 (100.17899),10 15,2016/04/11 08:48:59,
116,1078675432,(주)비젼엔텍,김종윤,분석,149380630,87.8,87.891,87.902,0.17949 (100.17949),7 13,2016/04/12 09:40:10,
117,2118603519,서울전자통신(주),이명규,분석,149383168,87.8,87.892,87.903,0.18119 (100.18119),7 15,2016/04/11 08:50:02,
118,1138604612,(주)미래피엔엘,박명호,분석,149388920,88.0,87.895,87.907,0.18505 (100.18505),1 7,2016/04/12 09:24:11,
119,2148115227,대상전설(주),김상범,분석,149392265,88.0,87.897,87.909,0.18730 (100.1873),8 3,2016/04/11 19:25:28,
120,1108155460,주식회사 자유전설,김상중,분석,149393400,88.0,87.898,87.91,0.18806 (100.18806),8 15,2016/04/11 10:05:29,
121,1088124659,(주)비젼텔레콤,김진수,분석,149394800,88.0,87.899,87.91,0.18900 (100.189),1 4,2016/04/07 19:50:53,
122,1058179892,(주)지에스컴,김형호,분석,149399860,88.0,87.902,87.913,0.19239 (100.19239),11 3,2016/04/08 09:32:04,
123,2158784530,주식회사 대운텔레시스,장안성,분석,149400913,88.0,87.902,87.914,0.19310 (100.1931),4 13,2016/04/11 14:12:54,
124,2068165221,유니슨전기(주),유창진,분석,149405089,88.2,87.905,87.916,0.19590 (100.1959),10 5,2016/04/08 11:36:34,
125,1178108842,풍성건설(주),임명환,분석,149407900,88.2,87.907,87.918,0.19778 (100.19778),3 7,2016/04/12 10:51:53,
126,1068142253,주식회사 밀로텍,최충식,분석,149413676,88.2,87.91,87.921,0.20165 (100.20165),1 3,2016/04/11 16:24:40,
127,2138627690,(주)이스텍,황복영,분석,149417613,88.2,87.912,87.924,0.20429 (100.20429),14 6,2016/04/11 17:09:01,
128,2158611006,(주)대경네트워크,이상국,분석,149419000,88.2,87.913,87.925,0.20522 (100.20522),14 4,2016/04/08 10:42:30,
129,1198153493,(주)경성네트웍,편해용,분석,149419700,88.2,87.914,87.925,0.20569 (100.20569),14 1,2016/04/11 10:29:06,
130,1198656229,주식회사 경진네트워크,김응환,분석,149429840,88.4,87.919,87.931,0.21249 (100.21249),5 15,2016/04/09 10:16:51,
131,1068160552,(주)금산트리피아,김백순,분석,149432250,88.4,87.921,87.932,0.21411 (100.21411),6 10,2016/04/11 11:54:51,
132,2218111156,삼양에코너지(주),김윤호,분석,149433120,88.4,87.921,87.933,0.21469 (100.21469),4 2,2016/04/07 09:22:42,
133,2208110305,(주)일신이앤드씨,홍영남,분석,149445120,88.6,87.928,87.94,0.22274 (100.22274),10 13,2016/04/11 20:35:42,
134,1078616772,노드링크주식회사,장용철,분석,149446400,88.6,87.929,87.941,0.22360 (100.2236),11 8,2016/04/07 17:49:10,
135,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,149447755,88.6,87.93,87.941,0.22451 (100.22451),13 11,2016/04/08 10:25:12,
136,6058121041,(주)동양아이텔,황일신,분석,149448180,88.6,87.93,87.942,0.22479 (100.22479),11 10,2016/04/12 09:23:29,
137,1068157019,(주)세호영상,박석신,분석,149459000,88.8,87.937,87.948,0.23205 (100.23205),5 14,2016/04/11 14:46:54,
138,2148661411,(주)엘리시스,이시정,분석,149459810,88.8,87.937,87.949,0.23259 (100.23259),6 4,2016/04/12 09:49:37,
139,1068184554,(주)송화전기통신,고진홍,분석,149460260,88.8,87.937,87.949,0.23290 (100.2329),9 1,2016/04/11 09:44:16,
140,1198101883,삼지전자 주식회사,박두진,분석,149461900,88.8,87.938,87.95,0.23400 (100.234),12 13,2016/04/07 21:44:36,
141,1018662695,주식회사 메가시스템,김대석,분석,149462350,88.8,87.939,87.95,0.23430 (100.2343),9 3,2016/04/12 08:23:21,
142,1058746675,(주)양지이엔지,백종현,분석,149462944,88.8,87.939,87.95,0.23470 (100.2347),13 8,2016/04/12 09:26:12,
143,2038149028,대륭중공건설(주),박임우,분석,149467267,88.8,87.942,87.953,0.23759 (100.23759),15 3,2016/04/11 17:57:37,
144,1248106672,(주)데스코,이상혁,분석,149473000,89.0,87.945,87.956,0.24144 (100.24144),2 14,2016/04/11 10:23:39,
145,2208180951,엘지정보기술(주),엄태원,분석,149475021,89.0,87.946,87.958,0.24279 (100.24279),2 4,2016/04/07 10:39:33,
146,1062873386,이행정보통신공사,오흥식,분석,149475750,89.0,87.947,87.958,0.24328 (100.24328),14 7,2016/04/11 09:58:49,
147,2208139700,(주)애플파워,김성국,분석,149477259,89.0,87.947,87.959,0.24430 (100.2443),11 7,2016/04/09 23:30:11,
148,1138141456,(주)나우아이앤씨,안남훈,분석,149479340,89.0,87.949,87.96,0.24569 (100.24569),13 12,2016/04/08 15:13:47,
149,2066762193,보성통신,문용권,분석,149481760,89.0,87.95,87.962,0.24731 (100.24731),13 15,2016/04/11 16:54:01,
150,1048120291,청음통신 주식회사,임광희,분석,149482470,89.0,87.95,87.962,0.24779 (100.24779),6 2,2016/04/12 12:34:05,
150,2148823314,화인정보기술주식회사,이명우,분석,149482470,89.0,87.95,87.962,0.24779 (100.24779),9 7,2016/04/12 09:02:13,
152,2198116973,건아정보기술 주식회사,심광호,분석,149485000,89.0,87.952,87.963,0.24949 (100.24949),15 3,2016/04/11 16:35:12,
153,2108173598,동우정보통신(주),권영옥,분석,149487000,89.0,87.953,87.965,0.25083 (100.25083),12 6,2016/04/11 08:40:32,
154,1108154781,(주)태경전업,정태홍,분석,149487846,89.0,87.954,87.965,0.25140 (100.2514),5 1,2016/04/09 14:38:12,
155,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,149490380,89.2,87.955,87.967,0.25309 (100.25309),6 15,2016/04/11 15:25:16,
156,2028138682,협진통신(주),이승훈,분석,149491440,89.2,87.956,87.967,0.25381 (100.25381),14 2,2016/04/11 16:49:31,
157,1171187825,신원전자,안희덕,분석,149491730,89.2,87.956,87.967,0.25400 (100.254),10 6,2016/04/12 10:27:57,
158,2148180640,(주)남인정보통신,김남호,분석,149495000,89.2,87.958,87.969,0.25619 (100.25619),14 7,2016/04/11 08:41:47,
159,2158197601,(주)알파시큐넷,채정신,분석,149497000,89.2,87.959,87.97,0.25753 (100.25753),15 1,2016/04/06 15:46:53,
160,1188103874,(주)동남이앤에스,김학철,분석,149498180,89.2,87.96,87.971,0.25833 (100.25833),13 11,2016/04/08 09:36:15,
161,1058684745,(주)대곤아이엔씨,이체범,분석,149502900,89.2,87.962,87.974,0.26149 (100.26149),5 7,2016/04/11 15:57:01,
162,2378700035,주식회사 사운드플레이스,도상우,분석,149504250,89.2,87.963,87.975,0.26240 (100.2624),5 12,2016/04/11 09:50:17,
163,2118101156,(주)인스틴솔루션,박세준,분석,149504400,89.2,87.963,87.975,0.26250 (100.2625),7 5,2016/04/06 14:12:19,
164,1068602969,케이티아이시시 주식회사,문종배,분석,149505780,89.2,87.964,87.976,0.26342 (100.26342),12 11,2016/04/06 16:00:30,
165,1198653668,에코아이넷(주),박은희,분석,149507081,89.4,87.965,87.976,0.26429 (100.26429),15 3,2016/04/11 09:27:20,
166,4028141375,주식회사 이레유비크,박임철,분석,149509160,89.4,87.966,87.978,0.26569 (100.26569),1 8,2016/04/11 17:27:59,
167,1138658082,주식회사 트랜지네트웍스,방유식,분석,149510661,89.4,87.967,87.979,0.26670 (100.2667),6 8,2016/04/11 09:52:31,
168,1138148411,(주)풍천정보네트웍,김학봉,분석,149510670,89.4,87.967,87.979,0.26670 (100.2667),13 10,2016/04/11 08:56:44,
169,2048137258,대신엔에스(주),정동진,분석,149511700,89.4,87.968,87.979,0.26739 (100.26739),7 13,2016/04/11 09:34:41,
170,1058814068,주식회사 한강통신건설,최문봉,분석,149512589,89.4,87.968,87.98,0.26799 (100.26799),9 13,2016/04/08 09:51:44,
171,2158687767,(주)에스앤디비즈,정성호,분석,149515000,89.4,87.97,87.981,0.26961 (100.26961),2 13,2016/04/11 17:54:18,
172,2148749151,(주)왈도시스템,안재성,분석,149517130,89.4,87.971,87.982,0.27103 (100.27103),7 4,2016/04/11 10:11:46,
173,2078152132,(주)홍남테크,김홍길,분석,149518280,89.4,87.972,87.983,0.27181 (100.27181),8 7,2016/04/12 08:19:26,
174,1238187686,버추얼넷 주식회사,왕대열,분석,149518500,89.4,87.972,87.983,0.27195 (100.27195),14 3,2016/04/11 08:27:26,
175,1088193869,(주)동명텔레콤,김경은,분석,149518720,89.4,87.972,87.983,0.27210 (100.2721),2 4,2016/04/11 16:28:44,
176,1198174315,주식회사 다솜이엔씨,송인주,분석,149521993,89.4,87.974,87.985,0.27430 (100.2743),9 8,2016/04/11 09:26:33,
177,2168107645,(주)한신기전통신,한후수,분석,149524480,89.6,87.975,87.987,0.27596 (100.27596),4 15,2016/04/08 08:48:37,
178,1108609224,주식회사 두루스코,김옥연,분석,149529400,89.6,87.978,87.99,0.27926 (100.27926),1 6,2016/04/12 09:30:32,
179,1078827346,주식회사 나원이엔씨,김상원,분석,149532400,89.6,87.98,87.991,0.28127 (100.28127),11 14,2016/04/08 11:25:01,
180,2128153400,일렉파워(주),김성호,분석,149533850,89.6,87.981,87.992,0.28225 (100.28225),12 3,2016/04/11 18:51:52,
181,1388113508,(주)이엔티파워,장정수,분석,149538990,89.6,87.984,87.995,0.28569 (100.28569),4 1,2016/04/11 10:12:49,
182,2028158261,(주)수화정보통신,김승균,분석,149541000,89.8,87.985,87.996,0.28704 (100.28704),3 2,2016/04/12 09:42:36,
183,2158199031,한소리이앤씨주식회사,전화진,분석,149541080,89.8,87.985,87.996,0.28710 (100.2871),5 13,2016/04/08 10:09:18,
184,1198168638,주식회사 연훈,박정호,분석,149542273,89.8,87.986,87.997,0.28790 (100.2879),11 12,2016/04/12 06:31:15,
185,1128143733,공간미디어(주),김명숙,분석,149542921,89.8,87.986,87.997,0.28833 (100.28833),12 10,2016/04/12 08:04:16,
186,2158168275,천마정보통신(주),전덕배,분석,149550000,89.8,87.99,88.002,0.29308 (100.29308),14 4,2016/04/12 00:29:09,
187,1088189685,주식회사 태산정보기술,서정범,분석,149551815,89.8,87.991,88.003,0.29429 (100.29429),10 7,2016/04/12 09:46:32,
188,2178141893,주식회사대웅텔레콤,전진숙,분석,149556800,89.8,87.994,88.006,0.29764 (100.29764),12 9,2016/04/11 09:11:34,
189,1198609084,주식회사 유니씨엔에스,강승석,분석,149560315,90.0,87.996,88.008,0.30000 (100.3),14 15,2016/04/11 08:29:21,
190,1068127039,진명전기설비(주),박창호,분석,149565533,90.0,87.999,88.011,0.30349 (100.30349),6 1,2016/04/11 18:21:55,
191,1118128082,(주)디투엔지니어링,김낙경,분석,149565840,90.0,88.0,88.011,0.30370 (100.3037),8 12,2016/04/12 11:43:20,
192,1168137418,두레옵트로닉스 주식회사,최수현,분석,149568810,90.0,88.001,88.013,0.30569 (100.30569),3 12,2016/04/11 09:45:36,
193,1198609177,이유솔루션주식회사,장지호,분석,149570600,90.0,88.002,88.014,0.30689 (100.30689),3 14,2016/04/11 18:26:08,
194,1208633380,(주)에스에스통신,이종필,분석,149573430,90.0,88.004,88.015,0.30879 (100.30879),15 10,2016/04/08 10:12:08,
195,1018105457,株式會社 南海電機,박인태,분석,149574500,89.8,88.005,88.016,0.30951 (100.30951),6 1,2016/04/11 10:20:26,
196,2298117246,투빅스(주),김정란,분석,149579000,89.8,88.007,88.019,0.31253 (100.31253),5 11,2016/04/06 15:45:45,
197,1138636865,주식회사 정원시큐,염승호,분석,149581330,89.8,88.009,88.02,0.31409 (100.31409),8 15,2016/04/12 11:28:56,
