순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1058622429,우리정보네트웍스(주)  [최종낙찰],문길영,분석,45829655,87.751,87.399,-0.39380 (99.6062),15 13,2016/09/22 16:46:52,
2,1208711248,(주)리얼아이씨티,변성암,분석,45829900,87.751,87.399,-0.39327 (99.60673),11 12,2016/09/26 09:54:41,
3,2018147460,태성전기통신(주),이덕우,분석,45830150,87.752,87.4,-0.39273 (99.60727),11 5,2016/09/26 09:03:22,
4,1078635181,티에스라인시스템 주식회사,최국현,분석,45830520,87.752,87.401,-0.39192 (99.60808),2 3,2016/09/25 18:52:10,
5,1058169109,大朝電設 株式會社,장철호,분석,45831175,87.753,87.402,-0.39050 (99.6095),8 15,2016/09/22 18:53:41,
6,2048620636,(주)유시스,이경재,분석,45832699,87.756,87.405,-0.38719 (99.61281),5 2,2016/09/25 22:52:36,
7,2098125664,(주)부신전력,윤영배,분석,45833160,87.757,87.406,-0.38619 (99.61381),7 11,2016/09/26 08:05:39,
8,1058729754,(주)영주시스템,김기현,분석,45835170,87.761,87.409,-0.38182 (99.61818),9 7,2016/09/26 09:11:55,
9,2098124011,(주)주암전기통신,정한석,분석,45836511,87.764,87.412,-0.37890 (99.6211),6 7,2016/09/25 18:32:00,
10,1138163218,(주)신성하이텍,성성모,분석,45836879,87.764,87.413,-0.37810 (99.6219),6 9,2016/09/23 11:25:41,
11,1088167041,(주)가디엘,최혜심,분석,45839363,87.769,87.417,-0.37271 (99.62729),4 13,2016/09/26 09:58:47,
12,1058660665,(주)일신전업,김한경,분석,45839410,87.769,87.418,-0.37260 (99.6274),13 5,2016/09/26 09:23:19,
13,1138658082,주식회사 트랜지네트웍스,방유식,분석,45839730,87.77,87.418,-0.37191 (99.62809),4 13,2016/09/21 14:32:43,
14,1098150316,(주)건우통신,노형환,분석,45840380,87.771,87.419,-0.37050 (99.6295),13 6,2016/09/26 08:56:06,
15,8668600286,주식회사 필립정보통신,최성남,분석,45841300,87.773,87.421,-0.36850 (99.6315),5 11,2016/09/23 22:31:55,
16,1078682044,명승파워넷 주식회사,공건식,분석,45841470,87.773,87.421,-0.36813 (99.63187),1 2,2016/09/22 08:45:23,
17,1058130768,세원전설 주식회사,최영래,분석,45841846,87.774,87.422,-0.36731 (99.63269),1 3,2016/09/26 07:36:48,
18,1128152663,한국아이디정보(주),송찬호,분석,45843100,87.776,87.425,-0.36458 (99.63542),7 3,2016/09/26 09:41:06,
19,1188114764,(주)세빛전자통신,이상호,분석,45843136,87.776,87.425,-0.36451 (99.63549),14 8,2016/09/23 17:33:46,
20,2048635411,주식회사 화산에스티아이,이명재,분석,45844370,87.779,87.427,-0.36182 (99.63818),12 1,2016/09/21 13:55:14,
21,2148669048,보라정보통신 주식회사,송철상,분석,45845760,87.781,87.43,-0.35880 (99.6412),11 6,2016/09/23 11:09:52,
22,1078127876,동하시티개발주식회사,윤종사,분석,45847590,87.785,87.433,-0.35482 (99.64518),15 2,2016/09/23 10:19:20,
23,1058629723,(주)트리콤미디어,어기호,분석,45848970,87.788,87.436,-0.35183 (99.64817),11 2,2016/09/22 09:33:04,
24,1018116968,(주)넥슨정보통신,신양인,분석,45849073,87.788,87.436,-0.35160 (99.6484),5 13,2016/09/23 09:42:15,
25,2068120414,(주)일광기업,오도진,분석,45850175,87.79,87.438,-0.34921 (99.65079),2 11,2016/09/26 09:15:41,
26,2158747516,(주) 제이에스통신정보,한택수,분석,45850315,87.79,87.438,-0.34890 (99.6511),8 13,2016/09/26 07:18:34,
27,2158611006,(주)대경네트워크,이상국,분석,45850680,87.791,87.439,-0.34811 (99.65189),7 9,2016/09/22 09:51:26,
28,1171187825,신원전자,안희덕,분석,45853100,87.795,87.444,-0.34285 (99.65715),2 6,2016/09/26 09:43:11,
29,2101252831,유비아이티,김창갑,분석,45853300,87.796,87.444,-0.34241 (99.65759),1 15,2016/09/23 14:40:43,
30,1078604316,(주)에이브이아트,이병표,분석,45853530,87.796,87.444,-0.34191 (99.65809),5 10,2016/09/26 09:39:00,
31,1088122326,대산전자통신(주),김연희,분석,45853534,87.796,87.444,-0.34191 (99.65809),13 1,2016/09/24 01:59:09,
32,5048158599,금호이앤지 주식회사,이임식,분석,45855580,87.8,87.448,-0.33746 (99.66254),2 7,2016/09/22 18:24:53,
33,1198173261,(주)현대네트웍기술,조성익,분석,45856620,87.802,87.45,-0.33520 (99.6648),8 5,2016/09/26 09:38:21,
34,1018651785,주식회사 청심아이티,김재균,분석,45857860,87.805,87.453,-0.33250 (99.6675),6 12,2016/09/22 09:39:32,
35,1018605466,금부통신 주식회사,정재학,분석,45858100,87.805,87.453,-0.33198 (99.66802),10 11,2016/09/23 16:36:37,
36,1198635243,(주)다룸정보기술,이혜경,분석,45858180,87.805,87.453,-0.33181 (99.66819),14 4,2016/09/25 17:25:59,
37,1138633645,주식회사 와이넷,석지윤,분석,45858240,87.805,87.453,-0.33168 (99.66832),6 1,2016/09/23 15:48:09,
38,2048652986,태성이엔씨 주식회사,임성택,분석,45858540,87.806,87.454,-0.33103 (99.66897),5 8,2016/09/23 10:40:25,
39,2068193071,(주)에디슨전기,하영복,분석,45859280,87.807,87.455,-0.32942 (99.67058),10 6,2016/09/23 07:29:05,
40,4108154473,주식회사 도림티앤씨,배찬호,분석,45859700,87.808,87.456,-0.32851 (99.67149),6 5,2016/09/26 08:58:48,
40,2208829991,주식회사 이노트리,김병근,분석,45859700,87.808,87.456,-0.32851 (99.67149),10 12,2016/09/26 08:18:00,
42,1198192370,(주)신관산업,이철재,분석,45860620,87.81,87.458,-0.32651 (99.67349),2 6,2016/09/23 20:38:16,
43,2048119395,(주)신해전기건설,이세윤,분석,45862426,87.813,87.461,-0.32258 (99.67742),10 8,2016/09/26 08:44:40,
44,1058683498,주식회사 일동전력,김효신,분석,45862610,87.814,87.462,-0.32218 (99.67782),4 12,2016/09/23 08:12:26,
45,1178152367,(주)브레인컨설팅,박승오,분석,45862640,87.814,87.462,-0.32212 (99.67788),7 4,2016/09/26 09:35:33,
46,4168128895,(주)비아이씨스템,방인식,분석,45863840,87.816,87.464,-0.31951 (99.68049),1 5,2016/09/26 06:55:25,
47,2178121937,부광이앤씨 주식회사,정동국,분석,45864854,87.818,87.466,-0.31730 (99.6827),2 5,2016/09/23 17:49:06,
48,1198602494,(주) 네오인아이텍,김희숙,분석,45864900,87.818,87.466,-0.31720 (99.6828),10 6,2016/09/23 17:01:22,
49,1058730625,주식회사 신한네오텍,강미순,분석,45865431,87.819,87.467,-0.31605 (99.68395),3 1,2016/09/22 13:50:56,
50,1198101883,삼지전자 주식회사,박두진,분석,45866900,87.822,87.47,-0.31286 (99.68714),4 14,2016/09/22 20:42:41,
51,1078713433,(주)스마트게이트,김민우,분석,45867380,87.823,87.471,-0.31181 (99.68819),5 2,2016/09/26 09:59:09,
52,2018603701,소성정보기술 (주),김금남,분석,45868217,87.824,87.472,-0.30999 (99.69001),6 5,2016/09/26 09:40:51,
53,2158633714,라이텍정보기술(주),정기종,분석,45869000,87.826,87.474,-0.30829 (99.69171),10 2,2016/09/26 08:34:04,
54,2148612657,한국전파기지국주식회사,장석하,분석,45869224,87.826,87.474,-0.30781 (99.69219),5 12,2016/09/23 08:42:37,
55,1168137418,두레옵트로닉스 주식회사,최수현,분석,45870320,87.828,87.477,-0.30542 (99.69458),4 15,2016/09/22 09:49:26,
56,1088179135,주왕전기통신(주),장진섭,분석,45870744,87.829,87.477,-0.30450 (99.6955),3 10,2016/09/23 15:24:48,
57,1108131416,중앙하이텔 주식회사,김광헌,분석,45870950,87.83,87.478,-0.30405 (99.69595),14 6,2016/09/23 13:31:46,
58,2158682840,차일정보통신(주),오상국,분석,45872700,87.833,87.481,-0.30025 (99.69975),6 11,2016/09/22 16:52:27,
59,1058162163,주식회사대한종합산전,이섭,분석,45873320,87.834,87.482,-0.29890 (99.7011),7 11,2016/09/23 10:00:22,
60,2098133432,(주)가람씨앤씨,임승덕,분석,45874930,87.837,87.485,-0.29540 (99.7046),6 8,2016/09/23 09:07:39,
61,2158764820,(주)아이앤아이텔레콤,권영철,분석,45875500,87.838,87.486,-0.29417 (99.70583),2 15,2016/09/25 21:04:25,
62,1128126393,주식회사 승도이엔씨,신종성,분석,45875650,87.839,87.487,-0.29384 (99.70616),9 14,2016/09/23 14:32:38,
63,2118698428,테크노빌리지 주식회사,유인목,분석,45876080,87.839,87.487,-0.29290 (99.7071),5 8,2016/09/22 13:14:18,
64,1198158412,애드넷정보통신(주),박상흥,분석,45876520,87.84,87.488,-0.29195 (99.70805),12 2,2016/09/24 01:27:42,
65,1138188709,오토링스 주식회사,강보훈,분석,45876632,87.841,87.489,-0.29171 (99.70829),14 1,2016/09/21 17:53:58,
66,2148781807,(주)창리정보통신,정종호,분석,45878560,87.844,87.492,-0.28751 (99.71249),12 2,2016/09/26 09:42:37,
67,1078680560,(주)아이라이즈,성승주,분석,45879800,87.847,87.495,-0.28482 (99.71518),9 3,2016/09/23 20:21:59,
68,1178119238,주식회사 동양네트워크,김종렬,분석,45879946,87.847,87.495,-0.28450 (99.7155),15 2,2016/09/26 09:11:08,
69,2138638203,한국기술서비스(주),김병룡,분석,45880460,87.848,87.496,-0.28339 (99.71661),12 8,2016/09/21 16:53:40,
70,1188109728,득진통신(주),김진섭,분석,45880755,87.848,87.496,-0.28274 (99.71726),10 3,2016/09/23 11:45:21,
71,1068603240,태경이엘피 주식회사,김평석,분석,45881294,87.849,87.497,-0.28157 (99.71843),8 7,2016/09/22 16:42:59,
72,2018176136,(주)휴넷시스템,김초영,분석,45881326,87.849,87.497,-0.28150 (99.7185),4 10,2016/09/22 09:49:36,
73,1408177811,주식회사 네오비젼,유정식,분석,45881380,87.85,87.498,-0.28139 (99.71861),1 12,2016/09/23 19:08:42,
74,1148708355,주식회사 조이시스템즈,이경규,분석,45883530,87.854,87.502,-0.27671 (99.72329),8 2,2016/09/26 09:03:54,
75,1138613391,(주)금광아이앤씨,석덕림,분석,45885420,87.857,87.505,-0.27261 (99.72739),12 7,2016/09/22 22:37:47,
76,1208702787,(주)유싱크코리아,권정남,분석,45886000,87.858,87.506,-0.27134 (99.72866),8 12,2016/09/26 08:00:54,
77,1198184278,주식회사엠디네트워크,이재현,분석,45888456,87.863,87.511,-0.26601 (99.73399),3 4,2016/09/23 19:09:06,
78,2158754394,씨스존 주식회사,정찬원,분석,45888730,87.864,87.512,-0.26541 (99.73459),4 13,2016/09/23 09:57:12,
79,2148180640,(주)남인정보통신,김남호,분석,45889110,87.864,87.512,-0.26459 (99.73541),9 1,2016/09/23 13:56:59,
80,1208128825,(주)이일엔지니어링,정찬면,분석,45889900,87.866,87.514,-0.26287 (99.73713),12 11,2016/09/26 08:34:03,
81,1248177371,디비비전(주),이영달,분석,45891217,87.868,87.516,-0.26001 (99.73999),15 8,2016/09/23 10:31:11,
82,2150786744,영진전기통신공사,정재인,분석,45891632,87.869,87.517,-0.25910 (99.7409),11 15,2016/09/26 08:55:04,
83,2158691790,에이브이에스텍(주),박주영,분석,45892350,87.871,87.519,-0.25754 (99.74246),8 6,2016/09/23 08:08:03,
84,1148676273,씨앤토트시스템 주식회사,최병도,분석,45892500,87.871,87.519,-0.25722 (99.74278),13 9,2016/09/26 09:42:50,
85,1138640850,주식회사 우솔네트웍스,유성옥,분석,45892560,87.871,87.519,-0.25709 (99.74291),5 2,2016/09/22 17:15:47,
86,2098121862,거우전설주식회사,김영훈,분석,45893024,87.872,87.52,-0.25608 (99.74392),12 9,2016/09/23 13:45:42,
87,1018151140,(주)사운드솔루션,이홍,분석,45893330,87.872,87.52,-0.25541 (99.74459),13 10,2016/09/23 09:34:17,
87,1068615668,(주)솔로몬기술단기술사사무소,한선미,분석,45893330,87.872,87.52,-0.25541 (99.74459),11 7,2016/09/23 09:48:45,
89,1048159651,(주)성우음향정보통신,송민자,분석,45893341,87.872,87.52,-0.25539 (99.74461),1 2,2016/09/23 18:18:24,
90,2208629809,(주)에버가드,오세동,분석,45893430,87.873,87.521,-0.25520 (99.7448),2 7,2016/09/26 09:16:43,
91,2038149028,대륭중공건설(주),박임우,분석,45894300,87.874,87.522,-0.25331 (99.74669),5 7,2016/09/23 13:19:39,
92,1138157550,뉴코리아전자통신 주식회사,조영순,분석,45894347,87.874,87.522,-0.25320 (99.7468),4 6,2016/09/23 16:20:49,
93,1088180573,다올정보기술주식회사,주재선,분석,45896400,87.878,87.526,-0.24874 (99.75126),7 4,2016/09/23 14:10:30,
