순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1238610275,주식회사 비엔케이프레스토  [최종낙찰],이근홍,분석,648059420,86.747,86.245,-0.57577 (99.42423),12 8,2016/03/17 09:01:18,
2,1078619629,염광전기통신(주),최인재,분석,648070284,86.748,86.246,-0.57411 (99.42589),7 5,2016/03/16 17:55:56,
3,1068601053,(주)크로스젠,조효희,분석,648077000,86.749,86.247,-0.57307 (99.42693),7 3,2016/03/18 09:47:04,
4,1058163594,(주)영원씨앤아이,김성호,분석,648079410,86.75,86.248,-0.57271 (99.42729),5 1,2016/03/17 09:35:49,
5,2108138572,주식회사 대양에이브이,임형두,분석,648080700,86.75,86.248,-0.57251 (99.42749),9 2,2016/03/17 09:31:42,
6,1328146205,(주)다성아이앤에스,이명훈,분석,648081900,86.75,86.248,-0.57232 (99.42768),5 2,2016/03/17 17:51:26,
7,1188120780,(주)웅비정보통신,박근택,분석,648085335,86.75,86.248,-0.57180 (99.4282),7 8,2016/03/17 10:31:26,
8,1218142077,(주)알파인테크,이정진,분석,648095770,86.752,86.25,-0.57020 (99.4298),6 1,2016/03/17 10:24:03,
9,1088195004,(주)한양케이앤이,김홍인,분석,648128290,86.756,86.254,-0.56521 (99.43479),5 13,2016/03/17 11:07:07,
10,1288196628,코마정보통신(주),이경수,분석,648132200,86.757,86.255,-0.56461 (99.43539),8 11,2016/03/17 09:01:31,
11,2208123455,(주)조인시스템,이충식,분석,648138150,86.757,86.256,-0.56369 (99.43631),7 9,2016/03/18 09:22:05,
12,1138604612,(주)미래피엔엘,박명호,분석,648141860,86.758,86.256,-0.56312 (99.43688),5 13,2016/03/18 10:53:52,
13,1018176627,(주)엔터정보통신,이용구,분석,648155020,86.76,86.258,-0.56111 (99.43889),3 12,2016/03/16 14:33:08,
14,1138163917,백두전기통신(주),장철,분석,648157628,86.76,86.258,-0.56070 (99.4393),14 11,2016/03/17 22:49:55,
15,2158630809,주식회사 파이널위즈,곽관남,분석,648183700,86.764,86.262,-0.55671 (99.44329),10 3,2016/03/16 14:03:28,
16,2148710582,모던웨이브(주),지덕구,분석,648184360,86.764,86.262,-0.55660 (99.4434),14 11,2016/03/16 10:10:03,
17,2118145912,영남전기통신 주식회사,장한목,분석,648195595,86.765,86.263,-0.55488 (99.44512),15 7,2016/03/17 09:38:08,
18,2208782247,(주)안국정보통신,조군행,분석,648209770,86.767,86.265,-0.55271 (99.44729),14 15,2016/03/16 09:36:21,
19,2170366237,염광통신공사,기홍용,분석,648238990,86.771,86.269,-0.54822 (99.45178),5 1,2016/03/16 18:41:14,
20,1168170227,(주)에스비에스에이앤티,박재만,분석,648255563,86.773,86.271,-0.54568 (99.45432),8 1,2016/03/16 09:15:09,
21,2178113330,(주)오성에스이엠,오성표,분석,648271690,86.775,86.273,-0.54321 (99.45679),4 8,2016/03/18 08:51:02,
22,2068183592,(주)신광티앤이,이일환,분석,648284410,86.777,86.275,-0.54125 (99.45875),13 1,2016/03/17 10:42:56,
23,1068644033,(주)코맥스디에스씨,안병호,분석,648285383,86.777,86.275,-0.54110 (99.4589),12 7,2016/03/16 18:03:43,
24,2141179494,서울정보통신,김이성,분석,648286040,86.777,86.275,-0.54100 (99.459),1 4,2016/03/16 09:59:18,
25,1138159301,삼인제어시스템 주식회사,최민성,분석,648306880,86.78,86.278,-0.53781 (99.46219),6 9,2016/03/17 11:08:25,
26,2048159043,이앤씨텔레콤(주),김진갑,분석,648310780,86.781,86.279,-0.53721 (99.46279),15 3,2016/03/16 11:15:51,
27,2011497895,정우이앤씨,유동환,분석,648318039,86.781,86.279,-0.53609 (99.46391),5 2,2016/03/16 17:12:01,
28,1200399230,건영정보통신,김재곤,분석,648320580,86.782,86.28,-0.53571 (99.46429),12 13,2016/03/17 10:12:16,
29,1248127925,대명지이씨(주),김한욱,분석,648349440,86.786,86.284,-0.53128 (99.46872),10 14,2016/03/18 08:06:10,
30,2088115241,한애전자(주),최용경,분석,648362621,86.787,86.285,-0.52926 (99.47074),15 1,2016/03/16 13:19:32,
31,2058125376,주식회사 명성라이픽스,황석고,분석,648382480,86.79,86.288,-0.52621 (99.47379),15 11,2016/03/16 09:19:13,
32,2048182243,주식회사 동방텔레콤,이명수,분석,648445728,86.799,86.296,-0.51651 (99.48349),8 12,2016/03/18 09:07:48,
33,2208104161,대신정보기술(주),김형섭,분석,648454860,86.8,86.298,-0.51510 (99.4849),2 15,2016/03/17 15:04:21,
34,1408138818,(주)삼우정보통신,김판수,분석,648457330,86.8,86.298,-0.51473 (99.48527),11 4,2016/03/16 12:01:16,
35,2048137258,대신엔에스(주),정동진,분석,648460000,86.801,86.298,-0.51432 (99.48568),1 3,2016/03/17 16:33:44,
36,1168163954,삼이정보통신(주),김병수,분석,648467304,86.801,86.299,-0.51319 (99.48681),12 1,2016/03/17 15:43:42,
37,2158171649,(주)삼삼통신기술,이성오,분석,648488100,86.804,86.302,-0.51000 (99.49),6 3,2016/03/18 09:12:53,
38,2078124989,청보음향(주),지한영,분석,648490705,86.805,86.302,-0.50960 (99.4904),11 12,2016/03/17 16:32:49,
39,2078136393,삼언전공 주식회사,공석복,분석,648509280,86.807,86.305,-0.50676 (99.49324),7 15,2016/03/18 09:11:48,
40,1278125421,대정통신(주),김이성,분석,648514820,86.808,86.306,-0.50591 (99.49409),15 1,2016/03/18 09:38:11,
41,2188101953,(주)비츠로시스,장우석,분석,648543500,86.812,86.309,-0.50151 (99.49849),14 8,2016/03/17 09:30:59,
42,1188117437,탑인더스트리(주),이정임,분석,648550010,86.813,86.31,-0.50051 (99.49949),15 6,2016/03/18 09:03:26,
43,1208632760,(주)지티앤,은지훈,분석,648550023,86.813,86.31,-0.50050 (99.4995),15 7,2016/03/17 10:27:56,
44,6138130240,주식회사 윌네트,배재철,분석,648558500,86.814,86.311,-0.49920 (99.5008),14 11,2016/03/17 09:35:40,
45,4108188084,주식회사 조인테크,이승호,분석,648574526,86.816,86.314,-0.49675 (99.50325),13 8,2016/03/17 18:25:31,
46,2158190006,광명인터컴(주),오광세,분석,648598800,86.819,86.317,-0.49302 (99.50698),7 5,2016/03/18 11:18:27,
47,2068113024,(주)신우콤,곽영석,분석,648639310,86.825,86.322,-0.48681 (99.51319),6 10,2016/03/17 17:43:43,
48,2148786762,(주)민우이앤씨,민형기,분석,648652354,86.826,86.324,-0.48480 (99.5152),6 5,2016/03/17 08:05:22,
