순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2170181234,삼지데이타,손원장,분석,28560000.0,90.761,91.843,4.67070 (104.6707),3 9,2016/12/26 12:59:47,
2,1078667984,주식회사 알림시스템,김현자,분석,29137300.0,92.596,93.699,6.78647 (106.78647),3 11,2016/12/26 16:42:01,
-1,2148663189,주식회사 케이더블유엠산업기술,이동건,분석,,,,,,0000/00/00 00:00:00,서류미제출
-2,1248641922,(주)기선,최호열,분석,,,,,,0000/00/00 00:00:00,서류미제출
-3,2208679691,(주)라이크텍,권방소,분석,,,,,,0000/00/00 00:00:00,서류미제출
-4,1078702203,현대디지텍코어주식회사,현병주,분석,,,,,,0000/00/00 00:00:00,서류미제출
-5,1148626472,주식회사 엠오에스강남,곽봉군,분석,,,,,,0000/00/00 00:00:00,서류미제출
-6,1108194973,주식회사 엔에스정보통신,임정빈,분석,,,,,,0000/00/00 00:00:00,서류미제출
-7,1388195999,가후자동화기술 주식회사,박우순,분석,,,,,,0000/00/00 00:00:00,서류미제출
-8,1068167098,코스믹전기통신 주식회사,이규선,분석,,,,,,0000/00/00 00:00:00,서류미제출
-9,3978800241,이지엔지니어링 주식회사,이재관,분석,,,,,,0000/00/00 00:00:00,서류미제출
