순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2068625883,주식회사 누리제어시스템  [최종낙찰],박상진,분석,63888560,87.747,88.714,1.10478 (101.10478),14 3,2016/11/29 17:08:29,
2,1298137942,자이온텔주식회사,예용기,분석,63892920,87.753,88.72,1.11168 (101.11168),6 10,2016/11/28 08:58:36,
3,2148854189,(주)태원전기,김응식,분석,63893306,87.753,88.72,1.11229 (101.11229),15 6,2016/11/29 10:23:44,
4,2078129117,경우전기(주),김한정,분석,63893320,87.753,88.721,1.11232 (101.11232),7 13,2016/11/30 09:11:31,
5,1138607924,두성건설주식회사,안성병,분석,63894880,87.756,88.723,1.11479 (101.11479),2 8,2016/11/28 12:44:44,
6,1138618396,(주)아이씨엔캐스트,최안철,분석,63895834,87.757,88.724,1.11629 (101.11629),2 13,2016/11/29 09:13:21,
7,2048188475,주식회사 오파스넷,장수현,분석,63895898,87.757,88.724,1.11640 (101.1164),15 6,2016/11/28 20:25:41,
8,1018172790,(주)공신데이타,서만식,분석,63899240,87.762,88.729,1.12168 (101.12168),14 2,2016/11/28 10:32:01,
9,2158145215,동원전척(주),박도수,분석,63901200,87.764,88.731,1.12479 (101.12479),1 13,2016/11/29 08:50:28,
10,1058645188,(주)삼구정보통신,장원기,분석,63905560,87.77,88.738,1.13169 (101.13169),11 7,2016/11/29 13:43:13,
11,1138634061,엔케이전기 주식회사,양남규,분석,63905945,87.771,88.738,1.13230 (101.1323),7 4,2016/11/28 11:11:01,
12,2178135988,주식회사 조은정보,조용정,분석,63907520,87.773,88.74,1.13479 (101.13479),12 13,2016/11/27 14:46:22,
13,2048188039,(주)한빛대일이엔씨,김경수,분석,63910000,87.776,88.744,1.13871 (101.13871),9 8,2016/11/28 09:39:33,
14,1188110211,(주)텔레텍코리아,윤광수,분석,63911880,87.779,88.746,1.14169 (101.14169),7 13,2016/11/28 10:35:21,
15,1198670032,주식회사 미래엔씨티,정상배,분석,63913840,87.782,88.749,1.14479 (101.14479),13 1,2016/11/29 16:57:16,
16,2148705513,(주)케이이에스 전기공사,강성진,분석,63918200,87.788,88.755,1.15169 (101.15169),3 7,2016/11/28 15:56:48,
17,2098113590,(주)통광,박응성,분석,63920037,87.79,88.758,1.15460 (101.1546),9 5,2016/11/30 09:40:17,
18,1098133637,주식회사 화인컴,김창만,분석,63920160,87.79,88.758,1.15479 (101.15479),14 10,2016/11/30 09:51:53,
19,1068199566,(주)엔토스정보통신,조태야,분석,63924520,87.796,88.764,1.16169 (101.16169),3 13,2016/11/30 08:56:01,
20,2048124559,(주)대용와트스,남상태,분석,63926230,87.799,88.766,1.16440 (101.1644),8 6,2016/11/29 10:31:28,
21,1148664613,(주)상우정보기술,하문한,분석,63926418,87.799,88.766,1.16469 (101.16469),1 8,2016/11/27 19:27:06,
22,1148642486,(주)아이에스티플러스,유봉수,분석,63926480,87.799,88.767,1.16479 (101.16479),9 1,2016/11/28 13:33:18,
23,1098627673,주식회사케이넷,장용균,분석,63926671,87.799,88.767,1.16509 (101.16509),9 14,2016/11/26 10:42:47,
24,1018195473,건영정보통신(주),이병옥,분석,63930840,87.805,88.773,1.17169 (101.17169),15 14,2016/11/28 09:18:53,
25,1098603050,(주)이루기술,박지현,분석,63930905,87.805,88.773,1.17180 (101.1718),6 3,2016/11/28 17:13:19,
26,1101185132,메이폴정보통신,박용진,분석,63931221,87.805,88.773,1.17230 (101.1723),12 5,2016/11/27 19:56:57,
27,1068627183,한국씨텍(주),박재규,분석,63932800,87.808,88.775,1.17479 (101.17479),12 6,2016/11/29 14:19:46,
28,1068654531,(주)미래디앤에스,김용준,분석,63933813,87.809,88.777,1.17640 (101.1764),15 10,2016/11/28 11:49:28,
29,1078156371,아주전자시스템(주),이재훈,분석,63937160,87.814,88.781,1.18169 (101.18169),2 6,2016/11/28 08:36:12,
30,1048157783,(주)서울정보컴,고응준,분석,63939120,87.816,88.784,1.18480 (101.1848),4 12,2016/11/27 12:11:46,
30,1138189770,인콤아이에스(주),강점식,분석,63939120,87.816,88.784,1.18480 (101.1848),12 15,2016/11/28 09:20:35,
32,1148137386,(주)유일엔지니어링,신우현,분석,63940320,87.818,88.786,1.18669 (101.18669),3 6,2016/11/30 09:06:07,
33,1198164802,주식회사 비아이넷,김동균,분석,63943480,87.822,88.79,1.19170 (101.1917),5 6,2016/11/28 14:58:47,
34,2058130603,(주)코파산전,장정희,분석,63945430,87.825,88.793,1.19478 (101.19478),11 2,2016/11/28 11:27:37,
35,2118814679,주식회사 제이앤지시스템,박장훈,분석,63948444,87.829,88.797,1.19955 (101.19955),4 10,2016/11/28 11:44:51,
36,1208168171,성호아이피오(주),민문기,분석,63948600,87.829,88.797,1.19980 (101.1998),4 2,2016/11/29 21:02:11,
37,2068165615,(주)아이커머,서정묵,분석,63956290,87.84,88.808,1.21197 (101.21197),7 15,2016/11/28 10:30:29,
38,1058714080,(주) 한일이앤에스,박완교,분석,63969388,87.858,88.826,1.23270 (101.2327),1 5,2016/11/29 17:40:25,
39,2128151509,한선전자통신(주),박일권,분석,63978693,87.871,88.839,1.24742 (101.24742),6 12,2016/11/28 10:06:46,
40,1078128574,(주)대진정보텔레콤,경완수,분석,63980800,87.874,88.842,1.25076 (101.25076),4 6,2016/11/29 11:55:49,
41,2208726454,한국랜트로비젼(주),조병진,분석,63994348,87.892,88.861,1.27220 (101.2722),14 7,2016/11/30 09:56:18,
42,1198624580,회명정보통신(주),한창민,분석,63995890,87.894,88.863,1.27464 (101.27464),1 14,2016/11/29 09:34:41,
43,2048161869,(주)근영이엔씨,이성영,분석,64036496,87.95,88.919,1.33890 (101.3389),13 10,2016/11/28 13:23:52,
44,1068167098,코스믹전기통신 주식회사,이규선,분석,64060952,87.984,88.953,1.37760 (101.3776),4 14,2016/11/28 08:56:26,
45,1198632979,성민전기 주식회사,김미영,분석,64067840,87.993,88.963,1.38850 (101.3885),9 7,2016/11/30 09:33:07,
46,1058162163,주식회사대한종합산전,이섭,분석,64087600,88.02,88.99,1.41977 (101.41977),7 15,2016/11/29 14:49:04,
47,2048189682,세왕전력(주),안성호,분석,64090023,88.024,88.994,1.42360 (101.4236),8 7,2016/11/30 08:24:50,
48,1068147942,태양이엠씨(주),선오규,분석,64101520,88.039,89.01,1.44180 (101.4418),9 4,2016/11/30 09:38:40,
49,2648122849,주식회사한양시큐리티,신동준,분석,64117685,88.062,89.032,1.46738 (101.46738),5 9,2016/11/29 17:57:22,
50,1298175039,(주)푸른라인,고영도,분석,64136274,88.087,89.058,1.49680 (101.4968),5 9,2016/11/26 20:51:08,
51,1078636517,주식회사 국일이앤씨,서남석,분석,64144513,88.098,89.069,1.50983 (101.50983),14 13,2016/11/28 19:55:04,
52,1138132447,태진정보통신(주),정태수,분석,64164014,88.125,89.096,1.54069 (101.54069),4 11,2016/11/30 09:13:00,
53,2138800230,주식회사 성민전기통신,홍종애,분석,64225310,88.209,89.182,1.63770 (101.6377),9 12,2016/11/29 14:28:20,
54,1088168230,주식회사 엑스파트넷,조민호,분석,64312955,88.33,89.303,1.77640 (101.7764),9 15,2016/11/30 09:53:20,
55,2098134940,주식회사윤송이엔씨,정윤계,분석,64325840,88.347,89.321,1.79679 (101.79679),10 1,2016/11/28 09:29:20,
56,1065089370,성도전자,송무선,분석,70679930,97.074,98.144,11.85225 (111.85225),3 8,2016/11/28 10:31:06,
57,1088193869,(주)동명텔레콤,김경은,분석,83208620,114.2824,115.541,31.67912 (131.67912),8 5,2016/11/28 11:03:06,예가초과
58,2108139149,주식회사동서에이브이,이군희,분석,176550000,242.4815,245.153,179.39353 (279.39353),15 1,2016/11/28 11:37:41,예가초과
-1,2128196942,동진이앤씨(주),민진식,분석,63886600,87.744,88.711,1.10168 (101.10168),6 1,2016/11/28 16:35:01,낙찰하한선 미달
-2,2068650742,한선씨앤씨 주식회사,장홍식,분석,63885645,87.743,88.71,1.10017 (101.10017),1 14,2016/11/28 16:45:48,낙찰하한선 미달
-3,1208633380,(주)에스에스통신,이종필,분석,63884900,87.742,88.709,1.09899 (101.09899),4 3,2016/11/28 09:47:57,낙찰하한선 미달
-4,1138106099,기전통신(주),윤기영,분석,63883300,87.74,88.707,1.09646 (101.09646),12 15,2016/11/28 14:58:55,낙찰하한선 미달
-5,1248106672,(주)데스코,이상혁,분석,63882400,87.738,88.705,1.09504 (101.09504),9 3,2016/11/28 09:47:46,낙찰하한선 미달
-6,1018151140,(주)사운드솔루션,이홍,분석,63881110,87.737,88.704,1.09299 (101.09299),14 7,2016/11/28 09:39:23,낙찰하한선 미달
-7,1078738017,(주)애린테크,조승희,분석,63878580,87.733,88.7,1.08899 (101.08899),10 11,2016/11/29 08:29:13,낙찰하한선 미달
-8,2208604531,주식회사 월드린시스템즈,류준열,분석,63877500,87.732,88.699,1.08728 (101.08728),10 5,2016/11/29 09:37:12,낙찰하한선 미달
-9,2048608699,(주)이노테크미디어,윤두현,분석,63877319,87.731,88.698,1.08699 (101.08699),11 2,2016/11/29 09:59:31,낙찰하한선 미달
-10,1188114949,이주씨스템(주),이복균,분석,63876501,87.73,88.697,1.08570 (101.0857),9 7,2016/11/30 09:20:48,낙찰하한선 미달
-11,1078604316,(주)에이브이아트,이병표,분석,63874790,87.728,88.695,1.08299 (101.08299),6 3,2016/11/29 09:20:07,낙찰하한선 미달
-12,1198151253,경인계측시스템(주),전무송,분석,63874500,87.728,88.694,1.08253 (101.08253),2 14,2016/11/28 14:16:08,낙찰하한선 미달
-13,1138658082,주식회사 트랜지네트웍스,방유식,분석,63873086,87.726,88.692,1.08030 (101.0803),11 8,2016/11/29 16:29:17,낙찰하한선 미달
-14,2098133373,주식회사 씨스넷,이명재,분석,63872260,87.724,88.691,1.07899 (101.07899),12 1,2016/11/28 12:01:10,낙찰하한선 미달
-15,1120180788,대성미디어,김상봉,분석,63870558,87.722,88.689,1.07630 (101.0763),11 5,2016/11/28 19:05:32,낙찰하한선 미달
-16,2098147159,(주)동방에스앤에스,정재훈,분석,63869484,87.721,88.687,1.07460 (101.0746),12 14,2016/11/29 16:03:08,낙찰하한선 미달
-17,2148787136,주식회사 제일운용기술,홍성철,분석,63869294,87.72,88.687,1.07429 (101.07429),8 13,2016/11/28 17:49:11,낙찰하한선 미달
-18,1128143733,공간미디어(주),김명숙,분석,63869148,87.72,88.687,1.07406 (101.07406),4 9,2016/11/30 08:46:56,낙찰하한선 미달
-19,1188117645,(주)유투넷,최병국,분석,63868470,87.719,88.686,1.07299 (101.07299),14 15,2016/11/26 12:06:52,낙찰하한선 미달
-20,1188101629,거성전자산업(주),우정한,분석,63867968,87.719,88.685,1.07220 (101.0722),2 12,2016/11/28 10:34:54,낙찰하한선 미달
-21,2158765528,삼마전기통신 주식회사,김완수,분석,63866700,87.717,88.684,1.07019 (101.07019),1 14,2016/11/29 20:30:07,낙찰하한선 미달
