순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2078109289,栗林建設 株式會社,윤석율,분석,240152390,85.0,87.745,87.819,0.08539 (100.08539),4 5,2016/06/14 09:00:37,
2,2148632162,신영전자통신(주),김성식,분석,240153200,85.0,87.746,87.82,0.08573 (100.08573),11 10,2016/06/13 16:08:31,
3,1208711248,(주)리얼아이씨티,변성암,분석,240154300,85.0,87.746,87.82,0.08619 (100.08619),15 10,2016/06/14 09:45:46,
4,2158138830,주식회사와이드이엔씨,최주섭,분석,240158100,85.0,87.747,87.822,0.08777 (100.08777),8 15,2016/06/14 08:41:58,
5,1188116684,(주)랜원정보기술,박해영,분석,240159110,85.0,87.748,87.822,0.08819 (100.08819),9 5,2016/06/09 10:27:54,
6,2148161231,(주)유엔터스,이래철,분석,240177340,85.0,87.754,87.829,0.09579 (100.09579),5 12,2016/06/14 09:38:21,
7,1208137120,(주)지티일렉콘,고광열,분석,240183292,85.2,87.757,87.831,0.09827 (100.09827),8 4,2016/06/13 16:58:44,
8,1188107550,(주)아이디테크,강필경,분석,240183986,85.2,87.757,87.831,0.09856 (100.09856),10 7,2016/06/09 11:04:55,
9,1068615367,대성아이넷(주),이충은,분석,240190856,85.2,87.759,87.833,0.10143 (100.10143),2 14,2016/06/13 17:18:47,
10,1058622429,우리정보네트웍스(주),문길영,분석,240192463,85.2,87.76,87.834,0.10209 (100.10209),5 13,2016/06/10 16:36:46,
11,2098122288,하나로넷주식회사,성기옥,분석,240193495,85.2,87.76,87.834,0.10252 (100.10252),14 10,2016/06/13 15:26:28,
12,2148685145,(주)티씨아이네트,하근호,분석,240196500,85.2,87.761,87.836,0.10378 (100.10378),15 10,2016/06/13 09:26:31,
13,1138194797,주식회사제리테크,이해동,분석,240197925,85.2,87.762,87.836,0.10437 (100.10437),15 14,2016/06/13 14:47:59,
14,1058186995,부원동력(주),이병의,분석,240198942,85.2,87.762,87.836,0.10480 (100.1048),7 10,2016/06/10 09:33:53,
15,1078688354,(주)혜인에스앤에스,유순희,분석,240203420,85.2,87.764,87.838,0.10666 (100.10666),15 1,2016/06/10 11:11:31,
16,2108134668,(주)삼조미디어,조수현,분석,240208080,85.4,87.766,87.84,0.10860 (100.1086),13 5,2016/06/10 09:33:28,
17,1198600031,(주)씨에스콘트롤즈,황순길,분석,240222937,85.4,87.771,87.845,0.11480 (100.1148),2 11,2016/06/13 09:45:46,
18,1068602542,주식회사 유셀네트웍스,김구동,분석,240223416,85.4,87.771,87.845,0.11499 (100.11499),1 12,2016/06/14 08:42:24,
19,2200197668,엘지전기통신,하배용,분석,240223900,85.4,87.771,87.846,0.11520 (100.1152),9 14,2016/06/14 09:22:24,
20,2058126448,주식회사 순성이엔씨,양재희,분석,240225037,85.4,87.772,87.846,0.11567 (100.11567),5 2,2016/06/09 13:53:09,
21,2048160856,(주)천양네트웍스,이국상,분석,240226130,85.4,87.772,87.846,0.11613 (100.11613),9 3,2016/06/13 10:56:07,
22,2098113590,(주)통광,박응성,분석,240226777,85.4,87.772,87.847,0.11640 (100.1164),3 11,2016/06/13 11:24:02,
23,4568800195,주식회사 동부코리아통신,윤미옥,분석,240227000,85.4,87.773,87.847,0.11649 (100.11649),12 3,2016/06/10 09:27:18,
24,2148710582,모던웨이브(주),지덕구,분석,240227260,85.4,87.773,87.847,0.11660 (100.1166),8 3,2016/06/13 09:48:28,
25,1138175669,(주)용상전기통신,권혁기,분석,240228217,85.4,87.773,87.847,0.11700 (100.117),9 10,2016/06/14 09:33:17,
26,1098162433,광명정보통신(주),김형준,분석,240235414,85.6,87.776,87.85,0.12000 (100.12),13 8,2016/06/14 09:02:21,
27,1178124861,케이이피엔지니어링(주),박성진,분석,240237820,85.6,87.776,87.851,0.12100 (100.121),15 13,2016/06/13 14:43:00,
28,2208869047,양지전기 주식회사,박승연,분석,240238290,85.6,87.777,87.851,0.12119 (100.12119),1 7,2016/06/13 10:55:58,
29,1168134196,(주)누리텔레콤,조송만,분석,240239013,85.6,87.777,87.851,0.12149 (100.12149),14 10,2016/06/13 10:04:17,
29,1068142253,주식회사 밀로텍,최충식,분석,240239013,85.6,87.777,87.851,0.12149 (100.12149),8 12,2016/06/13 16:41:33,
31,2158727392,매컴정보통신(주),장병호,분석,240239490,85.6,87.777,87.851,0.12169 (100.12169),10 4,2016/06/09 16:15:26,
32,1108139892,(주)이화텔레콤,윤영배,분석,240241652,85.6,87.778,87.852,0.12259 (100.12259),10 12,2016/06/13 08:55:54,
33,2178114305,(주)케이엠씨앤아이,서정만,분석,240242133,85.6,87.778,87.852,0.12280 (100.1228),4 10,2016/06/13 14:54:00,
34,2148115227,대상전설(주),김상범,분석,240246692,85.6,87.78,87.854,0.12470 (100.1247),11 15,2016/06/13 19:11:33,
35,2098133432,(주)가람씨앤씨,임승덕,분석,240249330,85.6,87.781,87.855,0.12579 (100.12579),8 9,2016/06/10 09:21:29,
36,2068196840,주식회사 혜성이티에스,이상영,분석,240251600,85.6,87.782,87.856,0.12674 (100.12674),15 11,2016/06/13 18:11:08,
37,1098617947,(주)소망아이앤티,서창숙,분석,240257000,85.6,87.783,87.858,0.12899 (100.12899),9 13,2016/06/13 11:13:56,
38,1108609224,주식회사 두루스코,김옥연,분석,240257100,85.6,87.784,87.858,0.12903 (100.12903),11 4,2016/06/14 09:29:07,
39,1408121321,하이엠테크(주),이기호,분석,240261100,85.8,87.785,87.859,0.13070 (100.1307),5 3,2016/06/09 11:49:53,
40,2290162579,우성전기통신,박노선,분석,240263970,85.8,87.786,87.86,0.13190 (100.1319),7 12,2016/06/10 18:58:14,
41,2298117246,투빅스(주),김정란,분석,240267000,85.8,87.787,87.861,0.13316 (100.13316),5 12,2016/06/09 16:53:10,
42,2208709343,유텔레콤주식회사,이종일,분석,240270920,85.8,87.789,87.863,0.13479 (100.13479),12 3,2016/06/13 09:14:44,
43,2118647666,새한통신(주),이재현,분석,240271640,85.8,87.789,87.863,0.13509 (100.13509),1 2,2016/06/14 09:35:10,
44,1138141456,(주)나우아이앤씨,안남훈,분석,240273320,85.8,87.789,87.864,0.13579 (100.13579),15 1,2016/06/13 15:20:50,
45,2068164028,주식회사 이지아이앤씨,김한복,분석,240273500,85.8,87.79,87.864,0.13587 (100.13587),1 4,2016/06/13 09:19:46,
46,1078746443,(주)라인테크놀로지,유현식,분석,240277452,85.8,87.791,87.865,0.13751 (100.13751),10 2,2016/06/13 09:43:01,
47,1138132447,태진정보통신(주),정태수,분석,240285083,85.8,87.794,87.868,0.14069 (100.14069),15 14,2016/06/14 09:21:17,
48,1088129902,(주)대윤정보통신,윤석윤,분석,240285320,85.8,87.794,87.868,0.14079 (100.14079),1 3,2016/06/11 15:40:35,
49,1098195410,(주)신성글로벌네트워크,홍우석,분석,240288442,86.0,87.795,87.869,0.14209 (100.14209),15 14,2016/06/10 20:01:07,
50,1178169252,엠에스온(주),이경미,분석,240289403,86.0,87.795,87.87,0.14250 (100.1425),13 2,2016/06/14 09:34:13,
51,1018642326,한우이앤에스(주),변준석,분석,240290000,86.0,87.796,87.87,0.14274 (100.14274),5 1,2016/06/13 13:24:10,
52,1208660193,(주)에프앤피이엔지,김용구,분석,240294921,86.0,87.797,87.872,0.14480 (100.1448),1 2,2016/06/13 10:34:17,
53,1198181214,엔텍월드주식회사,안병립,분석,240295400,86.0,87.798,87.872,0.14499 (100.14499),2 1,2016/06/13 17:33:13,
54,2158769714,주식회사 누리엔에스,박봉기,분석,240297320,86.0,87.798,87.872,0.14579 (100.14579),10 11,2016/06/10 14:02:54,
55,2048105154,우일정보기술 주식회사,이오,분석,240297440,86.0,87.798,87.872,0.14584 (100.14584),15 5,2016/06/13 17:45:56,
