순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1338113707,(주)대보통신  [최종낙찰],염영숙,분석,30610600,87.751,87.125,-0.70627 (99.29373),15 12,2016/11/28 12:49:33,
2,3958800527,주식회사 에스에이치아이티,정성훈,분석,30613560,87.76,87.133,-0.69666 (99.30334),2 11,2016/11/29 15:43:22,
3,1058645500,태지종합건설(주),박소연,분석,30613860,87.761,87.134,-0.69569 (99.30431),1 6,2016/12/01 13:43:25,
4,2078149656,코리아데이타코퍼레이션(주),이기철,분석,30616400,87.768,87.141,-0.68745 (99.31255),4 3,2016/11/29 11:14:41,
5,2178121937,부광이앤씨 주식회사,정동국,분석,30620793,87.781,87.154,-0.67320 (99.3268),15 5,2016/11/30 14:04:36,
6,2068193673,지에스네트웍스(주),임동배,분석,30623410,87.788,87.161,-0.66471 (99.33529),1 13,2016/12/01 09:43:39,
7,2158736493,주식회사 한북통신기술,김진수,분석,30624308,87.791,87.164,-0.66180 (99.3382),6 14,2016/11/30 18:50:26,
8,1078212123,사단법인 장애인인권센터,김한배,분석,30624690,87.792,87.165,-0.66056 (99.33944),9 6,2016/11/28 10:35:29,
9,1208128825,(주)이일엔지니어링,정찬면,분석,30629900,87.807,87.18,-0.64366 (99.35634),6 5,2016/11/30 17:32:07,
10,1078148769,진한전설주식회사,최원석,분석,30630356,87.808,87.181,-0.64218 (99.35782),8 14,2016/11/30 16:08:41,
11,1238610275,주식회사 비엔케이프레스토,이근홍,분석,30631710,87.812,87.185,-0.63779 (99.36221),2 10,2016/11/28 15:38:49,
12,1138615856,(주)서원티에스,김안수,분석,30631921,87.813,87.185,-0.63711 (99.36289),12 10,2016/11/28 17:22:27,
13,1208702787,(주)유싱크코리아,권정남,분석,30632500,87.814,87.187,-0.63523 (99.36477),1 8,2016/11/30 08:59:59,
14,1013899212,현대아이텍,김청호,분석,30635220,87.822,87.195,-0.62640 (99.3736),6 13,2016/11/30 09:12:32,
15,1078167709,온세텔레콤(주),박준학,분석,30635281,87.822,87.195,-0.62621 (99.37379),10 5,2016/11/30 08:00:19,
16,1068188579,(주)키월드정보통신,김영범,분석,30635800,87.824,87.197,-0.62452 (99.37548),15 5,2016/11/30 16:33:01,
17,1198656229,주식회사 경진네트워크,김응환,분석,30637960,87.83,87.203,-0.61752 (99.38248),14 8,2016/11/29 15:27:24,
18,1188108054,대한신호(주),안종석,분석,30642279,87.842,87.215,-0.60351 (99.39649),14 6,2016/11/30 16:06:53,
19,1088607693,(주)가온데이터,이기원,분석,30642640,87.843,87.216,-0.60234 (99.39766),1 6,2016/11/30 14:03:22,
20,1288126291,주식회사 성화,이재환,분석,30644310,87.848,87.221,-0.59692 (99.40308),4 12,2016/12/01 09:08:15,
21,4108654954,핌스텍(주),정낙주,분석,30647500,87.857,87.23,-0.58657 (99.41343),1 3,2016/11/29 11:03:07,
22,1208742187,주식회사 미소아이티,김재욱,분석,30653810,87.875,87.248,-0.56610 (99.4339),10 2,2016/11/29 16:59:43,
23,1178161755,(주) 유강이엔씨,조천식,분석,30654026,87.876,87.248,-0.56540 (99.4346),9 4,2016/12/01 09:17:21,
24,1068674084,주식회사월드아이,신영구,분석,30654090,87.876,87.249,-0.56519 (99.43481),9 10,2016/11/30 18:40:16,
25,5298100062,주식회사 알에프코리아,신현성,분석,30656950,87.884,87.257,-0.55592 (99.44408),14 7,2016/11/30 10:57:58,
26,1018639665,(주)한양인프라넷,김주호,분석,30657040,87.885,87.257,-0.55562 (99.44438),15 2,2016/12/01 11:05:02,
27,2018176136,(주)휴넷시스템,김초영,분석,30658589,87.889,87.261,-0.55060 (99.4494),3 4,2016/11/30 13:33:39,
28,2148122183,(주)하나전기,김선식,분석,30661390,87.897,87.269,-0.54151 (99.45849),13 11,2016/11/30 09:09:16,
29,1058622531,건웅신호산전(주),박정현,분석,30662320,87.9,87.272,-0.53850 (99.4615),11 15,2016/11/29 10:54:40,
30,1148664613,(주)상우정보기술,하문한,분석,30663304,87.902,87.275,-0.53531 (99.46469),13 8,2016/11/30 18:46:52,
31,1168147309,문엔지니어링(주),문헌일,분석,30664013,87.905,87.277,-0.53301 (99.46699),11 12,2016/12/01 09:39:37,
32,1018138303,(주)비엘에스,안홍서,분석,30665650,87.909,87.281,-0.52770 (99.4723),7 5,2016/12/01 09:00:58,
33,1108174749,유프로시스(주),김종본,분석,30666110,87.911,87.283,-0.52620 (99.4738),2 10,2016/11/29 09:52:13,
34,1178138991,(주)비앤씨솔루션,송인걸,분석,30666155,87.911,87.283,-0.52606 (99.47394),9 8,2016/11/29 10:11:30,
35,1238166376,원전기통신 주식회사,김경태,분석,30666700,87.912,87.284,-0.52429 (99.47571),12 7,2016/11/30 17:23:50,
36,2108117956,(주)선광전설,권순광,분석,30667450,87.914,87.287,-0.52186 (99.47814),3 9,2016/11/29 16:59:21,
37,2098133432,(주)가람씨앤씨,임승덕,분석,30669620,87.921,87.293,-0.51482 (99.48518),13 11,2016/12/01 09:13:05,
38,2158184144,주영건설 주식회사,서봉원,분석,30669656,87.921,87.293,-0.51470 (99.4853),6 3,2016/11/30 11:24:17,
39,2108149521,주식회사 구일일무인경비시스템,박종철,분석,30670400,87.923,87.295,-0.51229 (99.48771),10 1,2016/11/30 19:25:22,
40,1068180219,(주)네트웍리더,권철영,분석,30670900,87.924,87.296,-0.51067 (99.48933),6 5,2016/12/01 11:03:25,
41,1018105457,株式會社 南海電機,박인태,분석,30673078,87.93,87.303,-0.50360 (99.4964),7 5,2016/11/29 16:20:40,
42,2148751996,(주)씨피아이솔루션,이강기,분석,30675850,87.938,87.311,-0.49461 (99.50539),7 8,2016/11/29 11:51:56,
43,1108608531,주식회사 태창정보통신,최창호,분석,30675851,87.938,87.311,-0.49461 (99.50539),8 15,2016/11/30 09:26:51,
44,8348600218,주식회사 코리아통신,강우용,분석,30676584,87.941,87.313,-0.49223 (99.50777),8 12,2016/11/30 07:40:43,
45,1098153822,서울텔엔지니어링(주),정영철,분석,30677000,87.942,87.314,-0.49088 (99.50912),10 8,2016/11/29 11:19:29,
46,2148132740,(주)융시스템,박진기,분석,30678749,87.947,87.319,-0.48521 (99.51479),9 11,2016/11/30 16:02:48,
47,1168130055,주식회사 상기,장효상,분석,30678750,87.947,87.319,-0.48520 (99.5148),1 13,2016/11/29 13:07:13,
48,2048170015,(주)하남통신,김종화,분석,30680848,87.953,87.325,-0.47840 (99.5216),10 12,2016/11/29 11:21:59,
49,1088142910,주식회사 세온이엠에스,조상현,분석,30681679,87.955,87.327,-0.47570 (99.5243),7 9,2016/11/30 10:19:11,
50,2158754394,씨스존 주식회사,정찬원,분석,30682010,87.956,87.328,-0.47463 (99.52537),2 7,2016/11/30 17:45:17,
51,2148645634,한국전자금융주식회사,구자성,분석,30682479,87.957,87.329,-0.47311 (99.52689),1 4,2016/12/01 10:46:30,
52,2108108684,주식회사 대금이앤아이,김종우,분석,30683250,87.96,87.332,-0.47061 (99.52939),8 11,2016/11/29 12:06:13,
53,1058759262,어울림영상 주식회사,한응석,분석,30683620,87.961,87.333,-0.46941 (99.53059),3 8,2016/11/30 17:34:08,
54,2178114305,주식회사 케이엠씨앤아이,서정만,분석,30684500,87.963,87.335,-0.46655 (99.53345),15 13,2016/11/28 22:49:49,
55,1138163917,백두전기통신(주),장철,분석,30686303,87.968,87.34,-0.46070 (99.5393),4 2,2016/12/01 01:42:10,
56,2168100638,원흥전설(주),이제호,분석,30687580,87.972,87.344,-0.45656 (99.54344),15 5,2016/11/30 11:09:51,
57,1208711248,(주)리얼아이씨티,변성암,분석,30687998,87.973,87.345,-0.45520 (99.5448),11 10,2016/11/29 10:07:16,
58,2058132431,(주)삼화동력개발,정권봉,분석,30688180,87.974,87.346,-0.45461 (99.54539),1 7,2016/11/30 12:59:43,
59,1078640952,(주)바비젼,이주일,분석,30688750,87.975,87.347,-0.45276 (99.54724),10 3,2016/12/01 09:32:39,
60,1088175857,(주)디앤알텔레콤,이귀남,분석,30690217,87.98,87.351,-0.44801 (99.55199),4 5,2016/11/30 15:25:31,
61,1198175027,(주)케이웍스,김영주,분석,30691111,87.982,87.354,-0.44511 (99.55489),14 13,2016/11/30 09:47:23,
62,2068153517,뉴텔레콤(주),김을선,분석,30691650,87.984,87.355,-0.44336 (99.55664),6 11,2016/11/30 09:53:06,
63,2028136990,(주)무궁화전자,이효형,분석,30692890,87.987,87.359,-0.43934 (99.56066),5 10,2016/11/30 17:37:29,
64,1138150993,주식회사 우진정보,배재중,분석,30693000,87.988,87.359,-0.43898 (99.56102),1 4,2016/11/30 16:35:22,
65,2048174554,주식회사 창흥텔레콤,진경미,분석,30693500,87.989,87.361,-0.43736 (99.56264),14 7,2016/12/01 07:57:30,
66,1078715052,(주)에이스씨씨텍,신현종,분석,30693790,87.99,87.362,-0.43642 (99.56358),1 12,2016/11/29 14:13:47,
67,1138139080,(주)성강통신기술사사무소,안치영,분석,30694340,87.991,87.363,-0.43463 (99.56537),1 11,2016/12/01 09:18:15,
68,1178175429,주식회사 아이씨스템,서현권,분석,30694500,87.992,87.364,-0.43411 (99.56589),8 1,2016/11/30 09:46:37,
69,1198602494,(주) 네오인아이텍,배선희,분석,30695400,87.994,87.366,-0.43119 (99.56881),5 1,2016/11/30 16:14:04,
70,1078675432,(주)비젼엔텍,김종윤,분석,30695610,87.995,87.367,-0.43051 (99.56949),10 3,2016/11/30 10:14:13,
71,1018663767,비케이전기통신 주식회사,유봉근,분석,30696290,87.997,87.369,-0.42831 (99.57169),15 7,2016/12/01 14:50:45,
72,1068669669,(주)일광통신,이병일,분석,30696630,87.998,87.37,-0.42720 (99.5728),7 8,2016/11/28 10:10:17,
73,1408169475,주식회사 제이앤제이파워스,박재옥,분석,30696900,87.999,87.37,-0.42633 (99.57367),7 1,2016/11/30 14:37:32,
74,2158603049,유니넷텍(주),김한호,분석,30697246,88.0,87.371,-0.42521 (99.57479),1 14,2016/11/28 15:01:30,
75,2148772161,주식회사 비에스아이시스템,박해용,분석,30698360,88.003,87.375,-0.42159 (99.57841),7 14,2016/11/30 09:36:53,
76,1128148285,(주)백제이앤씨,손흥도,분석,30700350,88.009,87.38,-0.41514 (99.58486),8 4,2016/11/30 08:54:07,
77,1388113508,(주)이엔티파워,장정수,분석,30700510,88.009,87.381,-0.41462 (99.58538),13 3,2016/11/30 10:31:01,
78,2208123455,(주)조인시스템,이충식,분석,30701000,88.011,87.382,-0.41303 (99.58697),4 10,2016/12/01 09:29:04,
79,2148675138,(주)대호아이티에스,임진덕,분석,30703319,88.017,87.389,-0.40551 (99.59449),1 9,2016/12/01 09:20:22,
80,2018147460,태성전기통신(주),이덕우,분석,30703400,88.017,87.389,-0.40524 (99.59476),9 1,2016/12/01 08:46:38,
81,2148161231,(주)유엔터스,이래철,분석,30704676,88.021,87.393,-0.40110 (99.5989),10 7,2016/11/30 09:37:09,
82,1188109728,득진통신(주),김진섭,분석,30705263,88.023,87.394,-0.39920 (99.6008),1 5,2016/11/30 17:07:06,
83,1108155460,주식회사 자유전설,김상중,분석,30705500,88.023,87.395,-0.39843 (99.60157),2 6,2016/11/30 10:42:07,
84,1058792785,주식회사 신석,김민경,분석,30705910,88.025,87.396,-0.39710 (99.6029),8 11,2016/11/29 16:30:16,
85,1198101883,삼지전자 주식회사,박두진,분석,30706372,88.026,87.397,-0.39560 (99.6044),9 14,2016/11/29 10:44:01,
86,1148190678,(주)에드원텔레콤,김춘걸,분석,30706588,88.027,87.398,-0.39490 (99.6051),7 12,2016/11/28 16:39:22,
87,1068136902,대일전기산업(주),임태원,분석,30706680,88.027,87.398,-0.39460 (99.6054),6 2,2016/12/01 09:05:47,
88,1178152085,(주)태호텔레콤,윤관로,분석,30708130,88.031,87.402,-0.38990 (99.6101),2 12,2016/12/01 09:15:07,
89,2068184285,주식회사 진명파워택,이명규,분석,30708520,88.032,87.403,-0.38864 (99.61136),7 3,2016/12/01 09:44:04,
90,1148610908,(주)디앤씨소프트,김동현,분석,30708782,88.033,87.404,-0.38779 (99.61221),6 10,2016/11/30 15:58:33,
91,2068119542,한울전기통신(주),정영우,분석,30708800,88.033,87.404,-0.38773 (99.61227),4 9,2016/11/30 17:54:09,
92,2048620636,(주)유시스,이경재,분석,30709030,88.034,87.405,-0.38698 (99.61302),13 6,2016/12/01 15:01:40,
93,2158193060,(주)미레타에스티,박경호,분석,30709080,88.034,87.405,-0.38682 (99.61318),7 11,2016/11/28 17:56:37,
