순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1178144625,도부정보통신(주)  [최종낙찰],권영석,분석,13275350,87.746,85.136,-2.97271 (97.02729),6 8,2016/05/20 17:51:09,
2,1138132447,태진정보통신(주),정태수,분석,13276994,87.757,85.147,-2.96069 (97.03931),13 1,2016/05/24 09:24:56,
3,1208745904,(주)엘엔케이네트웍스,김광일,분석,13278690,87.769,85.158,-2.94830 (97.0517),10 12,2016/05/23 22:27:26,
4,2128196942,동진이앤씨(주),민진식,분석,13282597,87.794,85.183,-2.91974 (97.08026),9 13,2016/05/24 09:36:37,
5,1198166421,(주)띠앗정보통신,우석희,분석,13289260,87.838,85.225,-2.87104 (97.12896),4 8,2016/05/20 15:34:48,
6,1178152085,(주)태호텔레콤,윤관로,분석,13290540,87.847,85.234,-2.86169 (97.13831),3 10,2016/05/23 11:20:48,
7,2178134000,(주)에스엠텔레콤,오현택,분석,13293820,87.869,85.255,-2.83772 (97.16228),2 8,2016/05/23 08:17:28,
8,2028140892,주식회사 웰리브솔루션,노재섭,분석,13296631,87.887,85.273,-2.81717 (97.18283),8 3,2016/05/23 11:20:58,
9,1108609224,주식회사 두루스코,김옥연,분석,13299330,87.905,85.29,-2.79744 (97.20256),15 1,2016/05/24 09:09:26,
10,1128148285,(주)백제이앤씨,손흥도,분석,13300717,87.914,85.299,-2.78731 (97.21269),14 2,2016/05/23 08:20:25,
11,2118645407,흥일정보통신(주),정본영,분석,13302141,87.924,85.308,-2.77690 (97.2231),3 7,2016/05/23 09:55:06,
12,1098637550,두손아이텍 주식회사,김영욱,분석,13302410,87.925,85.31,-2.77493 (97.22507),6 15,2016/05/20 13:39:13,
13,2048129194,위성이앤씨(주),김두태,분석,13303670,87.934,85.318,-2.76572 (97.23428),14 3,2016/05/20 13:48:14,
14,1178164238,(주)에스브로텍,안경환,분석,13303700,87.934,85.318,-2.76550 (97.2345),5 10,2016/05/23 09:49:36,
15,4108607408,주식회사 천운정보통신,김복중,분석,13304700,87.94,85.324,-2.75820 (97.2418),12 9,2016/05/23 09:26:48,
16,1078635181,티에스라인시스템 주식회사,최국현,분석,13305020,87.943,85.326,-2.75586 (97.24414),10 12,2016/05/23 10:18:43,
17,1078802893,주식회사 한국정보시스템,전원배,분석,13305110,87.943,85.327,-2.75520 (97.2448),6 12,2016/05/23 09:46:38,
18,2048161869,(주)근영이엔씨,이성영,분석,13305189,87.944,85.327,-2.75462 (97.24538),15 9,2016/05/23 10:10:46,
19,2068678056,주식회사 주영네트웍스,김재현,분석,13305500,87.946,85.329,-2.75235 (97.24765),9 8,2016/05/23 16:08:52,
20,1058629723,(주)트리콤미디어,어기호,분석,13306400,87.952,85.335,-2.74577 (97.25423),1 12,2016/05/23 13:14:35,
21,1138159301,삼인제어시스템 주식회사,최민성,분석,13307470,87.959,85.342,-2.73795 (97.26205),1 14,2016/05/23 10:11:10,
22,2188109765,(주)웨이브컴,채인석,분석,13307550,87.959,85.343,-2.73737 (97.26263),10 11,2016/05/20 16:56:07,
23,1068679911,(주)효성정보통신,김도건,분석,13307760,87.961,85.344,-2.73583 (97.26417),2 3,2016/05/23 08:58:20,
24,2158787954,주식회사 티엔넷,김태완,분석,13308440,87.965,85.348,-2.73086 (97.26914),13 12,2016/05/20 12:48:12,
25,1118129252,광원전설(주),김영선,분석,13308627,87.966,85.35,-2.72949 (97.27051),13 14,2016/05/24 09:55:58,
26,1188109728,득진통신(주),김진섭,분석,13308811,87.968,85.351,-2.72815 (97.27185),2 8,2016/05/23 11:24:38,
27,1138106099,기전통신(주),윤기영,분석,13310200,87.977,85.36,-2.71800 (97.282),8 13,2016/05/23 14:28:02,
28,1198627971,(주)구주네트웍,조창현,분석,13312184,87.99,85.372,-2.70350 (97.2965),1 14,2016/05/22 16:28:47,
29,2068120414,(주)일광기업,오도진,분석,13312911,87.995,85.377,-2.69818 (97.30182),2 12,2016/05/23 10:35:54,
30,1198103936,삼화통신공업 주식회사,윤태호,분석,13313000,87.995,85.378,-2.69753 (97.30247),1 5,2016/05/23 09:33:12,
31,1288110974,주식회사 승원에이씨오,박태환,분석,13313280,87.997,85.379,-2.69549 (97.30451),4 12,2016/05/24 09:12:52,
32,2148632162,신영전자통신(주),김성식,분석,13315000,88.009,85.39,-2.68292 (97.31708),1 13,2016/05/23 16:13:41,
33,2068643595,주식회사 정형텔레콤,심재호,분석,13315780,88.014,85.395,-2.67721 (97.32279),5 9,2016/05/20 13:15:58,
34,1058619564,주식회사 다상테크,김춘기,분석,13315905,88.015,85.396,-2.67630 (97.3237),11 8,2016/05/20 14:17:42,
35,2148667434,(주)파슨텍,이범영,분석,13316280,88.017,85.399,-2.67356 (97.32644),3 10,2016/05/23 11:01:15,
36,1068651233,(주)나사씨엔에스,신희태,분석,13316426,88.018,85.4,-2.67249 (97.32751),13 3,2016/05/23 12:39:49,
37,1078651838,(주)캐스트 원,윤정순,분석,13319000,88.035,85.416,-2.65368 (97.34632),12 15,2016/05/24 09:18:27,
38,1148692327,주식회사 우진미디어테크,김상범,분석,13319623,88.039,85.42,-2.64913 (97.35087),1 12,2016/05/23 09:12:53,
39,2048182660,동원오비텍(주),박동을,분석,13320380,88.044,85.425,-2.64359 (97.35641),15 2,2016/05/23 09:28:25,
40,2048610496,주식회사김스애드,김진희,분석,13321130,88.049,85.43,-2.63811 (97.36189),4 13,2016/05/23 09:49:51,
41,2118836479,(주)에스피엔이,이정임,분석,13321788,88.053,85.434,-2.63330 (97.3667),10 15,2016/05/24 08:33:52,
42,1108174749,유프로시스(주),김종본,분석,13322719,88.06,85.44,-2.62650 (97.3735),12 14,2016/05/20 11:45:21,
43,2098143997,(주)뉴비텔레콤,박종관,분석,13323320,88.064,85.444,-2.62211 (97.37789),4 2,2016/05/20 11:00:29,
44,1098617947,(주)소망아이앤티,서창숙,분석,13323470,88.065,85.445,-2.62101 (97.37899),15 1,2016/05/23 10:31:21,
45,1198655462,지티에스솔루션즈 주식회사,김민수,분석,13323785,88.067,85.447,-2.61871 (97.38129),10 1,2016/05/23 13:59:01,
46,2208865207,주식회사 소나텍,최성욱,분석,13323820,88.067,85.447,-2.61845 (97.38155),14 2,2016/05/20 10:27:29,
47,2068682619,주식회사 세기위성통신,신동수,분석,13323960,88.068,85.448,-2.61743 (97.38257),9 12,2016/05/23 09:23:49,
48,2148781807,(주)창리정보통신,정종호,분석,13324490,88.071,85.451,-2.61355 (97.38645),14 13,2016/05/24 09:25:35,
48,1058684745,(주)대곤아이엔씨,이체범,분석,13324490,88.071,85.451,-2.61355 (97.38645),8 13,2016/05/24 09:23:13,
50,1068601053,(주)크로스젠,조효희,분석,13324500,88.071,85.451,-2.61348 (97.38652),10 4,2016/05/20 13:18:35,
51,2018603701,소성정보기술 (주),김금남,분석,13324530,88.072,85.451,-2.61326 (97.38674),9 4,2016/05/23 09:42:09,
52,2068193673,지에스네트웍스(주),임동배,분석,13325790,88.08,85.46,-2.60405 (97.39595),4 6,2016/05/24 09:47:46,
53,1078155407,(주)윤익계전,안용준,분석,13326100,88.082,85.462,-2.60179 (97.39821),11 13,2016/05/20 15:21:32,
54,1328127945,부민통신(주),박창욱,분석,13327100,88.089,85.468,-2.59448 (97.40552),4 3,2016/05/23 13:21:37,
55,1058649262,주식회사 노하우정보통신,임창배,분석,13328054,88.095,85.474,-2.58751 (97.41249),8 9,2016/05/23 09:39:10,
56,2208604069,(주)빌릿,김홍식,분석,13329290,88.103,85.482,-2.57847 (97.42153),3 8,2016/05/20 10:28:45,
57,1130293323,성진정보통신,문계철,분석,13329590,88.105,85.484,-2.57628 (97.42372),2 6,2016/05/23 09:28:06,
58,1058606899,이화티티씨(주),이선정,분석,13331679,88.119,85.497,-2.56101 (97.43899),3 13,2016/05/20 15:24:08,
59,1088142910,주식회사 세온이엠에스,조상현,분석,13332324,88.123,85.501,-2.55630 (97.4437),8 4,2016/05/23 09:33:05,
60,1078143707,(주)신창전기,홍성수,분석,13332515,88.124,85.503,-2.55490 (97.4451),9 14,2016/05/24 09:37:14,
61,1138694415,건웅정보통신 주식회사,김지유,분석,13333030,88.128,85.506,-2.55114 (97.44886),1 6,2016/05/23 10:29:15,
62,1128141680,주식회사엠케이씨티,장재철,분석,13334350,88.136,85.514,-2.54149 (97.45851),4 1,2016/05/24 08:43:43,
63,2068183364,(주)두암정보통신,유길상,분석,13334800,88.139,85.517,-2.53820 (97.4618),12 6,2016/05/23 09:38:53,
64,1408177811,주식회사 네오비젼,유정식,분석,13336260,88.149,85.527,-2.52753 (97.47247),14 9,2016/05/23 09:51:38,
65,1108155382,(주)굿채널시스템,백홍현,분석,13338604,88.165,85.542,-2.51040 (97.4896),8 15,2016/05/23 17:23:21,
66,2158601380,세계정보시스템(주),최용이,분석,13339470,88.17,85.547,-2.50407 (97.49593),7 9,2016/05/23 08:33:39,
67,2108122973,인터컴넷(주),양지호,분석,13339986,88.174,85.551,-2.50030 (97.4997),4 11,2016/05/20 17:20:24,
68,1078776699,주식회사 대성아이엔티,이성광,분석,13340580,88.178,85.554,-2.49596 (97.50404),5 4,2016/05/20 17:28:20,
