순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1208178820,(주)아이티엑스시큐리티  [최종낙찰],박상열,분석,39088110,87.761,86.988,-0.86260 (99.1374),9 15,2016/03/22 10:06:30,
2,2178135988,주식회사 조은정보,조용정,분석,39088980,87.763,86.99,-0.86039 (99.13961),6 1,2016/03/21 09:21:20,
3,2258115381,(주)인하통신,이춘범,분석,39090386,87.766,86.993,-0.85683 (99.14317),2 4,2016/03/23 09:42:12,
4,1088189685,주식회사 태산정보기술,서정범,분석,39090829,87.767,86.994,-0.85570 (99.1443),5 15,2016/03/21 09:47:57,
5,1068178635,(주)지아이테크놀러지,홍영우,분석,39092800,87.771,86.998,-0.85070 (99.1493),10 5,2016/03/23 09:22:15,
6,2158182826,(주)한국전설엔지니어링,허만일,분석,39096113,87.779,87.005,-0.84230 (99.1577),11 4,2016/03/23 09:03:37,
7,1238166376,원전기통신 주식회사,김경태,분석,39097650,87.782,87.009,-0.83840 (99.1616),11 9,2016/03/21 15:19:25,
8,2048188039,(주)한빛대일이엔씨,김경수,분석,39099150,87.785,87.012,-0.83460 (99.1654),13 7,2016/03/21 16:53:12,
9,2148744781,에이티에스정보기술(주),왕종득,분석,39099310,87.786,87.013,-0.83419 (99.16581),4 14,2016/03/21 10:40:57,
10,2108122973,인터컴넷(주),양지호,분석,39099620,87.787,87.013,-0.83341 (99.16659),4 13,2016/03/21 09:39:55,
11,1058686587,(주)참슬테크,김금순,분석,39100250,87.788,87.015,-0.83181 (99.16819),5 3,2016/03/21 16:48:08,
12,1298137942,자이온텔주식회사,예용기,분석,39101590,87.791,87.018,-0.82841 (99.17159),13 10,2016/03/20 23:26:05,
13,5298100062,주식회사 알에프코리아,신현성,분석,39103560,87.795,87.022,-0.82341 (99.17659),7 2,2016/03/22 11:00:08,
14,1138163445,주식회사 삼도통신,이정경,분석,39104000,87.796,87.023,-0.82230 (99.1777),4 15,2016/03/21 17:48:37,
15,1098155422,창공정보통신(주),김배명,분석,39105530,87.8,87.026,-0.81842 (99.18158),4 5,2016/03/22 15:44:41,
16,1138635212,(주)아이제이일렉트론,김도형,분석,39106000,87.801,87.027,-0.81723 (99.18277),13 14,2016/03/22 16:50:45,
17,2038164825,(주)스피드정보통신,정회주,분석,39106290,87.802,87.028,-0.81649 (99.18351),3 4,2016/03/22 21:53:14,
18,1074968483,국제정보통신,조광자,분석,39106660,87.802,87.029,-0.81555 (99.18445),9 14,2016/03/17 14:06:47,
19,2098122288,하나로넷주식회사,이오,분석,39107500,87.804,87.031,-0.81342 (99.18658),4 5,2016/03/22 16:29:01,
20,1198175027,(주)케이웍스,김영주,분석,39108285,87.806,87.033,-0.81143 (99.18857),6 15,2016/03/21 09:25:17,
21,1078162422,유비시스템컴 주식회사,황우철,분석,39109000,87.808,87.034,-0.80962 (99.19038),8 10,2016/03/21 17:34:22,
22,2120549052,태성통신,최재석,분석,39109508,87.809,87.035,-0.80833 (99.19167),2 13,2016/03/22 22:47:29,
