순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1278615651,주식회사 아이티엑스엠,배덕진,분석,23825859,87.746,87.465,-0.31805 (99.68195),7 11,2016/11/02 17:50:08,
2,1348104007,주식회사 광명전기  [최종낙찰],이재광,분석,23826000,87.746,87.466,-0.31746 (99.68254),12 15,2016/10/31 11:41:09,
3,1078155407,(주)윤익계전,안용준,분석,23826300,87.747,87.467,-0.31621 (99.68379),5 9,2016/10/27 17:16:35,
4,2208604531,주식회사 월드린시스템즈,류준열,분석,23826350,87.748,87.467,-0.31600 (99.684),6 1,2016/10/31 22:10:08,
5,1198675906,대경정보통신 주식회사,변원덕,분석,23826535,87.748,87.468,-0.31522 (99.68478),14 13,2016/11/02 14:33:32,
6,1068604157,주식회사 넥시스정보,오세후,분석,23826650,87.749,87.468,-0.31474 (99.68526),3 9,2016/11/01 11:41:02,
7,2158180134,(주)토마토전자,안상면,분석,23826760,87.749,87.469,-0.31428 (99.68572),14 1,2016/11/02 09:59:25,
8,1348123606,(주)흥일통신,구흥서,분석,23826860,87.75,87.469,-0.31386 (99.68614),3 15,2016/11/03 09:12:10,
9,1148188624,주식회사 케이씨에이,문대원,분석,23826940,87.75,87.469,-0.31353 (99.68647),1 8,2016/11/02 16:45:50,
10,1298182582,주식회사 씨앤티콘트롤스,고명석,분석,23827000,87.75,87.47,-0.31328 (99.68672),13 3,2016/10/31 10:20:54,
11,1098620103,(주)삼원홀딩스,김예순,분석,23827066,87.75,87.47,-0.31300 (99.687),9 12,2016/11/02 23:35:24,
12,1258181577,대윤통신 주식회사,김윤헌,분석,23827243,87.751,87.471,-0.31226 (99.68774),9 5,2016/11/02 15:06:52,
13,2158621601,주식회사대륭전력통신,정병구,분석,23827250,87.751,87.471,-0.31223 (99.68777),13 8,2016/11/02 09:05:21,
14,2098133747,(주)한국에스알테크,이재호,분석,23827470,87.752,87.471,-0.31131 (99.68869),13 11,2016/11/01 10:37:17,
15,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,23827511,87.752,87.471,-0.31114 (99.68886),9 11,2016/11/02 09:33:47,
16,4098127957,주식회사 미광이티씨,오광수,분석,23827535,87.752,87.472,-0.31104 (99.68896),13 6,2016/11/03 09:38:32,
17,1268109826,(주)한진,홍성곤,분석,23827800,87.753,87.473,-0.30993 (99.69007),15 7,2016/10/31 13:36:29,
18,1358604626,맥스 주식회사,이재열,분석,23828045,87.754,87.473,-0.30891 (99.69109),12 4,2016/11/01 17:10:44,
19,1078658471,우암정보통신 주식회사,김정훈,분석,23828570,87.756,87.475,-0.30671 (99.69329),6 4,2016/11/02 09:38:11,
20,1388124214,주식회사 트라콤,홍주형,분석,23828930,87.757,87.477,-0.30520 (99.6948),12 13,2016/11/02 16:03:53,
21,2118703364,(주)온산,한재식,분석,23829588,87.76,87.479,-0.30245 (99.69755),5 1,2016/11/03 08:57:12,
22,1138694303,향원전자통신 주식회사,김태석,분석,23829640,87.76,87.479,-0.30223 (99.69777),13 15,2016/10/31 21:32:13,
23,1268634029,(주)토탈음향,심영록,분석,23829766,87.76,87.48,-0.30171 (99.69829),13 1,2016/10/28 12:41:16,
24,1308615657,주식회사 비젼,허균,분석,23829860,87.761,87.48,-0.30131 (99.69869),15 2,2016/10/31 12:37:16,
25,1088122326,대산전자통신(주),김연희,분석,23829964,87.761,87.48,-0.30088 (99.69912),13 6,2016/11/03 09:00:56,
26,1248626969,서라벌아이씨씨(주),최호,분석,23830060,87.761,87.481,-0.30048 (99.69952),4 9,2016/11/02 07:02:00,
27,1248172871,중앙통신 주식회사,김희태,분석,23830420,87.763,87.482,-0.29897 (99.70103),12 5,2016/11/03 08:21:36,
28,1058153698,진우산전(주),정진태,분석,23831000,87.765,87.484,-0.29654 (99.70346),1 6,2016/11/01 16:52:16,
28,1408121321,하이엠테크(주),이기호,분석,23831000,87.765,87.484,-0.29654 (99.70346),12 7,2016/10/27 13:38:18,
