순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1068127039,진명전기설비(주),박창호,분석,39343249,87.766,86.85,-1.01951 (98.98049),5 4,2016/11/07 17:07:32,
2,1078667984,(주)알림시스템,김현자,분석,39347000,87.774,86.858,-1.01007 (98.98993),7 13,2016/11/08 09:08:13,
3,1188105192,(주)효원엔지니어링,진재권,분석,39347761,87.776,86.86,-1.00815 (98.99185),13 4,2016/11/08 09:36:12,
4,1068660843,(주)세중미디어텍,김용욱,분석,39355200,87.793,86.876,-0.98944 (99.01056),12 14,2016/11/07 09:52:13,
5,1138163917,백두전기통신(주),장철,분석,39366622,87.818,86.902,-0.96070 (99.0393),15 2,2016/11/07 21:51:21,
6,2141179494,서울정보통신,김이성,분석,39368850,87.823,86.906,-0.95510 (99.0449),5 8,2016/11/07 10:02:10,
7,2048109261,영한산업(주),권태인,분석,39393000,87.877,86.96,-0.89434 (99.10566),7 9,2016/11/07 20:29:17,
8,1088179663,주식회사 시큐뱅크,심재춘,분석,39412611,87.921,87.003,-0.84500 (99.155),3 1,2016/11/04 17:41:59,
9,1328122746,하프트인(주),최민영,분석,39417180,87.931,87.013,-0.83351 (99.16649),10 15,2016/11/07 15:22:32,
10,1098195410,(주)신성글로벌네트워크,홍우석,분석,39419805,87.937,87.019,-0.82690 (99.1731),12 3,2016/11/04 17:50:05,
11,1068147942,태양이엠씨(주),선오규,분석,39431240,87.962,87.044,-0.79814 (99.20186),5 14,2016/11/08 09:04:38,
12,2208869047,양지전기 주식회사,박승연,분석,39436310,87.974,87.055,-0.78538 (99.21462),1 13,2016/11/04 10:09:47,
13,1168148405,대한엔지니어링(주),김영,분석,39436600,87.974,87.056,-0.78465 (99.21535),14 1,2016/11/08 09:29:09,
14,1198195493,주식회사 인텍하우징,심인석,분석,39442228,87.987,87.068,-0.77049 (99.22951),15 9,2016/11/07 14:54:03,
15,2148632162,신영전자통신(주),김성식,분석,39442300,87.987,87.069,-0.77031 (99.22969),7 9,2016/11/08 09:17:17,
16,2048162849,(주)비마전기,박상래,분석,39442700,87.988,87.069,-0.76930 (99.2307),12 7,2016/11/04 18:18:02,
17,2168115499,주식회사 대상전력,임용철,분석,39452837,88.011,87.092,-0.74380 (99.2562),7 10,2016/11/07 21:39:45,
18,1138193726,(주)성진에스에스,강신범,분석,39454000,88.013,87.094,-0.74088 (99.25912),4 9,2016/11/08 09:03:23,
19,2068184591,신명네트워크(주),임은수,분석,39465875,88.04,87.121,-0.71100 (99.289),7 3,2016/11/07 15:22:55,
20,1170233690,화진정보통신,김병철,분석,39472153,88.054,87.134,-0.69521 (99.30479),15 7,2016/11/08 08:45:51,
21,1078635181,티에스라인시스템 주식회사,최국현,분석,39473860,88.057,87.138,-0.69091 (99.30909),8 14,2016/11/07 10:43:09,
22,2068678056,주식회사 주영네트웍스,김재현,분석,39474020,88.058,87.139,-0.69051 (99.30949),10 11,2016/11/07 16:38:38,
23,2208660663,주식회사 데이타렉스,김정국,분석,39475600,88.061,87.142,-0.68653 (99.31347),7 2,2016/11/07 10:18:54,
24,2048635411,주식회사 화산에스티아이,이명재,분석,39477830,88.066,87.147,-0.68092 (99.31908),11 9,2016/11/07 11:06:17,
25,1138180712,(주)재신정보,한정규,분석,39478195,88.067,87.148,-0.68001 (99.31999),1 14,2016/11/07 10:53:07,
26,1178108842,풍성건설(주),임명환,분석,39479000,88.069,87.15,-0.67798 (99.32202),4 12,2016/11/07 18:46:18,
27,1198667352,주식회사 세종네트웍,이광원,분석,39479330,88.07,87.15,-0.67715 (99.32285),2 11,2016/11/07 14:45:32,
28,1138658082,주식회사 트랜지네트웍스,방유식,분석,39481850,88.075,87.156,-0.67081 (99.32919),9 4,2016/11/07 09:36:21,
29,1058629723,(주)트리콤미디어,어기호,분석,39489800,88.093,87.173,-0.65081 (99.34919),8 13,2016/11/07 11:14:38,
30,1188117645,(주)유투넷,최병국,분석,39493730,88.102,87.182,-0.64092 (99.35908),10 15,2016/11/04 13:04:53,
31,2118696662,(주)아이넷빌더,박해성,분석,39495720,88.106,87.187,-0.63592 (99.36408),11 15,2016/11/04 10:26:20,
32,1078713433,(주)스마트게이트,김민우,분석,39497710,88.111,87.191,-0.63091 (99.36909),10 15,2016/11/08 09:23:05,
33,2158192566,(주)열림정보기술,고동민,분석,39537795,88.2,87.279,-0.53006 (99.46994),8 14,2016/11/08 08:38:39,
34,1068152810,주식회사 보성엔지니어링,박광신,분석,39544500,88.215,87.294,-0.51319 (99.48681),11 12,2016/11/08 09:14:25,
35,1188107550,(주)아이디테크,강필경,분석,39547178,88.221,87.3,-0.50646 (99.49354),9 4,2016/11/07 09:27:59,
36,1178153920,엠에스원디지털 주식회사,엄종만,분석,39549743,88.227,87.306,-0.50000 (99.5),3 6,2016/11/07 20:48:09,
37,1088175857,(주)디앤알텔레콤,이귀남,분석,39556500,88.242,87.321,-0.48300 (99.517),15 3,2016/11/04 11:17:58,
38,2118612681,(주)해우정보시스템,김병헌,분석,39562780,88.256,87.335,-0.46721 (99.53279),11 12,2016/11/04 15:23:57,
39,1148676763,유토피아정보기술(주),안종섭,분석,39579724,88.294,87.372,-0.42458 (99.57542),3 9,2016/11/08 09:59:22,
40,2158765872,한국공인피엠오(주),김은주,분석,39582430,88.3,87.378,-0.41777 (99.58223),6 9,2016/11/07 18:19:24,
41,1298198478,주식회사 펀진,김득화,분석,39593559,88.325,87.403,-0.38977 (99.61023),14 15,2016/11/07 10:23:12,
42,2048651425,주식회사 메이사운드,심문섭,분석,39603330,88.346,87.424,-0.36519 (99.63481),12 9,2016/11/07 10:27:48,
43,2158749469,(주)더블유에프텍,이영길,분석,39608610,88.358,87.436,-0.35191 (99.64809),7 15,2016/11/04 17:25:22,
44,2158148186,시스텍전기통신(주),전진우,분석,39631661,88.409,87.487,-0.29391 (99.70609),1 13,2016/11/08 08:37:40,
45,2028136758,주식회사 남양계전,민강기,분석,39644260,88.438,87.514,-0.26222 (99.73778),9 14,2016/11/08 09:35:04,
46,1068128718,서광통신 주식회사,최경석,분석,39647692,88.445,87.522,-0.25358 (99.74642),10 11,2016/11/07 18:33:37,
47,1138683636,주식회사 온택,허윤훈,분석,39658330,88.469,87.545,-0.22682 (99.77318),7 6,2016/11/04 10:49:51,
48,1198174315,주식회사 다솜이엔씨,송인주,분석,39659092,88.471,87.547,-0.22490 (99.7751),8 3,2016/11/07 08:20:53,
49,1238128751,세종텔레콤 주식회사,정진우,분석,39663700,88.481,87.557,-0.21331 (99.78669),1 5,2016/11/04 15:46:52,
50,1258180919,(주)경일전공,정요진,분석,39694825,88.55,87.626,-0.13500 (99.865),13 12,2016/11/07 10:44:25,
51,1200399230,건영정보통신,김재곤,분석,39696255,88.554,87.629,-0.13141 (99.86859),12 3,2016/11/07 08:56:00,
52,1208663604,주식회사 한은씨앤씨,김기현,분석,39698163,88.558,87.633,-0.12661 (99.87339),5 9,2016/11/08 09:04:03,
53,1108170025,(주)원비즈시스템,박의영,분석,39700800,88.564,87.639,-0.11997 (99.88003),15 7,2016/11/07 10:14:33,
54,1288154026,(주)니트로시스템,정인교,분석,39713667,88.592,87.668,-0.08760 (99.9124),10 9,2016/11/07 16:14:38,
55,1178176113,(주)엔케이미디어,곽재호,분석,39721309,88.609,87.685,-0.06837 (99.93163),15 7,2016/11/04 16:43:05,
56,1138192009,(주)엘트정보기술,김용호,분석,39733699,88.637,87.712,-0.03720 (99.9628),10 3,2016/11/07 17:17:50,
57,1198158412,애드넷정보통신(주),박상흥,분석,39734530,88.639,87.714,-0.03511 (99.96489),3 12,2016/11/05 04:56:01,
58,2098127963,상승종합통신 주식회사,조남각,분석,39735459,88.641,87.716,-0.03278 (99.96722),5 2,2016/11/07 12:26:09,
59,1068601621,주식회사 동양타브,이세근,분석,39738247,88.647,87.722,-0.02576 (99.97424),13 2,2016/11/07 12:23:19,
60,1018195473,건영정보통신(주),이병옥,분석,39747730,88.668,87.743,-0.00190 (99.9981),8 2,2016/11/08 09:11:15,
61,2048130648,주식회사 케빅,정병철,분석,39748400,88.67,87.744,-0.00022 (99.99978),6 10,2016/11/07 09:49:29,
62,2118743406,보성통신기술(주),장승익,분석,39748485,88.67,87.745,0.00000 (100),8 4,2016/11/07 16:50:11,
63,2298138601,(주)우원씨앤이,이운재,분석,39748542,88.67,87.745,0.00014 (100.00014),2 10,2016/11/07 13:59:32,
64,1068194620,(주)합동전자산업,정호원,분석,39749000,88.671,87.746,0.00129 (100.00129),8 11,2016/11/04 14:07:03,
65,1198616173,(주)와이드큐브,최원근,분석,39757725,88.691,87.765,0.02324 (100.02324),12 1,2016/11/07 08:37:24,
66,2128606988,원강정보통신 주식회사,우강원,분석,39762888,88.702,87.776,0.03623 (100.03623),11 1,2016/11/08 09:55:02,
67,1078619629,염광전기통신(주),최인재,분석,39777180,88.734,87.808,0.07219 (100.07219),7 2,2016/11/07 17:50:33,
68,1188113673,동해정보통신 주식회사,이창원,분석,39777230,88.734,87.808,0.07231 (100.07231),6 10,2016/11/08 09:33:52,
69,2208602950,(주)세연텔레콤,홍성일,분석,39779450,88.739,87.813,0.07790 (100.0779),13 8,2016/11/07 00:15:49,
70,2078147814,(주)대호엔지니어링,윤용상,분석,39788980,88.76,87.834,0.10187 (100.10187),13 4,2016/11/07 15:50:53,
71,1068142253,주식회사 밀로텍,최충식,분석,39796180,88.777,87.85,0.11999 (100.11999),4 5,2016/11/08 09:59:59,
72,2208139700,(주)애플파워,김성국,분석,39796300,88.777,87.85,0.12029 (100.12029),12 4,2016/11/07 22:14:20,
73,1078148769,진한전설주식회사,최원석,분석,39806717,88.8,87.873,0.14650 (100.1465),10 5,2016/11/08 09:30:09,
74,2148786762,(주)민우이앤씨,민형기,분석,39824130,88.839,87.911,0.19030 (100.1903),10 12,2016/11/07 08:27:51,
75,1138604612,(주)미래피엔엘,박명호,분석,39824520,88.84,87.912,0.19129 (100.19129),14 10,2016/11/07 09:23:39,
76,6048111797,주식회사글로벌엔씨,임채익,분석,39834940,88.863,87.935,0.21750 (100.2175),7 10,2016/11/07 16:34:26,
77,1068604157,주식회사 넥시스정보,오세후,분석,39844250,88.884,87.956,0.24092 (100.24092),1 15,2016/11/05 13:00:08,
78,2208163442,두우정보통신(주),김진수,분석,39847130,88.89,87.962,0.24817 (100.24817),7 1,2016/11/04 16:25:49,
