순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1058645500,태지종합건설(주)  [최종낙찰],박소연,분석,18839540.0,87.746,87.507,-0.27110 (99.7289),8 1,2016/11/15 09:07:52,
2,1200582335,델타전자통신,이성남,분석,18839810.0,87.747,87.508,-0.26967 (99.73033),11 7,2016/11/15 06:45:10,
3,1088122326,대산전자통신(주),김연희,분석,18840374.0,87.75,87.51,-0.26669 (99.73331),6 11,2016/11/15 09:20:11,
4,2128142640,팍스코이앤아이(주),박경인,분석,18844310.0,87.768,87.529,-0.24585 (99.75415),3 4,2016/11/11 15:20:42,
5,2048651425,주식회사 메이사운드,심문섭,분석,18848580.0,87.788,87.549,-0.22325 (99.77675),1 3,2016/11/14 10:27:07,
6,2048626080,주식회사 엘제이이엔지,임성희,분석,18850515.0,87.797,87.558,-0.21301 (99.78699),6 7,2016/11/11 13:00:53,
7,2068124123,(주)세양텔레콤,김한섭,분석,18850607.0,87.797,87.558,-0.21252 (99.78748),4 1,2016/11/11 16:08:29,
8,1138180712,(주)재신정보,한정규,분석,18855333.0,87.819,87.58,-0.18750 (99.8125),10 5,2016/11/14 10:04:38,
9,2068184285,주식회사 진명파워택,이명규,분석,18857380.0,87.829,87.589,-0.17667 (99.82333),14 15,2016/11/15 09:40:08,
10,2158643395,민네트워크(주),황상택,분석,18858900.0,87.836,87.597,-0.16862 (99.83138),13 4,2016/11/10 12:06:26,
11,2148883836,주식회사 포엠넷,전영진,분석,18859924.0,87.841,87.601,-0.16320 (99.8368),12 2,2016/11/10 09:39:44,
12,1138677788,(주)제이에스지테크,박혜경,분석,18860930.0,87.845,87.606,-0.15787 (99.84213),12 2,2016/11/11 21:18:00,
13,1248179286,케이에스엔시(주),송상헌,분석,18862985.0,87.855,87.616,-0.14700 (99.853),1 6,2016/11/15 09:27:26,
14,2140562973,대산정보통신공사,오도균,분석,18864042.0,87.86,87.62,-0.14140 (99.8586),10 12,2016/11/15 09:24:51,
15,1078646179,(주)가이드삼정,문용만,분석,18866960.0,87.873,87.634,-0.12595 (99.87405),5 15,2016/11/14 09:00:43,
16,2158620617,미디어텔레콤(주),김용대,분석,18867165.0,87.874,87.635,-0.12487 (99.87513),5 15,2016/11/14 08:31:12,
17,2098122288,하나로넷주식회사,성기옥,분석,18868546.0,87.881,87.641,-0.11756 (99.88244),14 5,2016/11/14 16:24:22,
18,1078155407,(주)윤익계전,안용준,분석,18869600.0,87.886,87.646,-0.11198 (99.88802),10 11,2016/11/10 14:51:23,
19,1088149704,이엔트컴(주),백석환,분석,18871370.0,87.894,87.654,-0.10261 (99.89739),7 5,2016/11/14 18:00:48,
20,4108607408,주식회사 천운정보통신,김복중,분석,18872800.0,87.901,87.661,-0.09504 (99.90496),15 9,2016/11/14 09:05:39,
21,2130230588,태극정보통신,이상호,분석,18874056.0,87.907,87.667,-0.08839 (99.91161),2 1,2016/11/14 10:15:19,
22,1148165510,(주)나인정보시스템,김중칠,분석,18876900.0,87.92,87.68,-0.07334 (99.92666),8 5,2016/11/15 09:36:20,
23,1288154026,(주)니트로시스템,정인교,분석,18882076.0,87.944,87.704,-0.04594 (99.95406),1 12,2016/11/14 11:36:47,
24,1178152009,동아신호 주식회사,최종수,분석,18882160.0,87.944,87.705,-0.04549 (99.95451),2 4,2016/11/14 16:06:54,
25,1088607510,애드온스마트 주식회사,신승자,분석,18883800.0,87.952,87.712,-0.03681 (99.96319),15 4,2016/11/15 09:18:26,
26,1198606485,주식회사 에이치엠솔루션,이상진,분석,18885800.0,87.961,87.721,-0.02622 (99.97378),5 1,2016/11/10 16:03:35,
27,1058641085,(주)에스엠전력,김동율,분석,18887420.0,87.969,87.729,-0.01765 (99.98235),8 11,2016/11/14 10:58:37,
28,2068611905,(주)한포넷,이현우,분석,18887616.0,87.97,87.73,-0.01661 (99.98339),3 15,2016/11/14 10:54:46,
