순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1068136902,대일전기산업(주)  [최종낙찰],임태원,분석,17136060,87.746,87.877,0.15069 (100.15069),9 1,2016/06/08 09:31:16,
2,2148632162,신영전자통신(주),김성식,분석,17136200,87.747,87.877,0.15151 (100.15151),2 15,2016/06/06 21:48:50,
3,1018642326,한우이앤에스(주),변준석,분석,17136648,87.749,87.88,0.15413 (100.15413),4 14,2016/06/07 14:30:12,
4,1108604272,소리콤 주식회사,정재홍,분석,17136800,87.75,87.881,0.15502 (100.15502),14 2,2016/06/08 06:39:26,
5,1074968483,국제정보통신,조광자,분석,17136830,87.75,87.881,0.15519 (100.15519),2 13,2016/06/07 14:30:13,
6,2158187404,두이전기통신(주),김진수,분석,17136910,87.751,87.881,0.15566 (100.15566),10 5,2016/06/08 08:24:36,
7,2158138830,주식회사와이드이엔씨,최주섭,분석,17137070,87.752,87.882,0.15660 (100.1566),2 10,2016/06/08 09:09:45,
8,1078688280,콘텐츠스퀘어주식회사,함규식,분석,17137253,87.752,87.883,0.15767 (100.15767),13 2,2016/06/07 17:01:37,
9,2158747516,(주) 제이에스통신정보,한택수,분석,17137530,87.754,87.884,0.15929 (100.15929),15 7,2016/06/07 07:39:28,
9,2068606585,(주)상지일렉스,정원상,분석,17137530,87.754,87.884,0.15929 (100.15929),5 15,2016/06/06 21:10:28,
11,1298137942,자이온텔주식회사,예용기,분석,17137770,87.755,87.886,0.16069 (100.16069),8 4,2016/06/03 16:47:00,
12,1058649262,주식회사 노하우정보통신,임창배,분석,17138028,87.756,87.887,0.16220 (100.1622),15 7,2016/06/07 11:53:54,
13,2108139396,아이포콤주식회사,김영철,분석,17138110,87.757,87.887,0.16268 (100.16268),5 11,2016/06/08 09:44:49,
14,1100976789,경한시스템,김형선,분석,17138387,87.758,87.889,0.16429 (100.16429),10 4,2016/06/07 10:17:43,
15,1018138303,(주)비엘에스,안홍서,분석,17138460,87.759,87.889,0.16472 (100.16472),1 5,2016/06/08 09:17:19,
16,1138185570,(주)승일전력산업,박광수,분석,17138620,87.759,87.89,0.16566 (100.16566),1 11,2016/06/07 14:46:37,
16,1098155422,창공정보통신(주),김배명,분석,17138620,87.759,87.89,0.16566 (100.16566),3 12,2016/06/07 09:28:35,
18,1078803515,주식회사 해피텔레콤,이병욱,분석,17138640,87.76,87.89,0.16577 (100.16577),8 14,2016/06/07 23:50:55,
19,1078675432,(주)비젼엔텍,김종윤,분석,17138830,87.761,87.891,0.16688 (100.16688),10 2,2016/06/07 09:08:35,
20,3148189882,주식회사 제이케이씨엔에스,이동호,분석,17138850,87.761,87.891,0.16700 (100.167),9 13,2016/06/08 09:13:08,
21,2048190516,주식회사동훈전설,정준모,분석,17138944,87.761,87.892,0.16755 (100.16755),9 2,2016/06/07 13:40:06,
22,2198125754,알티엘산업 주식회사,이근태,분석,17139346,87.763,87.894,0.16990 (100.1699),9 5,2016/06/07 10:23:22,
23,2148675138,(주)대호아이티에스,임진덕,분석,17139480,87.764,87.894,0.17068 (100.17068),5 11,2016/06/03 15:49:10,
24,6218164983,카이트컴주식회사,김세연,분석,17139700,87.765,87.895,0.17197 (100.17197),6 15,2016/06/08 10:10:04,
25,1198627971,(주)구주네트웍,조창현,분석,17139809,87.766,87.896,0.17260 (100.1726),4 8,2016/06/06 19:45:05,
26,1348658866,스마클(주),송동하,분석,17140280,87.768,87.898,0.17536 (100.17536),13 12,2016/06/07 14:13:23,
27,1058645188,(주)삼구정보통신,장원기,분석,17140330,87.768,87.899,0.17565 (100.17565),10 2,2016/06/08 09:34:02,
28,1018651785,주식회사 청심아이티,김재균,분석,17140660,87.77,87.9,0.17758 (100.17758),8 5,2016/06/08 09:09:13,
29,1018605466,금부통신 주식회사,정재학,분석,17140900,87.771,87.902,0.17898 (100.17898),4 2,2016/06/07 17:36:07,
30,2058130603,(주)코파산전,박혜선,분석,17141190,87.773,87.903,0.18068 (100.18068),2 7,2016/06/07 08:52:17,
31,2098161262,주식회사 아이에스인텍,황관홍,분석,17141630,87.775,87.905,0.18325 (100.18325),8 10,2016/06/07 17:10:35,
32,6042996444,세일,이종보,분석,17142000,87.777,87.907,0.18541 (100.18541),4 13,2016/06/08 08:15:43,
33,1138189770,인콤아이에스(주),강점식,분석,17142150,87.778,87.908,0.18629 (100.18629),8 12,2016/06/08 09:27:10,
34,1168111572,남성기전(주),최전남,분석,17142350,87.779,87.909,0.18746 (100.18746),4 10,2016/06/07 17:41:39,
35,1138177594,지엘에스이(주),김기용,분석,17142871,87.781,87.912,0.19050 (100.1905),13 7,2016/06/07 11:50:51,
36,1078156371,아주전자시스템(주),이재훈,분석,17142900,87.781,87.912,0.19067 (100.19067),7 12,2016/06/07 06:53:35,
37,1198133411,주식회사 나경이엔씨,윤원섭,분석,17142949,87.782,87.912,0.19096 (100.19096),8 5,2016/06/07 18:16:40,
