순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2158138830,주식회사와이드이엔씨  [최종낙찰],최주섭,분석,254312100,75.0,87.747,87.827,0.09437 (100.09437),12 10,2016/04/18 08:48:00,
2,1078746443,(주)라인테크놀로지,유현식,분석,254315573,75.0,87.748,87.829,0.09573 (100.09573),9 12,2016/04/15 09:17:31,
3,1138633645,주식회사 와이넷,석지윤,분석,254329340,75.0,87.753,87.833,0.10115 (100.10115),5 12,2016/04/15 09:09:48,
4,1068615367,대성아이넷(주),이충은,분석,254330031,75.0,87.753,87.833,0.10143 (100.10143),10 6,2016/04/18 09:29:56,
5,1188103874,(주)동남이앤에스,김학철,분석,254338300,75.2,87.756,87.836,0.10468 (100.10468),6 5,2016/04/14 10:22:16,
6,2148123348,성제전기(주),김팔성,분석,254357141,75.2,87.763,87.843,0.11210 (100.1121),15 13,2016/04/18 09:21:31,
7,2148180640,(주)남인정보통신,김남호,분석,254361460,75.2,87.764,87.844,0.11380 (100.1138),4 14,2016/04/13 11:08:56,
8,1068601621,주식회사 동양타브,이세근,분석,254361880,75.2,87.764,87.844,0.11396 (100.11396),14 1,2016/04/12 10:38:40,
9,1138613391,(주)금광아이앤씨,석덕림,분석,254365270,75.4,87.766,87.846,0.11529 (100.11529),3 15,2016/04/14 20:33:41,
10,2208829991,주식회사 이노트리,김병근,분석,254365520,75.4,87.766,87.846,0.11539 (100.11539),6 10,2016/04/15 09:07:13,
11,2208869047,양지전기 주식회사,박승연,분석,254380260,75.4,87.771,87.851,0.12119 (100.12119),3 11,2016/04/14 11:38:40,
12,2108128545,(주) 네오중앙데이타통신,박중호,분석,254384071,75.4,87.772,87.852,0.12269 (100.12269),6 2,2016/04/18 09:23:16,
13,1108155460,주식회사 자유전설,김상중,분석,254386700,75.4,87.773,87.853,0.12373 (100.12373),5 9,2016/04/15 09:29:32,
