순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1348690662,(주)코스모비전,이미근,분석,82561358,87.748,87.831,0.09827 (100.09827),9 12,2016/01/19 09:25:08,
2,1248618741,주식회사 다인시스,안효복,분석,82738000,87.935,88.019,0.31243 (100.31243),12 1,2016/01/18 09:25:10,
3,1058622531,건웅신호산전(주),박정현,분석,82870510,88.076,88.16,0.47309 (100.47309),2 9,2016/01/18 10:05:23,
4,1065468811,다몬전기통신공사,김구영,분석,82895300,88.102,88.186,0.50315 (100.50315),15 6,2016/01/18 17:36:52,
5,1328131639,(주)동보안전,장동엽,분석,83242990,88.472,88.556,0.92469 (100.92469),1 14,2016/01/19 09:23:22,
6,1198108907,(주)아이엔아이,이상우,분석,94000000,99.905,100.0,13.96660 (113.9666),4 12,2016/01/18 11:57:36,
-1,1048198009,대신네트웍스주식회사,김완기,분석,82490650,87.672,87.756,0.01254 (100.01254),14 1,2016/01/17 15:54:34,낙찰하한선 미달
-2,1388175580,주식회사 세인,김종복,분석,82443000,87.622,87.705,-0.04523 (99.95477),7 1,2016/01/18 16:54:58,낙찰하한선 미달
-3,1328136032,두손 주식회사,윤태호,분석,82360786,87.534,87.617,-0.14491 (99.85509),7 1,2016/01/19 09:38:00,낙찰하한선 미달
-4,1308639886,수창정보통신주식회사,이승훈,분석,82309100,87.479,87.562,-0.20757 (99.79243),5 1,2016/01/15 17:11:36,낙찰하한선 미달
-5,1238626952,(주)동인시스템,곽동달,분석,82181275,87.344,87.426,-0.36255 (99.63745),7 8,2016/01/18 17:22:31,낙찰하한선 미달
-6,1308600867,샘정보산업주식회사,이용우,분석,82067730,87.223,87.306,-0.50021 (99.49979),2 14,2016/01/19 11:36:18,낙찰하한선 미달
-7,1272285946,미래정보통신,전형표,분석,82039690,87.193,87.276,-0.53421 (99.46579),15 2,2016/01/19 01:46:00,낙찰하한선 미달
-8,2158185459,주식회사 한일에스티엠,한영기,분석,81986300,87.136,87.219,-0.59894 (99.40106),7 11,2016/01/19 11:48:05,낙찰하한선 미달
-9,1388121202,(주)에스에이텍,김용경,분석,81961370,87.11,87.192,-0.62916 (99.37084),12 4,2016/01/18 09:13:38,낙찰하한선 미달
-10,1298638418,한국정보기술 주식회사,김대휘,분석,81804800,86.943,87.026,-0.81899 (99.18101),8 3,2016/01/16 13:19:47,낙찰하한선 미달
