순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1138180712,(주)재신정보,한정규,분석,306248320,65.0,86.745,87.738,1.14521 (101.14521),7 6,2016/06/21 14:15:51,
2,2618104463,코이에스티 주식회사,나규환,분석,306306542,65.04,86.761,87.755,1.16444 (101.16444),9 2,2016/06/22 09:22:53,
3,1198611222,(주)제이에이티,이세창,분석,306341523,65.08,86.771,87.765,1.17600 (101.176),12 9,2016/06/19 09:23:49,
4,1068188579,(주)키월드정보통신,김영범,분석,306369100,65.12,86.779,87.773,1.18510 (101.1851),2 11,2016/06/20 15:38:16,
5,5518100318,주식회사 씨스테크,류니나,분석,306427510,65.2,86.796,87.789,1.20439 (101.20439),3 1,2016/06/17 15:06:02,
6,2188109765,(주)웨이브컴,채인석,분석,306476500,65.24,86.81,87.803,1.22057 (101.22057),11 14,2016/06/17 12:09:00,
7,1108154781,(주)태경전업,정태홍,분석,306492005,65.24,86.814,87.808,1.22570 (101.2257),4 15,2016/06/21 18:39:01,
8,2118612681,(주)해우정보시스템,김병헌,분석,306522585,65.28,86.823,87.816,1.23579 (101.23579),9 12,2016/06/17 16:24:18,
9,1138604612,(주)미래피엔엘,박명호,분석,306558250,65.32,86.833,87.827,1.24757 (101.24757),7 8,2016/06/20 08:56:12,
10,1198191309,용진하이테크에너지 주식회사,김진석,분석,306594040,65.36,86.843,87.837,1.25939 (101.25939),14 4,2016/06/21 18:04:12,
11,1138189770,인콤아이에스(주),강점식,분석,306684490,65.48,86.868,87.863,1.28927 (101.28927),14 1,2016/06/21 09:34:25,
12,2098147159,(주)동방에스앤에스,정재훈,분석,306705543,65.48,86.874,87.869,1.29622 (101.29622),5 10,2016/06/21 16:51:50,
13,1058746506,(주)파워일렉,이정림,분석,306770300,65.56,86.893,87.887,1.31761 (101.31761),1 15,2016/06/22 08:24:14,
14,1058132562,주식회사 신보기전,정종욱,분석,306771000,65.56,86.893,87.888,1.31784 (101.31784),5 13,2016/06/21 09:35:19,
15,1098627673,주식회사케이넷,장용균,분석,306790849,65.6,86.899,87.893,1.32439 (101.32439),14 3,2016/06/18 11:54:08,
16,2078110694,범한기공 주식회사,유명종,분석,306842612,65.64,86.913,87.908,1.34149 (101.34149),15 13,2016/06/22 08:58:33,
17,1188101629,거성전자산업(주),우정한,분석,306846217,65.64,86.914,87.909,1.34268 (101.34268),6 7,2016/06/17 10:12:17,
18,2108157604,주식회사 시울이엔지,김미숙,분석,306923690,65.76,86.936,87.931,1.36827 (101.36827),15 7,2016/06/17 17:28:25,
19,1198184278,주식회사엠디네트워크,이재현,분석,306968752,65.8,86.949,87.944,1.38315 (101.38315),14 4,2016/06/17 15:29:55,
20,2068611905,(주)한포넷,이현우,분석,307747904,66.68,87.17,88.168,1.64048 (101.64048),1 14,2016/06/21 08:38:47,
21,1058747280,주식회사 하이디시큐리티,문이수,분석,308070000,67.04,87.261,88.26,1.74686 (101.74686),7 15,2016/06/21 10:34:00,
22,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,308072823,67.04,87.262,88.261,1.74779 (101.74779),11 4,2016/06/21 18:09:02,
23,1188109785,주식회사 안세기술,이용안,분석,308314000,67.32,87.33,88.33,1.82745 (101.82745),6 9,2016/06/22 09:43:46,
24,1198664210,하하정보통신(주),송정식,분석,308836330,67.92,87.478,88.479,1.99996 (101.99996),3 12,2016/06/18 15:54:26,
25,1168147309,문엔지니어링(주),문헌일,분석,308975666,68.08,87.517,88.519,2.04598 (102.04598),2 4,2016/06/17 10:07:20,
26,2021295047,협진전기통신공사,최종운,분석,309336200,68.48,87.62,88.623,2.16505 (102.16505),11 10,2016/06/17 16:36:00,
27,1138185570,(주)승일전력산업,박광수,분석,309360300,68.52,87.626,88.629,2.17301 (102.17301),11 1,2016/06/21 10:47:58,
28,1098160833,주식회사포트론,곽정례,분석,309666797,68.84,87.713,88.717,2.27424 (102.27424),3 10,2016/06/22 08:16:06,
29,2148768177,(주)프라임엔시스템,윤재중,분석,309865892,69.08,87.77,88.774,2.34000 (102.34),2 4,2016/06/22 09:52:11,
30,2158769714,주식회사 누리엔에스,박봉기,분석,3047196320,65.0,863.1238,873.004,906.40335 (1006.40335),12 5,2016/06/20 11:11:22,예가초과
31,4568800195,주식회사 동부코리아통신,윤미옥,분석,20160608442,65.0,5710.5285,5775.9,6558.48267 (6658.48267),2 6,2016/06/17 10:02:29,예가초과
-1,1108162262,주식회사예원정보통신,한백복,분석,306244936,64.96,86.744,87.737,1.14410 (101.1441),9 7,2016/06/20 09:27:45,낙찰하한선 미달
-2,1208168171,성호아이피오(주),민문기,분석,306232400,64.96,86.74,87.733,1.13995 (101.13995),7 3,2016/06/17 19:32:55,낙찰하한선 미달
-3,1013899212,현대아이텍,김청호,분석,306217850,64.96,86.736,87.729,1.13515 (101.13515),8 6,2016/06/21 15:26:54,낙찰하한선 미달
-4,1048610901,이룸유비쿼터스주식회사,김광수,분석,306184379,64.92,86.727,87.72,1.12409 (101.12409),10 2,2016/06/20 07:25:01,낙찰하한선 미달
-5,2158765528,삼마전기통신 주식회사,김완수,분석,306178300,64.92,86.725,87.718,1.12209 (101.12209),5 15,2016/06/21 19:44:28,낙찰하한선 미달
-6,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,306142760,64.88,86.715,87.708,1.11035 (101.11035),13 12,2016/06/20 07:32:53,낙찰하한선 미달
-7,1120180788,대성미디어,김상봉,분석,306133512,64.84,86.712,87.705,1.10729 (101.10729),12 1,2016/06/21 15:29:01,낙찰하한선 미달
-8,1178142651,주식회사 조은미디어,조태수,분석,306100207,64.8,86.703,87.695,1.09630 (101.0963),13 8,2016/06/21 16:08:39,낙찰하한선 미달
-9,2118640251,모범전설(주),오세창,분석,306056330,64.76,86.691,87.683,1.08180 (101.0818),9 5,2016/06/21 12:23:01,낙찰하한선 미달
-10,1288154026,(주)니트로시스템,정인교,분석,306049987,64.76,86.689,87.681,1.07971 (101.07971),7 5,2016/06/21 09:02:24,낙찰하한선 미달
-11,2098155983,주식회사 케이텍솔루션,임경택,분석,306042678,64.76,86.687,87.679,1.07730 (101.0773),2 4,2016/06/21 12:57:10,낙찰하한선 미달
-12,1101185132,메이폴정보통신,박용진,분석,306028447,64.72,86.683,87.675,1.07259 (101.07259),15 8,2016/06/21 22:25:05,낙찰하한선 미달
-13,1078763383,주식회사 아이티블럭,배경원,분석,306002300,64.72,86.675,87.667,1.06396 (101.06396),15 11,2016/06/17 11:57:24,낙찰하한선 미달
-14,1198638672,신아네트웍스 주식회사,박성인,분석,305982122,64.68,86.669,87.662,1.05730 (101.0573),1 13,2016/06/22 09:24:20,낙찰하한선 미달
-15,2158171237,(주)모빌텍,오승환,분석,305953660,64.64,86.661,87.654,1.04789 (101.04789),1 8,2016/06/22 09:14:54,낙찰하한선 미달
-16,1048159651,(주)성우음향정보통신,송민자,분석,305950935,64.64,86.661,87.653,1.04699 (101.04699),6 11,2016/06/22 12:00:32,낙찰하한선 미달
-17,1198151253,경인계측시스템(주),전무송,분석,305950000,64.64,86.66,87.652,1.04669 (101.04669),5 9,2016/06/17 15:02:45,낙찰하한선 미달
-18,1058622531,건웅신호산전(주),박정현,분석,305910400,64.6,86.649,87.641,1.03361 (101.03361),12 5,2016/06/22 09:34:21,낙찰하한선 미달
-19,1198632979,성민전기 주식회사,김미영,분석,305908850,64.6,86.649,87.641,1.03310 (101.0331),6 9,2016/06/22 09:11:28,낙찰하한선 미달
-20,1058682164,(주)울트라텔레콤,김성철,분석,305875543,64.56,86.639,87.631,1.02210 (101.0221),5 3,2016/06/20 11:37:22,낙찰하한선 미달
-21,2108168251,풀무엔지니어링주식회사,황윤상,분석,305857700,64.52,86.634,87.626,1.01620 (101.0162),15 12,2016/06/17 14:44:52,낙찰하한선 미달
-22,1058186995,부원동력(주),이병의,분석,305853440,64.52,86.633,87.625,1.01480 (101.0148),6 14,2016/06/21 09:12:52,낙찰하한선 미달
-23,1198103936,삼화통신공업 주식회사,윤태호,분석,305853000,64.52,86.633,87.625,1.01465 (101.01465),12 7,2016/06/17 10:02:59,낙찰하한선 미달
-24,2078141917,합자회사 대성전업상사,권기원,분석,305851500,64.52,86.632,87.624,1.01415 (101.01415),1 5,2016/06/21 16:12:53,낙찰하한선 미달
-25,1074968483,국제정보통신,조광자,분석,305847090,64.52,86.631,87.623,1.01270 (101.0127),2 8,2016/06/17 14:58:07,낙찰하한선 미달
-26,1138165967,(주)다솔이앤씨,김광순,분석,305838582,64.52,86.629,87.621,1.00989 (101.00989),12 10,2016/06/21 18:03:16,낙찰하한선 미달
-27,2078147814,(주)대호엔지니어링,윤용상,분석,305744984,64.4,86.602,87.594,0.97898 (100.97898),5 15,2016/06/22 12:47:22,낙찰하한선 미달
-28,2048174990,주식회사 기가네트워크,김병수,분석,305729905,64.4,86.598,87.589,0.97399 (100.97399),10 4,2016/06/17 10:26:07,낙찰하한선 미달
-29,1198642201,(주)한일이앤씨,서정석,분석,305719611,64.4,86.595,87.586,0.97060 (100.9706),11 3,2016/06/20 14:18:00,낙찰하한선 미달
-30,1208178820,(주)아이티엑스엠투엠,박상열,분석,305695090,64.36,86.588,87.579,0.96250 (100.9625),11 6,2016/06/22 13:39:08,낙찰하한선 미달
-31,2148724941,한빛시스템주식회사,윤명호,분석,305687520,64.36,86.586,87.577,0.96000 (100.96),1 15,2016/06/17 10:50:11,낙찰하한선 미달
-32,1138145530,송림기술주식회사,채동훈,분석,305643344,64.28,86.574,87.565,0.94541 (100.94541),10 15,2016/06/20 09:10:30,낙찰하한선 미달
-33,1228167163,하이테크텔(주),송점희,분석,305629080,64.28,86.569,87.561,0.94070 (100.9407),6 12,2016/06/21 22:19:29,낙찰하한선 미달
-34,2148840477,주식회사 알비에스테크,김동헌,분석,305612125,64.28,86.565,87.556,0.93510 (100.9351),13 4,2016/06/22 06:38:19,낙찰하한선 미달
-35,2088100603,(주)전우사,이은지,분석,305608180,64.24,86.564,87.555,0.93379 (100.93379),10 7,2016/06/21 13:35:54,낙찰하한선 미달
-36,2158691790,에이브이에스텍(주),박주영,분석,305592087,64.24,86.559,87.55,0.92848 (100.92848),9 14,2016/06/21 14:18:23,낙찰하한선 미달
-37,2148665931,(주)프라임디지탈네트웍스,안진호,분석,305536120,64.16,86.543,87.534,0.90999 (100.90999),8 2,2016/06/20 10:27:16,낙찰하한선 미달
-38,2068164028,주식회사 이지아이앤씨,김한복,분석,305525500,64.16,86.54,87.531,0.90649 (100.90649),4 2,2016/06/20 09:20:38,낙찰하한선 미달
-39,1058153698,진우산전(주),정진태,분석,305505241,64.12,86.534,87.525,0.89979 (100.89979),15 14,2016/06/20 18:22:16,낙찰하한선 미달
-40,1058169109,大朝電設 株式會社,장철호,분석,305497370,64.12,86.532,87.523,0.89720 (100.8972),2 12,2016/06/21 09:07:54,낙찰하한선 미달
-41,1018178116,(주)오경컴텍,정한영,분석,305464973,64.08,86.523,87.513,0.88650 (100.8865),12 11,2016/06/22 00:22:45,낙찰하한선 미달
-42,6818700095,주식회사 진영이엔씨,조근호,분석,305462550,64.08,86.522,87.513,0.88570 (100.8857),15 8,2016/06/17 10:07:21,낙찰하한선 미달
-43,2148766621,(주)포유네트웍스,이상오,분석,305424090,64.04,86.511,87.502,0.87299 (100.87299),10 4,2016/06/21 09:51:46,낙찰하한선 미달
-44,2118640396,주식회사 선진콘트롤 엔 엑세스,박종선,분석,305410000,64.04,86.507,87.498,0.86834 (100.86834),7 1,2016/06/21 18:31:51,낙찰하한선 미달
-45,1068672072,(주)브이아이티정보통신,강상욱,분석,305402290,64.04,86.505,87.496,0.86579 (100.86579),3 4,2016/06/22 08:57:00,낙찰하한선 미달
-46,1338113707,(주)대보통신,염영숙,분석,305388300,64.0,86.501,87.492,0.86117 (100.86117),9 13,2016/06/20 14:03:18,낙찰하한선 미달
-47,1148714240,주식회사 유진21,김지훈,분석,305383524,64.0,86.5,87.49,0.85959 (100.85959),3 6,2016/06/22 09:18:43,낙찰하한선 미달
-48,1068679911,(주)효성정보통신,김도건,분석,305372320,64.0,86.497,87.487,0.85589 (100.85589),3 1,2016/06/17 11:03:48,낙찰하한선 미달
-49,1058601287,(주)성산정보시스템,김기주,분석,305366570,64.0,86.495,87.485,0.85400 (100.854),5 12,2016/06/17 14:21:05,낙찰하한선 미달
-50,1058629723,(주)트리콤미디어,어기호,분석,305341740,63.96,86.488,87.478,0.84579 (100.84579),13 1,2016/06/21 10:29:20,낙찰하한선 미달
-51,2048635411,주식회사 화산에스티아이,이명재,분석,305311760,63.92,86.48,87.47,0.83589 (100.83589),7 9,2016/06/17 16:22:25,낙찰하한선 미달
-52,2048129194,위성이앤씨(주),김두태,분석,305281480,63.88,86.471,87.461,0.82589 (100.82589),5 12,2016/06/20 17:36:04,낙찰하한선 미달
-53,2200197668,엘지전기통신,하배용,분석,305249300,63.84,86.462,87.452,0.81526 (100.81526),11 12,2016/06/22 09:24:04,낙찰하한선 미달
-54,2258115381,(주)인하통신,이춘범,분석,305174720,63.76,86.441,87.43,0.79063 (100.79063),4 7,2016/06/21 17:32:52,낙찰하한선 미달
-55,1208148914,(주)이투에스,윤주형,분석,305171792,63.76,86.44,87.429,0.78967 (100.78967),4 5,2016/06/17 10:36:53,낙찰하한선 미달
-56,2128142640,팍스코이앤아이(주),박경인,분석,305165820,63.76,86.438,87.428,0.78769 (100.78769),1 13,2016/06/20 16:21:10,낙찰하한선 미달
-57,1128120633,(주)아토스,정효남,분석,305160374,63.76,86.437,87.426,0.78589 (100.78589),2 7,2016/06/22 09:51:25,낙찰하한선 미달
-58,1108155382,(주)굿채널시스템,백홍현,분석,305134034,63.72,86.429,87.419,0.77720 (100.7772),1 7,2016/06/17 15:12:43,낙찰하한선 미달
-59,1068642694,우림정보시스템(주),조원희,분석,305120410,63.72,86.425,87.415,0.77270 (100.7727),8 2,2016/06/22 09:24:20,낙찰하한선 미달
-60,1068616518,(주)애니씨앤에스,이일규,분석,305116460,63.68,86.424,87.414,0.77139 (100.77139),12 4,2016/06/20 15:57:37,낙찰하한선 미달
-61,1198123174,주식회사 도래정보시스템,이은숙,분석,305093760,63.68,86.418,87.407,0.76389 (100.76389),4 6,2016/06/21 09:17:19,낙찰하한선 미달
-62,2298119166,(주)삼영기업,금동흠,분석,305084000,63.68,86.415,87.404,0.76067 (100.76067),10 15,2016/06/22 09:00:19,낙찰하한선 미달
-63,2158119769,주식회사 남일기업,이범석,분석,305074992,63.64,86.413,87.402,0.75770 (100.7577),11 14,2016/06/22 09:00:52,낙찰하한선 미달
-64,2030130565,이수정보통신,이한수,분석,305056218,63.64,86.407,87.396,0.75149 (100.75149),1 2,2016/06/21 10:01:54,낙찰하한선 미달
-65,1198175027,(주)케이웍스,김영주,분석,305033809,63.6,86.401,87.39,0.74409 (100.74409),10 2,2016/06/20 09:38:21,낙찰하한선 미달
-66,1018700532,주식회사 우리통신,박현준,분석,305026852,63.6,86.399,87.388,0.74180 (100.7418),2 11,2016/06/17 14:50:25,낙찰하한선 미달
-67,2208104031,(주)율전이앤씨,강신무,분석,305013375,63.6,86.395,87.384,0.73735 (100.73735),9 3,2016/06/21 16:24:56,낙찰하한선 미달
-68,1088169170,(주)오엠에스시스템,변준빈,분석,304989200,63.56,86.388,87.377,0.72936 (100.72936),11 1,2016/06/17 10:26:36,낙찰하한선 미달
-69,2158159534,(주)하이텍이피씨,김홍석,분석,304987500,63.56,86.388,87.377,0.72880 (100.7288),15 12,2016/06/17 11:28:51,낙찰하한선 미달
-70,1098143173,에이스건설 주식회사,김호영,분석,304985000,63.56,86.387,87.376,0.72797 (100.72797),14 10,2016/06/22 09:27:07,낙찰하한선 미달
-71,1048120291,청음통신 주식회사,임광희,분석,304946475,63.52,86.376,87.365,0.71525 (100.71525),6 13,2016/06/21 18:38:21,낙찰하한선 미달
-72,1138158414,(주)신우종합정보,김찬종,분석,304903315,63.44,86.364,87.353,0.70100 (100.701),3 10,2016/06/21 19:08:19,낙찰하한선 미달
-73,4108154473,주식회사 도림티앤씨,배찬호,분석,304863600,63.4,86.353,87.341,0.68788 (100.68788),13 7,2016/06/21 09:34:19,낙찰하한선 미달
-74,1138135425,(주)뉴넷팝,이경택,분석,304854286,63.4,86.35,87.339,0.68480 (100.6848),2 1,2016/06/21 20:51:14,낙찰하한선 미달
-75,1088190595,(주)성동인더스,홍성원,분석,304847290,63.4,86.348,87.337,0.68249 (100.68249),12 3,2016/06/20 09:16:41,낙찰하한선 미달
-76,2128145574,콤시스(주),서경환,분석,304827300,63.36,86.342,87.331,0.67589 (100.67589),6 2,2016/06/22 09:09:52,낙찰하한선 미달
