순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
81,1148676763,유토피아정보기술(주),안종섭,분석,104017464,85.0,88.386,87.238,-0.57771 (99.42229),1 4,2016/02/05 08:54:17,
82,1068633138,포에스미디어(주),원태우,분석,104018254,85.0,88.386,87.238,-0.57696 (99.42304),10 6,2016/02/04 17:40:32,
83,1168111572,남성기전(주),최전남,분석,104021200,85.0,88.389,87.241,-0.57414 (99.42586),3 10,2016/02/02 17:46:55,
84,1288141176,주식회사 와이씨스템,장영찬,분석,104028600,85.0,88.395,87.247,-0.56707 (99.43293),10 14,2016/02/05 09:04:30,
85,1288196628,코마정보통신(주),이경수,분석,104033580,85.0,88.399,87.251,-0.56231 (99.43769),5 12,2016/02/04 10:02:16,
86,1188111452,동화전자산업(주),김종화,분석,104033900,85.0,88.4,87.251,-0.56200 (99.438),3 15,2016/02/05 08:27:21,
87,1018116968,(주)넥슨정보통신,신양인,분석,104037660,85.0,88.403,87.255,-0.55841 (99.44159),13 1,2016/02/02 17:32:29,
88,1078616772,노드링크주식회사,장용철,분석,104037777,85.0,88.403,87.255,-0.55830 (99.4417),3 1,2016/02/03 16:02:02,
89,1048157783,(주)서울정보컴,고응준,분석,104039234,85.0,88.404,87.256,-0.55691 (99.44309),7 1,2016/02/03 15:16:53,
90,1078141107,동양전자시스템(주),김홍태,분석,104051200,85.0,88.414,87.266,-0.54547 (99.45453),5 12,2016/02/04 08:38:58,
91,2118161547,(주)필네트,박영만,분석,104053334,85.0,88.416,87.268,-0.54343 (99.45657),5 1,2016/02/02 10:39:30,
92,1098143173,에이스건설 주식회사,김호영,분석,104053400,85.0,88.416,87.268,-0.54336 (99.45664),9 3,2016/02/05 09:31:03,
93,2208785579,주식회사 선보통신,윤용중,분석,104059600,85.0,88.421,87.273,-0.53744 (99.46256),7 6,2016/02/03 13:41:43,
94,1098162433,광명정보통신(주),김형준,분석,104063296,85.0,88.425,87.276,-0.53391 (99.46609),15 9,2016/02/02 09:31:32,
95,1148182595,주식회사 싸인텔레콤,박영기,분석,104065000,85.0,88.426,87.277,-0.53228 (99.46772),10 7,2016/02/05 09:28:21,
96,1098133637,주식회사 화인컴,김창만,분석,104075852,85.0,88.435,87.287,-0.52190 (99.4781),4 15,2016/02/04 10:24:27,
97,2158706984,도드람정보기술 주식회사,이명석,분석,104077700,85.0,88.437,87.288,-0.52014 (99.47986),3 1,2016/02/02 22:27:34,
98,1058814068,주식회사 한강통신건설,최문봉,분석,104079817,85.0,88.439,87.29,-0.51811 (99.48189),9 1,2016/02/02 09:26:33,
99,1138145530,송림기술주식회사,채동훈,분석,104082810,85.0,88.441,87.292,-0.51525 (99.48475),9 4,2016/02/03 08:44:15,
100,1078156541,한국네트웍엔지니어링 주식회사,김해홍,분석,104083803,85.0,88.442,87.293,-0.51431 (99.48569),11 1,2016/02/04 16:20:24,
101,2168107645,(주)한신기전통신,한후수,분석,104089480,85.0,88.447,87.298,-0.50888 (99.49112),15 2,2016/02/03 10:01:52,
102,1198653668,에코아이넷(주),박은희,분석,104091022,85.0,88.448,87.299,-0.50740 (99.4926),14 5,2016/02/04 10:16:42,
103,1148135087,장한전산(주),이상철,분석,104101904,85.0,88.457,87.308,-0.49700 (99.503),15 11,2016/02/04 09:25:34,
104,1208745904,(주)엘엔케이네트웍스,김광일,분석,104102640,85.0,88.458,87.309,-0.49630 (99.5037),8 6,2016/02/03 20:11:48,
105,2148724941,한빛시스템주식회사,윤명호,분석,104105044,85.0,88.46,87.311,-0.49400 (99.506),15 1,2016/02/04 16:47:44,
106,1018139321,(주)세웅정보통신,장우진,분석,104108590,85.0,88.463,87.314,-0.49061 (99.50939),13 15,2016/02/02 23:14:27,
107,2148180640,(주)남인정보통신,김남호,분석,104109130,85.0,88.464,87.314,-0.49010 (99.5099),1 14,2016/02/03 15:19:42,
108,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,104110360,85.0,88.465,87.316,-0.48892 (99.51108),10 13,2016/02/04 16:58:59,
109,1068642694,우림정보시스템(주),조원희,분석,104112260,85.0,88.466,87.317,-0.48711 (99.51289),10 1,2016/02/03 09:21:07,
110,2158119769,주식회사 남일기업,이범석,분석,104114217,85.0,88.468,87.319,-0.48523 (99.51477),4 9,2016/02/04 10:50:57,
111,1088159691,(주)다우텔레콤,이영순,분석,104119000,85.0,88.472,87.323,-0.48066 (99.51934),15 4,2016/02/05 09:34:01,
112,1138615856,(주)서원티에스,김안수,분석,104119270,85.0,88.472,87.323,-0.48040 (99.5196),7 15,2016/02/05 08:25:25,
113,2078127900,합동전자통신(주),하명용,분석,104121780,85.0,88.474,87.325,-0.47801 (99.52199),9 13,2016/02/05 09:13:25,
114,1068616518,(주)애니씨앤에스,이일규,분석,104124900,85.0,88.477,87.328,-0.47502 (99.52498),8 3,2016/02/03 18:24:06,
115,1198623368,오즈이앤씨(주),오정환,분석,104127850,85.0,88.479,87.33,-0.47220 (99.5278),13 14,2016/02/05 01:15:04,
116,2018176136,(주)휴넷시스템,김초영,분석,104128380,85.0,88.48,87.331,-0.47170 (99.5283),6 7,2016/02/03 12:06:54,
117,1068672072,(주)브이아이티정보통신,강상욱,분석,104129520,85.0,88.481,87.332,-0.47061 (99.52939),15 1,2016/02/04 11:12:17,
118,1288110974,주식회사 승원에이씨오,박태환,분석,104129740,85.0,88.481,87.332,-0.47040 (99.5296),10 7,2016/02/05 09:14:57,
119,2178141893,주식회사대웅텔레콤,전진숙,분석,104136630,85.0,88.487,87.338,-0.46381 (99.53619),12 4,2016/02/05 09:37:50,
120,1074968483,국제정보통신,조광자,분석,104139710,85.0,88.49,87.34,-0.46087 (99.53913),2 3,2016/02/02 08:41:38,
121,1018148698,(주)석산텔레콤,박봉환,분석,104139980,85.0,88.49,87.34,-0.46061 (99.53939),6 2,2016/02/05 09:04:47,
122,1288147108,주식회사 씨앤씨전력,정행엽,분석,104144580,85.0,88.494,87.344,-0.45621 (99.54379),14 11,2016/02/03 11:38:17,
123,1148708355,주식회사 조이시스템즈,이경규,분석,104144790,85.0,88.494,87.344,-0.45601 (99.54399),2 7,2016/02/04 20:42:22,
124,2128151509,한선전자통신(주),박일권,분석,104145660,85.0,88.495,87.345,-0.45518 (99.54482),12 6,2016/02/02 09:36:10,
125,1198625764,(주)아이네스,윤병옥,분석,104150440,85.0,88.499,87.349,-0.45061 (99.54939),11 10,2016/02/05 09:47:28,
126,1068660843,(주)세중미디어텍,김용욱,분석,104150900,85.0,88.499,87.35,-0.45017 (99.54983),4 9,2016/02/04 11:14:10,
127,1068655845,주식회사 우림에스앤에이,황승용,분석,104155570,85.0,88.503,87.353,-0.44571 (99.55429),6 5,2016/02/05 08:55:43,
128,1208633380,(주)에스에스통신,이종필,분석,104160900,85.0,88.508,87.358,-0.44061 (99.55939),4 11,2016/02/03 09:20:24,
129,1098161598,(주)삼우씨앤에스,이기만,분석,104161220,85.0,88.508,87.358,-0.44031 (99.55969),15 11,2016/02/05 09:23:17,
130,2188119278,한국씨네텍(주),김춘만,분석,104161440,85.0,88.508,87.358,-0.44010 (99.5599),1 6,2016/02/04 08:58:05,
131,2068120414,(주)일광기업,오도진,분석,104162100,85.0,88.509,87.359,-0.43947 (99.56053),7 15,2016/02/02 09:19:18,
132,1108174749,유프로시스(주),김종본,분석,104164991,85.0,88.511,87.361,-0.43670 (99.5633),2 6,2016/02/03 15:57:49,
133,3148189882,주식회사 제이케이씨엔에스,이동호,분석,104171370,85.0,88.516,87.367,-0.43061 (99.56939),7 15,2016/02/04 09:37:51,
134,2041540082,도영정보통신,성귀자,분석,104171990,85.0,88.517,87.367,-0.43001 (99.56999),13 2,2016/02/04 14:55:03,
135,2078148017,(주)명신시스템,노근식,분석,104172360,85.0,88.517,87.367,-0.42966 (99.57034),9 3,2016/02/04 09:36:24,
136,1108103322,광일통신(주),박병선,분석,104172520,85.0,88.517,87.368,-0.42951 (99.57049),14 10,2016/02/02 12:25:33,
137,1188114764,(주)세빛전자통신,이상호,분석,104173250,85.0,88.518,87.368,-0.42881 (99.57119),12 13,2016/02/02 10:32:20,
138,3058137395,우진씨아이 주식회사,권기춘,분석,104177021,85.0,88.521,87.371,-0.42521 (99.57479),13 3,2016/02/05 09:49:19,
139,1088107572,동광전기건설(주),이동은,분석,104179219,85.0,88.523,87.373,-0.42310 (99.5769),3 10,2016/02/04 15:49:47,
140,1188116684,(주)랜원정보기술,박해영,분석,104179440,85.0,88.523,87.373,-0.42289 (99.57711),5 8,2016/02/02 10:29:41,
141,2158747516,(주) 제이에스통신정보,한택수,분석,104181830,85.0,88.525,87.375,-0.42061 (99.57939),7 15,2016/02/02 13:21:41,
142,2178121937,부광이앤씨 주식회사,정동국,분석,104185810,85.0,88.529,87.379,-0.41680 (99.5832),6 9,2016/02/04 16:23:45,
143,1148176981,(주)용희시스템,김한병,분석,104192290,85.0,88.534,87.384,-0.41061 (99.58939),14 1,2016/02/05 09:16:36,
144,1130855068,태광 정보 통신,조호칠,분석,104195644,85.0,88.537,87.387,-0.40740 (99.5926),14 9,2016/02/03 10:04:37,
145,2018147460,태성전기통신(주),이덕우,분석,104199960,85.0,88.541,87.391,-0.40328 (99.59672),3 11,2016/02/05 08:49:49,
146,2048626080,주식회사 엘제이이엔지,임성희,분석,104200083,85.0,88.541,87.391,-0.40316 (99.59684),8 9,2016/02/03 11:36:13,
147,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,104200500,85.0,88.541,87.391,-0.40276 (99.59724),11 13,2016/02/03 13:41:03,
148,1098626994,(주)에이치엔엠,성기용,분석,104202750,85.0,88.543,87.393,-0.40061 (99.59939),9 15,2016/02/03 09:34:43,
149,2108122973,인터컴넷(주),양지호,분석,104206620,85.0,88.546,87.396,-0.39691 (99.60309),14 7,2016/02/04 13:43:33,
150,2088100603,(주)전우사,김한재,분석,104207340,85.0,88.547,87.397,-0.39623 (99.60377),11 10,2016/02/03 14:04:49,
151,2118743406,보성통신기술(주),장승익,분석,104207440,85.0,88.547,87.397,-0.39613 (99.60387),1 5,2016/02/05 09:02:58,
152,2548800191,신용전기통신 주식회사,정지택,분석,104210520,85.0,88.55,87.4,-0.39319 (99.60681),13 10,2016/02/04 17:49:05,
153,1238166376,원전기통신 주식회사,김경태,분석,104211860,85.0,88.551,87.401,-0.39191 (99.60809),4 14,2016/02/02 13:26:28,
154,1068619820,주식회사유엔콘트롤,남성모,분석,104211861,85.0,88.551,87.401,-0.39190 (99.6081),5 8,2016/02/02 10:46:02,
155,4108154473,주식회사 도림티앤씨,배찬호,분석,104213700,85.0,88.552,87.402,-0.39015 (99.60985),13 11,2016/02/04 17:32:56,
156,1018154491,엘케이테크넷(주),이만형,분석,104215418,85.0,88.554,87.404,-0.38850 (99.6115),12 6,2016/02/05 08:34:06,
157,1198153493,(주)경성네트웍,편해용,분석,104217090,85.0,88.555,87.405,-0.38691 (99.61309),3 9,2016/02/05 09:35:36,
158,2118640251,모범전설(주),오세창,분석,104217280,85.0,88.555,87.405,-0.38672 (99.61328),14 3,2016/02/05 07:47:34,
159,1198195493,주식회사 인텍하우징,심인석,분석,104218347,85.0,88.556,87.406,-0.38570 (99.6143),5 4,2016/02/04 17:03:02,
160,1178122655,셀렉트정보기술(주),임윤정,분석,104220650,85.0,88.558,87.408,-0.38350 (99.6165),12 11,2016/02/04 21:46:15,
161,2128180192,(주)에스포스텔레콤,이상수,분석,104220900,85.0,88.559,87.408,-0.38326 (99.61674),1 2,2016/02/05 08:04:52,
162,1018172790,(주)공신데이타,서만식,분석,104222320,85.0,88.56,87.409,-0.38191 (99.61809),2 6,2016/02/03 10:54:26,
163,1198611222,(주)제이에이티,이세창,분석,104223450,85.0,88.561,87.41,-0.38083 (99.61917),12 9,2016/02/04 10:53:47,
164,1138135425,(주)뉴넷팝,이경택,분석,104227550,85.0,88.564,87.414,-0.37691 (99.62309),3 10,2016/02/03 11:02:14,
165,1068601053,(주)크로스젠,조효희,분석,104228500,85.0,88.565,87.415,-0.37600 (99.624),4 3,2016/02/04 16:50:42,
166,2298125412,스크린정보통신(주),조승제,분석,104229490,85.0,88.566,87.415,-0.37505 (99.62495),13 2,2016/02/02 09:08:11,
167,2148122183,(주)하나전기,김선식,분석,104230480,85.0,88.567,87.416,-0.37411 (99.62589),9 1,2016/02/04 19:35:47,
168,1058674193,(주)다인트론,서선동,분석,104232780,85.0,88.569,87.418,-0.37191 (99.62809),9 6,2016/02/04 07:58:22,
169,1198604089,(주)더블유앤이케이,김수빈,분석,104233600,85.0,88.569,87.419,-0.37113 (99.62887),15 13,2016/02/03 09:52:25,
170,1068127039,진명전기설비(주),박창호,분석,104235714,85.0,88.571,87.421,-0.36910 (99.6309),14 9,2016/02/04 18:18:36,
171,2188120528,(주)엠앤제이,하준석,분석,104235819,85.0,88.571,87.421,-0.36900 (99.631),5 11,2016/02/05 08:54:58,
172,2158602337,지엔네텔(주),고시영,분석,104238700,85.0,88.574,87.423,-0.36625 (99.63375),11 5,2016/02/04 19:23:52,
173,2158640952,(주)에스티탑,민기동,분석,104239160,85.0,88.574,87.424,-0.36581 (99.63419),12 5,2016/02/05 08:21:14,
174,2200197668,엘지전기통신,하배용,분석,104245360,85.0,88.579,87.429,-0.35989 (99.64011),10 15,2016/02/05 09:40:20,
175,2148632162,신영전자통신(주),김성식,분석,104246200,85.0,88.58,87.429,-0.35908 (99.64092),8 9,2016/02/03 22:38:19,
176,2148669048,보라정보통신 주식회사,송철상,분석,104246500,85.0,88.58,87.43,-0.35880 (99.6412),14 1,2016/02/04 10:54:28,
177,1062873386,이행정보통신공사,오흥식,분석,104247020,85.0,88.581,87.43,-0.35830 (99.6417),2 1,2016/02/04 09:45:34,
178,2148864580,(주)리우솔루션,우삼렬,분석,104249230,85.0,88.583,87.432,-0.35619 (99.64381),11 14,2016/02/05 09:40:26,
179,2158184144,주영건설 주식회사,서봉원,분석,104249944,85.0,88.583,87.433,-0.35550 (99.6445),14 15,2016/02/03 10:16:25,
180,2068183364,(주)두암정보통신,유길상,분석,104252200,85.0,88.585,87.434,-0.35335 (99.64665),13 5,2016/02/02 11:34:20,
181,2058132431,(주)삼화동력개발,정권봉,분석,104253700,85.0,88.586,87.436,-0.35191 (99.64809),3 2,2016/02/03 14:08:35,
182,1058660665,(주)일신전업,김한경,분석,104253920,85.0,88.587,87.436,-0.35170 (99.6483),5 13,2016/02/04 17:38:44,
183,1058760978,주식회사 빅오이,오재명,분석,104254617,85.0,88.587,87.436,-0.35104 (99.64896),10 2,2016/02/02 12:00:07,
184,1068615668,(주)솔로몬기술단기술사사무소,한선미,분석,104256697,85.0,88.589,87.438,-0.34905 (99.65095),5 1,2016/02/02 10:19:31,
185,1238135136,(주)청남통신,최재언,분석,104257267,85.0,88.589,87.439,-0.34850 (99.6515),10 3,2016/02/03 09:35:56,
186,2188118793,한국영상(주),송화재,분석,104257475,85.0,88.59,87.439,-0.34831 (99.65169),9 7,2016/02/02 11:24:25,
187,1048178207,주식회사 씨에스티씨,김현숙,분석,104258410,85.0,88.59,87.44,-0.34741 (99.65259),6 1,2016/02/05 08:47:52,
188,2298134599,(주)시에나텔레콤,임종태,분석,104258456,85.0,88.59,87.44,-0.34737 (99.65263),12 9,2016/02/03 20:08:20,
189,2198128106,우선이엔씨(주),김광수,분석,104259359,85.0,88.591,87.44,-0.34650 (99.6535),4 11,2016/02/05 08:35:29,
190,1198137042,(주)진명연합전설,엄재준,분석,104260720,85.0,88.592,87.442,-0.34520 (99.6548),12 11,2016/02/05 09:29:11,
191,2068193673,지에스네트웍스(주),임동배,분석,104260810,85.0,88.592,87.442,-0.34512 (99.65488),12 15,2016/02/04 09:53:23,
192,2078149729,주식회사 지앤에스기술,문창수,분석,104261975,85.0,88.593,87.443,-0.34400 (99.656),14 6,2016/02/05 09:01:39,
193,2208727337,주식회사주니파워네트웍스,노병준,분석,104262400,85.0,88.594,87.443,-0.34360 (99.6564),7 5,2016/02/03 17:38:16,
194,1098153822,서울텔엔지니어링(주),정영철,분석,104263298,85.0,88.595,87.444,-0.34274 (99.65726),3 1,2016/02/02 14:50:59,
