순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
33,1388180782,동원티앤아이 주식회사,강종훈,분석,80459220,87.2,87.862,88.436,0.78769 (100.78769),5 10,2016/05/18 09:32:35,
34,1088122724,영진정보통신주식회사,김영식,분석,80463850,87.4,87.867,88.441,0.79349 (100.79349),6 8,2016/05/11 14:57:17,
35,2298119166,(주)삼영기업,금동흠,분석,80469000,87.4,87.873,88.446,0.79994 (100.79994),12 2,2016/05/19 09:05:00,
36,2088100603,(주)전우사,이은지,분석,80478460,87.6,87.883,88.457,0.81179 (100.81179),6 2,2016/05/11 14:07:02,
37,3148189882,주식회사 제이케이씨엔에스,이동호,분석,80488200,87.8,87.894,88.468,0.82399 (100.82399),14 8,2016/05/11 15:22:25,
38,2038159910,태영통신전설(주),김진기,분석,80496985,88.0,87.903,88.477,0.83500 (100.835),10 3,2016/05/19 09:36:30,
39,1138635212,(주)아이제이일렉트론,김도형,분석,80503000,88.2,87.91,88.484,0.84253 (100.84253),6 1,2016/05/18 16:51:33,
39,1078619861,주식회사 하이텍영상,최종만,분석,80503000,88.2,87.91,88.484,0.84253 (100.84253),9 6,2016/05/11 11:48:13,
41,2048602074,주식회사하이원텔레콤,이은순,분석,80507120,88.2,87.914,88.488,0.84769 (100.84769),2 11,2016/05/18 09:51:00,
42,1058683498,주식회사 일동전력,김효신,분석,80510450,88.4,87.918,88.492,0.85186 (100.85186),15 4,2016/05/18 09:31:52,
43,8668600286,주식회사 필립정보통신,최명희,분석,80511800,88.4,87.919,88.493,0.85355 (100.85355),7 3,2016/05/12 14:47:54,
44,1028137710,서광종합개발 주식회사,이정익,분석,80516800,88.6,87.925,88.499,0.85982 (100.85982),12 10,2016/05/12 09:37:27,
45,1328122746,하프트인(주),최민영,분석,80525450,88.6,87.934,88.508,0.87065 (100.87065),2 8,2016/05/17 11:40:02,
46,1208116260,(주)신도컴퓨터,윤용락,분석,80532000,88.8,87.941,88.516,0.87886 (100.87886),10 1,2016/05/19 08:27:03,
47,2118774990,(주)제이에프텍,김중규,분석,80536740,89.0,87.947,88.521,0.88479 (100.88479),14 4,2016/05/17 11:33:25,
47,1198118405,우광기전(주),이기진,분석,80536740,89.0,87.947,88.521,0.88479 (100.88479),1 2,2016/05/19 09:33:34,
49,1148683959,제이엔에스텍주식회사,안종기,분석,80537200,89.0,87.947,88.521,0.88537 (100.88537),12 7,2016/05/11 14:59:47,
50,1208166080,(주)기산텔레콤,박병기,분석,80543500,89.0,87.954,88.528,0.89326 (100.89326),6 8,2016/05/19 10:29:00,
51,1058153698,진우산전(주),정진태,분석,80548714,89.2,87.96,88.534,0.89979 (100.89979),8 15,2016/05/12 09:52:44,
52,2158138830,주식회사와이드이엔씨,최주섭,분석,80556700,89.4,87.968,88.543,0.90980 (100.9098),11 4,2016/05/19 08:56:36,
53,2048160856,(주)천양네트웍스,이국상,분석,80557060,89.4,87.969,88.543,0.91025 (100.91025),8 10,2016/05/18 10:23:39,
54,2078147814,(주)대호엔지니어링,윤용상,분석,80559251,89.4,87.971,88.546,0.91299 (100.91299),15 8,2016/05/18 16:00:56,
55,1013672771,전일통신,반석현,분석,80574770,89.8,87.988,88.563,0.93243 (100.93243),14 13,2016/05/11 11:17:13,
56,2108108684,주식회사 대금이앤아이,김종우,분석,80574820,89.8,87.988,88.563,0.93250 (100.9325),3 12,2016/05/16 16:09:02,
57,1138607472,조은케이블서비스주식회사,이을복,분석,80576656,89.8,87.99,88.565,0.93480 (100.9348),6 4,2016/05/18 08:14:17,
58,1198101883,삼지전자 주식회사,박두진,분석,80577215,89.8,87.991,88.565,0.93550 (100.9355),6 4,2016/05/12 09:57:06,
59,1138175669,(주)용상전기통신,권혁기,분석,80583203,90.0,87.997,88.572,0.94300 (100.943),5 11,2016/05/19 09:52:39,
60,2068601047,왕건전기 주식회사,한미라,분석,80597797,89.8,88.013,88.588,0.96128 (100.96128),3 7,2016/05/19 08:34:32,
61,2148619102,유석산업(주),최현호,분석,80601532,89.6,88.017,88.592,0.96596 (100.96596),4 14,2016/05/18 19:15:44,
62,1078161011,(주)장수커뮤니케이션즈,김현수,분석,80606840,89.6,88.023,88.598,0.97261 (100.97261),5 12,2016/05/12 09:40:25,
63,1018644343,주식회사 세광이엔씨,장문주,분석,80618408,89.2,88.036,88.611,0.98710 (100.9871),4 14,2016/05/12 09:23:07,
64,1078688354,(주)혜인에스앤에스,유순희,분석,80625510,89.2,88.043,88.618,0.99599 (100.99599),3 13,2016/05/13 17:12:03,
65,2068606585,(주)상지일렉스,정원상,분석,80628190,89.0,88.046,88.621,0.99935 (100.99935),13 11,2016/05/16 22:02:53,
66,2208165402,서전엔지니어링(주),유경하,분석,80630860,89.0,88.049,88.624,1.00269 (101.00269),3 15,2016/05/17 16:17:23,
67,2208680918,(주)엠디엠알,이재원,분석,80639961,88.8,88.059,88.634,1.01409 (101.01409),6 5,2016/05/17 22:36:39,
68,1180966913,브리패스,권종철,분석,80653353,88.6,88.074,88.649,1.03087 (101.03087),4 6,2016/05/12 17:34:22,
69,2118726218,주식회사 씨그테크,이윤호,분석,80654880,88.4,88.076,88.651,1.03278 (101.03278),11 4,2016/05/11 10:15:32,
70,1138658082,주식회사 트랜지네트웍스,방유식,분석,80654970,88.4,88.076,88.651,1.03290 (101.0329),7 1,2016/05/11 19:23:28,
71,1098617947,(주)소망아이앤티,서창숙,분석,80656087,88.4,88.077,88.652,1.03430 (101.0343),1 8,2016/05/17 11:00:03,
72,1298119624,우일계전공업 주식회사,백노현,분석,80670370,88.2,88.092,88.668,1.05219 (101.05219),11 15,2016/05/18 18:34:45,
73,1058682164,(주)울트라텔레콤,김성철,분석,80671255,88.2,88.093,88.669,1.05330 (101.0533),4 9,2016/05/17 17:39:52,
74,4168128895,(주)비아이씨스템,방인식,분석,80674610,88.0,88.097,88.672,1.05750 (101.0575),14 10,2016/05/11 18:14:34,
75,1198187498,성원씨엔씨주식회사,유인식,분석,80679238,88.0,88.102,88.677,1.06330 (101.0633),15 7,2016/05/17 08:18:47,
76,2148161231,(주)유엔터스,이래철,분석,80681230,88.0,88.104,88.68,1.06579 (101.06579),10 14,2016/05/11 18:15:34,
77,1058649262,주식회사 노하우정보통신,임창배,분석,80682431,87.8,88.106,88.681,1.06730 (101.0673),14 8,2016/05/18 10:55:38,
78,1298141752,에이플시스템즈(주),윤진경,분석,80687221,87.8,88.111,88.686,1.07330 (101.0733),14 3,2016/05/17 11:31:56,
79,1138148366,주식회사 레이어스,조인선,분석,80695204,87.6,88.12,88.695,1.08330 (101.0833),13 12,2016/05/18 12:13:36,
80,2108122973,인터컴넷(주),양지호,분석,80697919,87.6,88.123,88.698,1.08670 (101.0867),2 7,2016/05/17 11:49:45,
81,1238187686,버추얼넷 주식회사,왕대열,분석,80702500,87.4,88.128,88.703,1.09243 (101.09243),1 7,2016/05/19 08:06:00,
82,1198616251,주식회사 누리인프라,정성우,분석,80703187,87.4,88.128,88.704,1.09330 (101.0933),5 2,2016/05/18 09:16:54,
83,1068127039,진명전기설비(주),박창호,분석,80710531,87.2,88.136,88.712,1.10249 (101.10249),3 8,2016/05/12 09:15:16,
84,2148675138,(주)대호아이티에스,임진덕,분석,80710690,87.2,88.137,88.712,1.10269 (101.10269),13 14,2016/05/19 11:03:50,
85,2120549052,태성통신,최재석,분석,80713098,87.2,88.139,88.715,1.10571 (101.10571),14 10,2016/05/19 06:54:31,
86,2098133747,(주)한국에스알테크,이재호,분석,80714680,87.2,88.141,88.716,1.10769 (101.10769),2 3,2016/05/11 10:42:41,
87,1098166803,(주)아이앤씨파트너스,곽준철,분석,80718670,87.0,88.145,88.721,1.11269 (101.11269),2 4,2016/05/17 14:29:28,
88,1098161583,주식회사 호서텔넷,민경일,분석,80718754,87.0,88.145,88.721,1.11280 (101.1128),15 12,2016/05/12 10:05:20,
89,1088175857,(주)디앤알텔레콤,이귀남,분석,80718913,87.0,88.145,88.721,1.11299 (101.11299),13 12,2016/05/17 14:41:24,
90,1018639665,(주)한양인프라넷,김주호,분석,80720270,87.0,88.147,88.723,1.11469 (101.11469),14 8,2016/05/17 15:58:12,
91,1138195331,(주)한남이앤씨,조재령,분석,80722660,87.0,88.15,88.725,1.11769 (101.11769),2 15,2016/05/12 03:55:20,
92,2048131439,중앙텔콤(주),오종수,분석,80726650,87.0,88.154,88.73,1.12269 (101.12269),12 13,2016/05/16 15:59:10,
93,1068627989,(주)큐엔아이텍,주일권,분석,80728020,86.8,88.155,88.731,1.12440 (101.1244),3 5,2016/05/12 09:54:54,
94,1178142651,주식회사 조은미디어,조태수,분석,80733522,86.8,88.161,88.737,1.13129 (101.13129),13 12,2016/05/18 21:22:04,
95,1068627183,한국씨텍(주),박재규,분석,80734640,86.8,88.163,88.738,1.13270 (101.1327),13 7,2016/05/12 08:34:45,
96,1198164802,주식회사 비아이넷,김동균,분석,80738630,86.6,88.167,88.743,1.13769 (101.13769),2 3,2016/05/17 10:22:39,
97,1138132447,태진정보통신(주),정태수,분석,80741026,86.6,88.17,88.745,1.14069 (101.14069),4 1,2016/05/12 09:33:20,
98,1058777047,(주)텔레큐브,정영신,분석,80741505,86.6,88.17,88.746,1.14129 (101.14129),1 6,2016/05/16 16:29:52,
99,1148642486,(주)아이에스티플러스,유봉수,분석,80742620,86.6,88.171,88.747,1.14269 (101.14269),5 11,2016/05/17 10:15:38,
100,2128142640,팍스코이앤아이(주),박경인,분석,80744900,86.6,88.174,88.75,1.14555 (101.14555),13 11,2016/05/11 13:24:47,
101,1120180788,대성미디어,김상봉,분석,80749488,86.4,88.179,88.755,1.15129 (101.15129),15 8,2016/05/17 09:46:04,
102,1138135425,(주)뉴넷팝,이경택,분석,80750600,86.4,88.18,88.756,1.15269 (101.15269),5 3,2016/05/17 10:36:31,
103,1198638672,신아네트웍스 주식회사,박성인,분석,80757471,86.2,88.188,88.763,1.16129 (101.16129),15 14,2016/05/18 20:31:09,
104,1058645188,(주)삼구정보통신,장원기,분석,80758580,86.2,88.189,88.765,1.16268 (101.16268),3 14,2016/05/12 13:28:32,
105,2078124989,청보음향(주),지한영,분석,80759149,86.2,88.189,88.765,1.16340 (101.1634),3 10,2016/05/11 20:32:06,
106,1208168171,성호아이피오(주),민문기,분석,80764300,86.0,88.195,88.771,1.16985 (101.16985),13 2,2016/05/16 19:25:04,
107,2048174990,주식회사 기가네트워크,김병수,분석,80767610,86.0,88.199,88.775,1.17400 (101.174),9 15,2016/05/18 14:11:13,
108,1188116568,후지쯔코리아테크놀러지 주식회사,황문수,분석,80778000,85.8,88.21,88.786,1.18701 (101.18701),6 7,2016/05/19 09:49:19,
109,2128144255,경방전기통신(주),장기인,분석,80787000,85.6,88.22,88.796,1.19828 (101.19828),11 9,2016/05/17 09:06:00,
110,2098141039,(주)벨에어테크,최트로이,분석,80802975,85.2,88.237,88.813,1.21830 (101.2183),9 1,2016/05/18 13:20:14,
111,2118612681,(주)해우정보시스템,김병헌,분석,80819100,85.0,88.255,88.831,1.23849 (101.23849),11 7,2016/05/11 10:26:48,
112,2158691790,에이브이에스텍(주),박주영,분석,80838419,85.0,88.276,88.852,1.26269 (101.26269),14 10,2016/05/18 13:52:42,
113,2118640396,주식회사 선진콘트롤 엔 엑세스,박종선,분석,80857800,85.0,88.297,88.874,1.28697 (101.28697),5 4,2016/05/12 09:42:04,
114,2138634018,(주)비트정보통신,송재화,분석,80865881,85.0,88.306,88.883,1.29709 (101.29709),15 9,2016/05/18 09:41:21,
115,2178121937,부광이앤씨 주식회사,정동국,분석,80872667,85.0,88.313,88.89,1.30560 (101.3056),15 12,2016/05/19 09:36:08,
116,1041890207,삼정정보통신,이순봉,분석,80882890,85.0,88.325,88.901,1.31840 (101.3184),1 7,2016/05/12 15:32:17,
117,1188101629,거성전자산업(주),우정한,분석,80923631,85.0,88.369,88.946,1.36944 (101.36944),1 13,2016/05/11 10:21:00,
118,4178600013,블랙썬 주식회사,이희부,분석,80939320,85.0,88.386,88.963,1.38909 (101.38909),10 6,2016/05/18 22:51:44,
119,1018211295,사단법인 한국장애인이워크협회,조무호,분석,80945640,85.0,88.393,88.97,1.39701 (101.39701),3 13,2016/05/17 10:37:18,
120,2058140829,원앤원산업개발(주),배애순,분석,80958006,85.0,88.407,88.984,1.41250 (101.4125),1 7,2016/05/16 15:14:40,
121,1101185132,메이폴정보통신,박용진,분석,81005983,85.0,88.459,89.037,1.47259 (101.47259),14 9,2016/05/17 23:57:24,
122,1198658528,진솔이앤에스 주식회사,김정현,분석,81017950,85.0,88.472,89.05,1.48758 (101.48758),5 13,2016/05/19 09:24:26,
123,1088140377,이비인프라(주),이광열,분석,81018278,85.0,88.472,89.05,1.48800 (101.488),9 11,2016/05/16 17:45:09,
124,1288147108,주식회사 씨앤씨전력,정행엽,분석,81062253,85.0,88.52,89.098,1.54308 (101.54308),12 7,2016/05/17 16:29:34,
125,2158197601,(주)알파시큐넷,최창식,분석,81066000,85.0,88.525,89.103,1.54778 (101.54778),5 15,2016/05/11 11:08:26,
126,2118868971,주식회사 텐스퀘어,권세영,분석,81081743,85.0,88.542,89.12,1.56750 (101.5675),2 1,2016/05/12 09:45:32,
127,1138189770,인콤아이에스(주),강점식,분석,81130900,85.0,88.595,89.174,1.62907 (101.62907),14 9,2016/05/12 09:18:59,
128,2188114856,서교정보통신(주),김기설,분석,81135670,85.0,88.601,89.179,1.63505 (101.63505),2 13,2016/05/19 10:12:11,
129,1308613417,삼영에이아이씨(주),김정년,분석,81138820,85.0,88.604,89.183,1.63899 (101.63899),9 6,2016/05/17 20:40:46,
130,1198632979,성민전기 주식회사,김미영,분석,81162053,85.0,88.629,89.208,1.66810 (101.6681),12 10,2016/05/19 09:14:26,
131,1208147588,서현정보통신(주),배상만,분석,81191510,85.0,88.662,89.241,1.70500 (101.705),3 14,2016/05/17 11:02:47,
132,1198655462,지티에스솔루션즈 주식회사,김민수,분석,81204522,85.0,88.676,89.255,1.72130 (101.7213),11 5,2016/05/17 14:06:51,
133,1078724454,정일씨엔아이(주),유지봉,분석,81729380,85.0,89.249,89.832,2.37876 (102.37876),6 11,2016/05/11 13:16:39,
134,2148768177,(주)프라임엔시스템,윤재중,분석,81738348,85.0,89.259,89.842,2.39000 (102.39),11 9,2016/05/19 10:17:10,
135,2118771649,주식회사 월드멀티넷,박영희,분석,81845632,85.0,89.376,89.96,2.52439 (102.52439),7 4,2016/05/11 13:36:00,
136,1018151776,(주)지디시,김승환,분석,85527540,85.0,93.397,94.006,7.13655 (107.13655),3 8,2016/05/11 13:36:02,
137,2011497895,정우이앤씨,유동환,분석,90011910,85.0,98.294,98.935,12.75392 (112.75392),15 9,2016/05/18 16:05:38,
138,1098627673,주식회사케이넷,장용균,분석,135073250,85.0,147.5015,148.464,69.20026 (169.20026),4 14,2016/05/19 09:53:16,예가초과
-1,1058162163,(주)대한종합산전,이섭,분석,80349460,84.8,87.742,88.315,0.65020 (100.6502),9 1,2016/05/18 10:46:30,낙찰하한선 미달
-2,2030130565,이수정보통신,이한수,분석,80348429,84.8,87.741,88.314,0.64891 (100.64891),9 7,2016/05/11 20:52:37,낙찰하한선 미달
-3,2148669602,(주)우호텔레콤,이강록,분석,80347160,84.8,87.74,88.312,0.64732 (100.64732),13 1,2016/05/11 10:15:47,낙찰하한선 미달
-4,1058640131,지구전자통신(주),조성인,분석,80343138,84.8,87.735,88.308,0.64228 (100.64228),14 8,2016/05/11 10:09:07,낙찰하한선 미달
-5,2148619081,(주)유신테크,김용근,분석,80340900,84.6,87.733,88.306,0.63947 (100.63947),6 15,2016/05/18 16:02:45,낙찰하한선 미달
-6,1178186611,(주)신흥에프에이,박인숙,분석,80340670,84.6,87.732,88.305,0.63919 (100.63919),3 7,2016/05/16 09:53:26,낙찰하한선 미달
-7,1198195493,주식회사 인텍하우징,심인석,분석,80340278,84.6,87.732,88.305,0.63870 (100.6387),9 15,2016/05/11 14:16:51,낙찰하한선 미달
-8,2208829991,주식회사 이노트리,김병근,분석,80337640,84.6,87.729,88.302,0.63539 (100.63539),6 4,2016/05/12 07:23:34,낙찰하한선 미달
-9,2548800191,신용전기통신 주식회사,정지택,분석,80336920,84.6,87.728,88.301,0.63449 (100.63449),5 7,2016/05/11 18:43:11,낙찰하한선 미달
-10,2068119542,한울전기통신(주),정영우,분석,80336200,84.6,87.728,88.3,0.63359 (100.63359),10 13,2016/05/17 09:27:53,낙찰하한선 미달
-11,1068672072,(주)브이아이티정보통신,강상욱,분석,80332690,84.4,87.724,88.297,0.62919 (100.62919),13 15,2016/05/12 09:36:47,낙찰하한선 미달
-12,2078152132,(주)홍남테크,김홍길,분석,80332290,84.4,87.723,88.296,0.62869 (100.62869),14 12,2016/05/11 16:14:39,낙찰하한선 미달
-13,1138184945,에스엠티정보기술(주),이묵희,분석,80330537,84.4,87.721,88.294,0.62649 (100.62649),2 9,2016/05/12 17:38:49,낙찰하한선 미달
-14,2148661411,(주)엘리시스,이시정,분석,80329660,84.4,87.72,88.293,0.62539 (100.62539),15 7,2016/05/11 13:12:52,낙찰하한선 미달
-15,1108174749,유프로시스(주),김종본,분석,80328384,84.4,87.719,88.292,0.62380 (100.6238),12 7,2016/05/17 14:28:39,낙찰하한선 미달
-16,2088115955,대건통신건설(주),양승범,분석,80327490,84.4,87.718,88.291,0.62268 (100.62268),9 2,2016/05/18 15:37:04,낙찰하한선 미달
-17,1088159691,(주)다우텔레콤,이영순,분석,80324790,84.4,87.715,88.288,0.61929 (100.61929),15 13,2016/05/12 09:11:41,낙찰하한선 미달
-18,1058670315,주식회사 티엠엔에스,김진도,분석,80324150,84.2,87.714,88.287,0.61849 (100.61849),2 6,2016/05/12 09:42:44,낙찰하한선 미달
-19,2128169519,세진시스콤주식회사,박수환,분석,80321670,84.2,87.712,88.284,0.61539 (100.61539),13 7,2016/05/11 11:05:50,낙찰하한선 미달
-20,1078651838,(주)캐스트 원,윤정순,분석,80320900,84.2,87.711,88.284,0.61442 (100.61442),5 3,2016/05/18 10:32:28,낙찰하한선 미달
-21,1058693453,주식회사태융정보통신,문성준,분석,80319920,84.2,87.71,88.283,0.61319 (100.61319),10 3,2016/05/15 19:39:45,낙찰하한선 미달
-22,1018139321,(주)세웅정보통신,장우진,분석,80316800,84.2,87.706,88.279,0.60929 (100.60929),13 15,2016/05/12 12:00:38,낙찰하한선 미달
-23,2068164028,주식회사 이지아이앤씨,김한복,분석,80311750,84.0,87.701,88.274,0.60296 (100.60296),15 11,2016/05/19 09:27:11,낙찰하한선 미달
-24,1208176706,주식회사 에이엔피네트,안순왕,분석,80309890,84.0,87.699,88.272,0.60063 (100.60063),7 1,2016/05/17 16:00:13,낙찰하한선 미달
-25,2148711728,에이에이씨케이(주),주수양,분석,80309383,84.0,87.698,88.271,0.59999 (100.59999),9 6,2016/05/12 11:58:03,낙찰하한선 미달
-26,1090185322,주영시스템,임채열,분석,80308740,84.0,87.698,88.27,0.59919 (100.59919),10 9,2016/05/17 09:27:18,낙찰하한선 미달
-27,1188105192,(주)효원엔지니어링,진재권,분석,80308427,84.0,87.697,88.27,0.59880 (100.5988),4 7,2016/05/17 09:36:18,낙찰하한선 미달
-28,2048620126,(주)상부사종합건설,이상만,분석,80304394,83.8,87.693,88.265,0.59374 (100.59374),9 13,2016/05/12 06:43:01,낙찰하한선 미달
-29,1078757203,주식회사 비에스파워,정병섭,분석,80302750,83.8,87.691,88.264,0.59169 (100.59169),14 7,2016/05/18 14:57:57,낙찰하한선 미달
-30,2041540082,도영정보통신,성귀자,분석,80301400,83.8,87.69,88.262,0.58999 (100.58999),10 8,2016/05/12 11:08:54,낙찰하한선 미달
-31,1098613335,(주)준영시스템,임요웅,분석,80300364,83.8,87.688,88.261,0.58870 (100.5887),6 10,2016/05/12 06:55:38,낙찰하한선 미달
-32,1168111572,남성기전(주),최전남,분석,80299400,83.8,87.687,88.26,0.58749 (100.58749),13 1,2016/05/11 16:38:50,낙찰하한선 미달
-33,1388113508,(주)이엔티파워,장정수,분석,80298440,83.8,87.686,88.259,0.58629 (100.58629),15 7,2016/05/11 11:00:35,낙찰하한선 미달
-34,2158787954,주식회사 티엔넷,김태완,분석,80295890,83.6,87.684,88.256,0.58309 (100.58309),12 13,2016/05/17 13:05:03,낙찰하한선 미달
-35,1060133562,유진컴,박희섭,분석,80295573,83.6,87.683,88.256,0.58270 (100.5827),8 10,2016/05/16 14:04:33,낙찰하한선 미달
-36,1078688280,콘텐츠스퀘어주식회사,함규식,분석,80294605,83.6,87.682,88.255,0.58148 (100.58148),7 10,2016/05/18 10:05:05,낙찰하한선 미달
-37,1208638328,주식회사 제이앤씨텔레콤,최경호,분석,80292770,83.6,87.68,88.253,0.57918 (100.57918),8 1,2016/05/13 09:35:41,낙찰하한선 미달
-38,6058166688,(주)세계아이티씨,김황기,분석,80290943,83.6,87.678,88.251,0.57690 (100.5769),8 15,2016/05/18 10:44:26,낙찰하한선 미달
-39,2148731175,씨케이링크(주),최형수,분석,80290470,83.6,87.678,88.25,0.57630 (100.5763),13 15,2016/05/16 09:50:44,낙찰하한선 미달
-40,2148824685,육일정보통신(주),김영옥,분석,80287240,83.4,87.674,88.247,0.57226 (100.57226),11 8,2016/05/11 14:33:34,낙찰하한선 미달
-41,2118620935,주식회사 한양티이씨,조형국,분석,80287191,83.4,87.674,88.247,0.57220 (100.5722),15 5,2016/05/18 14:59:21,낙찰하한선 미달
-42,1078606385,대선아이넷(주),신일자,분석,80287000,83.4,87.674,88.246,0.57196 (100.57196),3 9,2016/05/11 16:21:40,낙찰하한선 미달
-43,2118161514,주식회사 씨그널엔터테인먼트그룹,김정상,분석,80285300,83.4,87.672,88.244,0.56983 (100.56983),8 10,2016/05/11 10:02:20,낙찰하한선 미달
-44,2158639149,(주)신우티엔에스,박범준,분석,80284870,83.4,87.672,88.244,0.56929 (100.56929),10 3,2016/05/12 19:28:52,낙찰하한선 미달
-45,2068165615,(주)아이커머,서정묵,분석,80282480,83.4,87.669,88.241,0.56629 (100.56629),9 12,2016/05/13 10:11:55,낙찰하한선 미달
-46,2158102574,株式會社 基電社,김민호,분석,80282000,83.4,87.668,88.241,0.56569 (100.56569),10 6,2016/05/19 09:54:30,낙찰하한선 미달
-47,2048129194,위성이앤씨(주),김두태,분석,80276890,83.2,87.663,88.235,0.55929 (100.55929),10 6,2016/05/11 15:16:13,낙찰하한선 미달
-48,1198180947,한빛에이스전통(주),허경만,분석,80276335,83.2,87.662,88.235,0.55860 (100.5586),9 11,2016/05/17 10:32:00,낙찰하한선 미달
-49,2068196840,주식회사 혜성이티에스,이상영,분석,80275460,83.2,87.661,88.234,0.55750 (100.5575),11 14,2016/05/18 14:22:51,낙찰하한선 미달
-50,1138141456,(주)나우아이앤씨,안남훈,분석,80274490,83.2,87.66,88.233,0.55629 (100.55629),5 6,2016/05/11 15:13:37,낙찰하한선 미달
-51,1068188579,(주)키월드정보통신,김영범,분석,80274330,83.2,87.66,88.232,0.55609 (100.55609),11 3,2016/05/12 15:44:40,낙찰하한선 미달
