순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1178169252,엠에스온(주)  [최종낙찰],이경미,분석,9490557,87.752,88.071,0.37180 (100.3718),6 8,2016/08/08 09:24:54,
2,2068678056,주식회사 주영네트웍스,김재현,분석,9492000,87.765,88.084,0.38706 (100.38706),4 1,2016/08/08 17:17:22,
3,2148632162,신영전자통신(주),김성식,분석,9492300,87.768,88.087,0.39024 (100.39024),6 1,2016/08/08 20:13:01,
4,2138800230,주식회사 성민전기통신,홍종애,분석,9493020,87.775,88.094,0.39785 (100.39785),8 14,2016/08/08 11:48:11,
5,2118101156,(주)인스틴솔루션,박세준,분석,9494800,87.791,88.11,0.41668 (100.41668),10 11,2016/08/05 10:47:29,
6,1088607510,애드온스마트 주식회사,신승자,분석,9496627,87.808,88.127,0.43600 (100.436),9 15,2016/08/09 00:35:56,
7,2308105959,주식회사 리치전기정보통신,김혜정,분석,9497500,87.816,88.135,0.44523 (100.44523),6 10,2016/08/08 08:55:07,
8,1078835701,주식회사디앤아이시스템,김수진,분석,9498640,87.827,88.146,0.45729 (100.45729),1 5,2016/08/08 10:06:53,
9,6218164983,카이트컴주식회사,김세연,분석,9498900,87.829,88.148,0.46004 (100.46004),13 10,2016/08/05 10:12:49,
10,1118128082,(주)디투엔지니어링,김낙경,분석,9500740,87.846,88.165,0.47950 (100.4795),3 15,2016/08/09 08:50:16,
11,1208817900,주식회사 에이앤티플러스,김은아,분석,9501610,87.854,88.173,0.48870 (100.4887),6 5,2016/08/05 15:14:50,
12,2208602950,(주)세연텔레콤,홍성일,분석,9504910,87.885,88.204,0.52360 (100.5236),8 2,2016/08/08 17:24:47,
13,2128142640,팍스코이앤아이(주),박경인,분석,9505000,87.885,88.205,0.52455 (100.52455),3 11,2016/08/08 16:12:50,
14,2098125664,(주)부신전력,윤영배,분석,9505100,87.886,88.206,0.52561 (100.52561),2 3,2016/08/08 07:39:48,
15,1048159651,(주)성우음향정보통신,송민자,분석,9505135,87.887,88.206,0.52598 (100.52598),2 12,2016/08/09 09:48:31,
