순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1068147942,태양이엠씨(주)  [최종낙찰],선오규,분석,110837000,85.0,87.746,88.128,0.43665 (100.43665),3 10,2016/04/25 10:51:55,
2,2068164028,주식회사 이지아이앤씨,김한복,분석,110837500,85.0,87.746,88.128,0.43710 (100.4371),5 11,2016/04/26 09:28:39,
3,2098121862,거우전설주식회사,김영훈,분석,110838887,85.0,87.747,88.129,0.43836 (100.43836),2 5,2016/04/25 11:28:29,
4,1078193207,주식회사 주광전기,이형술,분석,110838929,85.0,87.747,88.129,0.43840 (100.4384),5 12,2016/04/26 10:08:49,
5,2148772161,주식회사 비에스아이시스템,박해용,분석,110843250,85.0,87.751,88.133,0.44231 (100.44231),9 6,2016/04/22 15:42:48,
6,1108172023,송하솔루션(주),강석찬,분석,110844226,85.0,87.751,88.133,0.44320 (100.4432),6 1,2016/04/26 09:48:50,
7,2140562973,대산정보통신공사,오도균,분석,110844545,85.0,87.752,88.134,0.44348 (100.44348),8 12,2016/04/26 00:04:03,
8,2158168163,블루엔이(주),정홍채,분석,110847200,85.0,87.754,88.136,0.44589 (100.44589),3 9,2016/04/25 09:56:24,
9,1168111572,남성기전(주),최전남,분석,110861500,85.4,87.765,88.147,0.45885 (100.45885),6 4,2016/04/22 17:08:07,
10,2118640251,모범전설(주),오세창,분석,110863270,85.4,87.766,88.149,0.46045 (100.46045),6 11,2016/04/25 11:29:15,
11,1168137418,두레옵트로닉스 주식회사,최수현,분석,110864200,85.4,87.767,88.149,0.46130 (100.4613),11 7,2016/04/25 10:46:57,
12,1188108054,대한신호(주),안종석,분석,110865634,85.4,87.768,88.15,0.46259 (100.46259),3 15,2016/04/25 15:37:54,
13,2128180192,(주)에스포스텔레콤,이상수,분석,110866240,85.4,87.769,88.151,0.46314 (100.46314),6 1,2016/04/25 09:14:07,
14,1068612230,(주)사강통신,정일영,분석,110884290,85.6,87.783,88.165,0.47950 (100.4795),10 4,2016/04/25 16:29:23,
15,4028141375,주식회사 이레유비크,박임철,분석,110886650,85.8,87.785,88.167,0.48164 (100.48164),4 13,2016/04/25 18:16:37,
