순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2068196840,주식회사 혜성이티에스  [최종낙찰],이상영,분석,113998520,85.0,87.747,87.19,-0.63241 (99.36759),11 4,2016/09/27 17:26:15,
2,1188114949,이주씨스템(주),이복균,분석,113999021,85.0,87.748,87.19,-0.63198 (99.36802),15 1,2016/09/28 09:17:16,
3,1198101883,삼지전자 주식회사,박두진,분석,114006904,85.0,87.754,87.196,-0.62510 (99.3749),9 8,2016/09/22 20:47:57,
4,1348120104,(주)씨월드정보기술,남형연,분석,114007191,85.0,87.754,87.196,-0.62485 (99.37515),8 10,2016/09/27 09:19:22,
5,2098121862,거우전설주식회사,김영훈,분석,114008611,85.2,87.755,87.197,-0.62362 (99.37638),13 6,2016/09/27 10:47:52,
6,1138145530,송림기술주식회사,채동훈,분석,114011593,85.2,87.757,87.2,-0.62102 (99.37898),1 7,2016/09/27 09:20:53,
7,1058168298,이화통신(주),이선행,분석,114012600,85.2,87.758,87.2,-0.62014 (99.37986),6 12,2016/09/28 08:41:30,
8,1068674600,주식회사세나텍,이미경,분석,114015164,85.2,87.76,87.202,-0.61790 (99.3821),9 3,2016/09/28 09:48:05,
9,1058746506,(주)파워일렉,이정림,분석,114018400,85.2,87.763,87.205,-0.61508 (99.38492),15 7,2016/09/27 10:49:20,
10,1238187686,버추얼넷 주식회사,왕대열,분석,114019500,85.2,87.764,87.206,-0.61412 (99.38588),3 7,2016/09/28 09:08:55,
11,2028138682,협진통신(주),이승훈,분석,114034340,85.6,87.775,87.217,-0.60119 (99.39881),2 15,2016/09/27 17:12:01,
12,2150786744,영진전기통신공사,정재인,분석,114041490,85.6,87.78,87.222,-0.59496 (99.40504),8 13,2016/09/27 18:27:12,
13,1058663420,(주)엠비에스엔지니어링,강형주,분석,114041590,85.6,87.781,87.223,-0.59487 (99.40513),4 3,2016/09/28 09:38:15,
14,2148847295,티에스퓨처 주식회사,김명성,분석,114044300,85.6,87.783,87.225,-0.59251 (99.40749),10 11,2016/09/26 19:32:10,
15,1098161583,주식회사 호서텔넷,민경일,분석,114047368,85.8,87.785,87.227,-0.58983 (99.41017),13 15,2016/09/27 08:56:39,
16,4108607408,주식회사 천운정보통신,김복중,분석,114048500,85.8,87.786,87.228,-0.58885 (99.41115),2 5,2016/09/27 09:14:39,
