순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1188114949,이주씨스템(주)  [최종낙찰],이복균,분석,84949300,87.777,88.554,0.92238 (100.92238),1 13,2016/12/05 09:47:09,
2,2208798467,주식회사 태산이에이지,최홍석,분석,84983740,87.812,88.59,0.96330 (100.9633),8 12,2016/12/02 09:40:19,
3,1058197338,(주)라인정보시스템,홍상희,분석,85026000,87.856,88.634,1.01350 (101.0135),14 15,2016/12/05 09:40:04,
4,5878600398,주식회사 엑사엔시스,김준용,분석,85094900,87.927,88.706,1.09536 (101.09536),10 13,2016/12/05 07:31:01,
-1,1208817900,주식회사 에이앤티플러스,김은아,분석,84899570,87.725,88.502,0.86330 (100.8633),10 2,2016/11/30 20:44:35,낙찰하한선 미달
-2,1108194750,주식회사 씨큐넷,전지윤,분석,84844400,87.668,88.444,0.79776 (100.79776),6 1,2016/11/29 10:17:10,낙찰하한선 미달
-3,1138604679,(주) 투데이게이트,이민자,분석,84778320,87.6,88.376,0.71925 (100.71925),11 4,2016/12/02 19:20:21,낙찰하한선 미달
-4,1098651964,셀코정보기술 주식회사,권영용,분석,84748308,87.569,88.344,0.68360 (100.6836),2 12,2016/12/05 08:45:19,낙찰하한선 미달
-5,2068694508,주식회사 웰정보기술,강희춘,분석,84724908,87.545,88.32,0.65580 (100.6558),6 7,2016/12/05 09:45:32,낙찰하한선 미달
-6,1088159691,(주)다우텔레콤,이영순,분석,84713960,87.533,88.309,0.64279 (100.64279),2 12,2016/12/05 09:02:05,낙찰하한선 미달
-7,1088154468,(주)이젠정보통신,이동필,분석,84711860,87.531,88.306,0.64029 (100.64029),7 11,2016/12/05 00:07:48,낙찰하한선 미달
-8,2130230588,태극정보통신,이상호,분석,84618941,87.435,88.209,0.52990 (100.5299),11 15,2016/12/04 22:58:47,낙찰하한선 미달
-9,1062475052,한우리정보통신,전막동,분석,84588800,87.404,88.178,0.49410 (100.4941),5 8,2016/12/05 09:26:02,낙찰하한선 미달
-10,1078651838,(주)캐스트 원,윤정순,분석,84549300,87.363,88.137,0.44717 (100.44717),15 10,2016/12/02 09:12:23,낙찰하한선 미달
-11,6042996444,세일,이종보,분석,84492000,87.304,88.077,0.37909 (100.37909),3 13,2016/12/05 08:25:32,낙찰하한선 미달
-12,1378102916,(주)소프트센,김재홍,분석,84462840,87.274,88.047,0.34445 (100.34445),13 7,2016/12/02 13:27:19,낙찰하한선 미달
-13,1108157338,(주)메트로컴넷,최선민,분석,84424800,87.235,88.007,0.29926 (100.29926),1 2,2016/12/02 10:09:53,낙찰하한선 미달
-14,2048624438,에스엘테크 주식회사,김한주,분석,84303747,87.109,87.881,0.15544 (100.15544),5 11,2016/12/05 09:59:04,낙찰하한선 미달
-15,1068142253,주식회사 밀로텍,최충식,분석,84273910,87.079,87.85,0.12000 (100.12),11 13,2016/12/02 13:45:42,낙찰하한선 미달
-16,2148647194,투앤원정보통신주식회사,서승호,분석,84184450,86.986,87.757,0.01372 (100.01372),10 2,2016/11/28 17:53:39,낙찰하한선 미달
-17,1078803515,주식회사 해피텔레콤,이병욱,분석,84172901,86.974,87.744,-0.00001 (99.99999),8 10,2016/12/04 16:23:33,낙찰하한선 미달
-18,2258115381,(주)인하통신,이춘범,분석,84061620,86.859,87.628,-0.13221 (99.86779),4 8,2016/12/05 09:21:12,낙찰하한선 미달
-19,1058163594,(주)영원씨앤아이,김성호,분석,83981740,86.777,87.545,-0.22711 (99.77289),2 9,2016/12/02 11:16:42,낙찰하한선 미달
-20,1078677070,씨지에스아이티(주),최규식,분석,83897000,86.689,87.457,-0.32778 (99.67222),15 6,2016/12/05 09:34:47,낙찰하한선 미달
-21,1178122655,셀렉트정보기술(주),임윤정,분석,83884300,86.676,87.444,-0.34287 (99.65713),1 14,2016/12/04 19:29:33,낙찰하한선 미달
-22,1058704296,주식회사 엘비씨소프트,안병구,분석,83785790,86.574,87.341,-0.45990 (99.5401),11 10,2016/11/28 11:48:13,낙찰하한선 미달
-23,1048610901,이룸유비쿼터스주식회사,김광수,분석,83777640,86.566,87.332,-0.46959 (99.53041),1 14,2016/12/02 15:36:11,낙찰하한선 미달
-24,1138613391,(주)금광아이앤씨,석덕림,분석,83769460,86.557,87.324,-0.47931 (99.52069),11 13,2016/12/02 19:38:41,낙찰하한선 미달
-25,1198166421,(주)띠앗정보통신,우석희,분석,83691990,86.477,87.243,-0.57134 (99.42866),9 13,2016/12/01 10:07:19,낙찰하한선 미달
-26,2048188475,주식회사 오파스넷,장수현,분석,83628472,86.412,87.177,-0.64680 (99.3532),2 1,2016/12/01 09:24:15,낙찰하한선 미달
-27,4178600013,블랙썬 주식회사,이희부,분석,83489160,86.268,87.032,-0.81231 (99.18769),6 9,2016/12/03 14:17:45,낙찰하한선 미달
-28,8568800361,주식회사 우선기술,정우영,분석,83463660,86.241,87.005,-0.84261 (99.15739),14 2,2016/12/05 09:58:57,낙찰하한선 미달
-29,1138633645,주식회사 와이넷,석지윤,분석,83458900,86.237,87.0,-0.84826 (99.15174),13 4,2016/12/02 20:07:12,낙찰하한선 미달
-30,1108609224,주식회사 두루스코,김옥연,분석,83183590,85.952,86.713,-1.17534 (98.82466),13 14,2016/12/04 23:30:05,낙찰하한선 미달
-31,1288138083,(주)유앤후레쉬,우재명,분석,82987985,85.75,86.509,-1.40772 (98.59228),7 14,2016/12/02 12:59:07,낙찰하한선 미달
